# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2.269826 0.035685 2.274738 0.036056 2.271820 0.004438 2.276946 0.004464
1.000000 2.156385 0.029186 2.160673 0.029655 2.198778 0.009274 2.203672 0.009307
2.000000 2.027019 0.024438 2.030630 0.024940 2.076283 0.022869 2.080815 0.022995
3.000000 1.848603 0.023034 1.851360 0.023420 1.861263 0.044915 1.865117 0.045203
4.000000 1.607088 0.031427 1.608735 0.031650 1.538327 0.070494 1.540974 0.071049
5.000000 1.311279 0.057234 1.311481 0.057576 1.144789 0.083313 1.145475 0.084207
6.000000 1.001403 0.090007 0.999997 0.090973 0.807247 0.090634 0.805247 0.090822
7.000000 0.728847 0.089853 0.726327 0.091378 0.597168 0.076588 0.593340 0.075991
8.000000 0.564701 0.049808 0.562203 0.052563 0.443827 0.077239 0.440478 0.077448
9.000000 0.497926 0.066667 0.496062 0.068873 0.334833 0.079081 0.333378 0.079583
10.000000 0.441000 0.033422 0.439234 0.034328 0.294880 0.035146 0.295276 0.035077
11.000000 0.382957 0.044324 0.380912 0.044002 0.290906 0.039880 0.292267 0.039551
12.000000 0.322071 0.049604 0.319705 0.049556 0.294093 0.036848 0.295626 0.037083
13.000000 0.278137 0.030443 0.275450 0.030467 0.271249 0.032007 0.272425 0.033002
14.000000 0.258424 0.017304 0.255629 0.017846 0.216635 0.028059 0.217081 0.029046
15.000000 0.247907 0.018375 0.245328 0.019035 0.173858 0.019284 0.173347 0.018820
16.000000 0.234882 0.019281 0.232735 0.019240 0.175879 0.025809 0.174454 0.024752
17.000000 0.216858 0.016051 0.215209 0.015544 0.185960 0.018273 0.184083 0.018041
18.000000 0.195918 0.012830 0.194674 0.012598 0.178011 0.015466 0.176193 0.015995
19.000000 0.175600 0.013105 0.174545 0.013407 0.167529 0.016118 0.166031 0.016931
20.000000 0.159203 0.013593 0.158067 0.014072 0.162999 0.017307 0.161878 0.017677
21.000000 0.148296 0.012592 0.146857 0.012954 0.157374 0.017271 0.156515 0.016888
22.000000 0.141463 0.011040 0.139635 0.011141 0.145813 0.014671 0.145017 0.014001
23.000000 0.135717 0.010913 0.133572 0.010896 0.132763 0.010544 0.131894 0.010324
24.000000 0.128850 0.010748 0.126550 0.010869 0.123188 0.008735 0.122255 0.009216
25.000000 0.119758 0.008904 0.117477 0.009281 0.115706 0.012774 0.114810 0.012871
26.000000 0.108591 0.007524 0.106456 0.008055 0.106894 0.012722 0.106140 0.012376
27.000000 0.097208 0.007581 0.095264 0.007949 0.098868 0.010508 0.098315 0.010105
28.000000 0.088005 0.007364 0.086240 0.007465 0.094750 0.011445 0.094393 0.011323
29.000000 0.081970 0.006598 0.080363 0.006529 0.092697 0.008826 0.092481 0.008896
30.000000 0.078298 0.005575 0.076846 0.005542 0.089134 0.007940 0.088980 0.008039
31.000000 0.075628 0.004349 0.074341 0.004528 0.083540 0.008269 0.083384 0.008248
32.000000 0.073065 0.003795 0.071931 0.004140 0.078408 0.006806 0.078222 0.006705
33.000000 0.070182 0.004007 0.069161 0.004267 0.075754 0.006045 0.075546 0.005933
34.000000 0.066768 0.003921 0.065801 0.003990 0.074702 0.006371 0.074496 0.006254
35.000000 0.062784 0.003473 0.061812 0.003343 0.073241 0.006433 0.073061 0.006293
36.000000 0.058431 0.003195 0.057414 0.002923 0.071125 0.006470 0.070991 0.006327
37.000000 0.054144 0.003240 0.053068 0.002899 0.069234 0.006339 0.069156 0.006218
38.000000 0.050401 0.003574 0.049281 0.003222 0.067534 0.006352 0.067511 0.006279
39.000000 0.047475 0.004037 0.046337 0.003734 0.065313 0.006660 0.065336 0.006634
40.000000 0.045322 0.004197 0.044194 0.003980 0.062567 0.006581 0.062627 0.006557
41.000000 0.043640 0.003898 0.042547 0.003785 0.060090 0.006186 0.060183 0.006131
42.000000 0.042035 0.003310 0.041004 0.003291 0.058381 0.005959 0.058503 0.005919
43.000000 0.040298 0.002734 0.039355 0.002766 0.057066 0.005924 0.057213 0.005951
44.000000 0.038528 0.002329 0.037688 0.002361 0.055582 0.006064 0.055752 0.006136
45.000000 0.036922 0.002035 0.036182 0.002054 0.053902 0.005922 0.054094 0.006011
46.000000 0.035527 0.001877 0.034874 0.001915 0.052320 0.005701 0.052533 0.005802
47.000000 0.034254 0.001874 0.033669 0.001955 0.050885 0.005654 0.051113 0.005763
48.000000 0.033043 0.001910 0.032506 0.002006 0.049388 0.005637 0.049622 0.005752
49.000000 0.031926 0.001822 0.031419 0.001887 0.047809 0.005511 0.048041 0.005638
50.000000 0.030933 0.001606 0.030442 0.001611 0.046362 0.005397 0.046587 0.005536
51.000000 0.030018 0.001440 0.029530 0.001386 0.045152 0.005551 0.045369 0.005699
52.000000 0.029104 0.001373 0.028611 0.001299 0.044082 0.005866 0.044293 0.006021
53.000000 0.028190 0.001323 0.027689 0.001260 0.042966 0.006042 0.043174 0.006187
54.000000 0.027355 0.001270 0.026842 0.001221 0.041667 0.005797 0.041874 0.005922
55.000000 0.026646 0.001180 0.026122 0.001134 0.040260 0.005457 0.040466 0.005561
56.000000 0.026023 0.001054 0.025493 0.001000 0.039024 0.005378 0.039223 0.005469
57.000000 0.025416 0.000964 0.024892 0.000898 0.038093 0.005489 0.038277 0.005577
58.000000 0.024805 0.000936 0.024298 0.000868 0.037180 0.005514 0.037342 0.005609
59.000000 0.024218 0.000915 0.023736 0.000850 0.035979 0.005347 0.036115 0.005447
60.000000 0.023693 0.000893 0.023240 0.000827 0.034692 0.005185 0.034805 0.005284
61.000000 0.023244 0.000887 0.022817 0.000819 0.033660 0.005203 0.033752 0.005293
62.000000 0.022849 0.000874 0.022443 0.000815 0.032814 0.005253 0.032886 0.005330
63.000000 0.022467 0.000846 0.022079 0.000805 0.031940 0.005148 0.031990 0.005214
64.000000 0.022063 0.000815 0.021692 0.000790 0.031015 0.004946 0.031045 0.005008
65.000000 0.021631 0.000796 0.021275 0.000781 0.030078 0.004827 0.030091 0.004896
66.000000 0.021184 0.000787 0.020843 0.000776 0.029154 0.004796 0.029151 0.004877
67.000000 0.020750 0.000782 0.020418 0.000771 0.028352 0.004717 0.028333 0.004809
68.000000 0.020361 0.000790 0.020033 0.000773 0.027683 0.004582 0.027652 0.004677
69.000000 0.020035 0.000804 0.019708 0.000781 0.026965 0.004452 0.026925 0.004539
70.000000 0.019758 0.000802 0.019429 0.000779 0.026159 0.004296 0.026114 0.004370
