# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.046343 0.002707 0.046098 0.002729 0.037974 0.000167 0.037678 0.000166
1.000000 0.037053 0.001848 0.036779 0.001866 0.035454 0.000480 0.035159 0.000480
2.000000 0.031563 0.001139 0.031261 0.001152 0.031474 0.000992 0.031183 0.000997
3.000000 0.028848 0.000792 0.028531 0.000806 0.025751 0.001204 0.025474 0.001216
4.000000 0.026064 0.001001 0.025775 0.001007 0.020873 0.000756 0.020644 0.000755
5.000000 0.022675 0.001018 0.022447 0.001011 0.017005 0.000828 0.016852 0.000845
6.000000 0.020007 0.000945 0.019854 0.000945 0.013314 0.001250 0.013226 0.001248
7.000000 0.018080 0.000873 0.018000 0.000863 0.012023 0.000746 0.011987 0.000732
8.000000 0.016480 0.000726 0.016461 0.000701 0.011483 0.000528 0.011466 0.000519
9.000000 0.014956 0.000697 0.014981 0.000689 0.010119 0.000802 0.010098 0.000796
10.000000 0.013470 0.000795 0.013521 0.000820 0.008117 0.001009 0.008086 0.000998
11.000000 0.012123 0.000724 0.012187 0.000754 0.006249 0.000786 0.006215 0.000778
12.000000 0.010943 0.000611 0.011010 0.000638 0.005152 0.000418 0.005111 0.000420
13.000000 0.010010 0.000561 0.010073 0.000586 0.004943 0.000342 0.004888 0.000346
14.000000 0.009319 0.000521 0.009373 0.000540 0.004648 0.000324 0.004596 0.000329
15.000000 0.008751 0.000447 0.008798 0.000460 0.004058 0.000336 0.004029 0.000337
16.000000 0.008282 0.000363 0.008325 0.000370 0.003316 0.000503 0.003305 0.000503
17.000000 0.007895 0.000306 0.007935 0.000304 0.002814 0.000352 0.002808 0.000350
18.000000 0.007518 0.000283 0.007558 0.000276 0.002648 0.000202 0.002645 0.000195
19.000000 0.007122 0.000261 0.007163 0.000249 0.002584 0.000129 0.002586 0.000135
20.000000 0.006730 0.000215 0.006775 0.000199 0.002498 0.000194 0.002502 0.000198
21.000000 0.006375 0.000184 0.006427 0.000168 0.002171 0.000320 0.002175 0.000318
22.000000 0.006072 0.000191 0.006132 0.000180 0.001851 0.000254 0.001852 0.000253
23.000000 0.005824 0.000201 0.005891 0.000193 0.001611 0.000147 0.001611 0.000146
24.000000 0.005614 0.000183 0.005689 0.000177 0.001575 0.000093 0.001575 0.000092
25.000000 0.005419 0.000142 0.005500 0.000137 0.001670 0.000112 0.001671 0.000108
26.000000 0.005230 0.000102 0.005316 0.000099 0.001705 0.000115 0.001707 0.000110
27.000000 0.005049 0.000088 0.005138 0.000085 0.001648 0.000159 0.001650 0.000156
28.000000 0.004877 0.000092 0.004967 0.000089 0.001492 0.000117 0.001496 0.000116
29.000000 0.004714 0.000097 0.004806 0.000095 0.001342 0.000059 0.001347 0.000059
30.000000 0.004567 0.000099 0.004661 0.000095 0.001278 0.000082 0.001285 0.000080
31.000000 0.004436 0.000092 0.004531 0.000087 0.001264 0.000042 0.001271 0.000042
