# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.557449 0.012497 0.558091 0.012138 0.550982 0.001590 0.551637 0.001547
1.000000 0.519357 0.010006 0.520667 0.009674 0.532099 0.003989 0.532891 0.003954
2.000000 0.482096 0.008545 0.484107 0.008264 0.500091 0.008421 0.501116 0.008334
3.000000 0.440513 0.008112 0.443315 0.007937 0.444602 0.013786 0.446042 0.013606
4.000000 0.395165 0.009952 0.398693 0.009954 0.364236 0.017500 0.366270 0.017214
5.000000 0.346672 0.015405 0.350475 0.015496 0.275449 0.015463 0.278001 0.015205
6.000000 0.291122 0.020432 0.294581 0.020503 0.213301 0.014357 0.215718 0.014472
7.000000 0.236756 0.022527 0.239580 0.022696 0.167682 0.015018 0.169440 0.015026
8.000000 0.198835 0.023869 0.201018 0.024121 0.115166 0.010259 0.116388 0.009816
9.000000 0.176207 0.021623 0.177798 0.021811 0.090285 0.010652 0.090945 0.010456
10.000000 0.156551 0.018957 0.157593 0.018942 0.090930 0.009646 0.091191 0.009617
11.000000 0.134725 0.014344 0.135377 0.014412 0.089414 0.008130 0.089514 0.008075
12.000000 0.112643 0.009967 0.113146 0.010251 0.078284 0.007846 0.078351 0.007758
13.000000 0.093843 0.008614 0.094333 0.009049 0.059569 0.005394 0.059672 0.005334
14.000000 0.082031 0.007592 0.082498 0.008016 0.042133 0.004390 0.042394 0.004415
15.000000 0.075794 0.006501 0.076215 0.006882 0.036021 0.004910 0.036547 0.004957
16.000000 0.071949 0.005218 0.072336 0.005481 0.037154 0.007455 0.037798 0.007537
17.000000 0.069386 0.004371 0.069764 0.004409 0.036977 0.004008 0.037528 0.004083
18.000000 0.066930 0.004942 0.067316 0.004898 0.035975 0.005888 0.036394 0.005969
19.000000 0.063083 0.005497 0.063454 0.005484 0.033107 0.006408 0.033425 0.006489
20.000000 0.057493 0.005472 0.057800 0.005452 0.027863 0.003736 0.028113 0.003744
