# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 13.296313 0.088038 13.334255 0.082942 13.311970 0.022378 13.350302 0.022518
1.000000 12.750275 0.111275 12.795816 0.107541 12.924625 0.058998 12.964562 0.059168
2.000000 12.005827 0.190006 12.059027 0.187766 12.288041 0.154248 12.329711 0.154710
3.000000 10.846012 0.328486 10.907070 0.326446 11.149595 0.313309 11.193925 0.314564
4.000000 9.157975 0.507818 9.225469 0.505164 9.352990 0.536693 9.400627 0.539633
5.000000 6.967390 0.649985 7.036901 0.647935 6.879431 0.764368 6.929227 0.770713
6.000000 4.608304 0.638612 4.670661 0.643465 4.054072 0.823873 4.100642 0.836941
7.000000 2.739665 0.593239 2.783690 0.602142 1.884646 0.591786 1.914136 0.614317
8.000000 2.007890 0.495949 2.026456 0.509634 1.742051 0.510981 1.740627 0.512244
9.000000 2.036817 0.286032 2.036732 0.297662 2.568608 0.355906 2.558513 0.356308
10.000000 2.064279 0.384933 2.065655 0.390003 1.798392 0.444039 1.795837 0.443426
11.000000 1.939786 0.372657 1.949431 0.374343 0.864829 0.255594 0.868090 0.258990
12.000000 1.507852 0.346336 1.518596 0.343804 0.787148 0.343596 0.795853 0.349571
13.000000 1.028838 0.326193 1.036201 0.324629 1.090271 0.266280 1.103689 0.270356
14.000000 0.761461 0.244130 0.765568 0.244591 1.207801 0.187557 1.223281 0.188580
15.000000 0.727699 0.164722 0.730271 0.165842 1.060925 0.181771 1.075428 0.182353
16.000000 0.809385 0.131009 0.811852 0.132109 0.807587 0.174199 0.818183 0.176583
17.000000 0.879930 0.125290 0.882906 0.126108 0.614406 0.169693 0.619209 0.171772
18.000000 0.870374 0.123930 0.874008 0.124507 0.548846 0.138237 0.548391 0.136198
19.000000 0.774795 0.118342 0.779277 0.119558 0.554516 0.096211 0.551956 0.088217
20.000000 0.631036 0.107769 0.636822 0.110306 0.532890 0.108194 0.531535 0.105908
21.000000 0.494376 0.091639 0.502087 0.095023 0.450396 0.114306 0.451109 0.116012
22.000000 0.408504 0.081637 0.418553 0.084451 0.344947 0.098477 0.346465 0.099358
23.000000 0.380021 0.090637 0.392139 0.092831 0.268818 0.093690 0.269777 0.092819
24.000000 0.378541 0.094848 0.391647 0.097894 0.242371 0.084448 0.242367 0.083066
25.000000 0.369150 0.072639 0.381913 0.076864 0.252986 0.063225 0.252372 0.061585
26.000000 0.338590 0.047251 0.350094 0.050385 0.271494 0.048255 0.270777 0.046214
