# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2.215306 0.033682 2.221805 0.033305 2.194675 0.007675 2.201050 0.007679
1.000000 2.100773 0.029887 2.107173 0.029508 2.133736 0.012596 2.140168 0.012630
2.000000 1.973838 0.027837 1.980058 0.027434 2.031449 0.028111 2.037960 0.028189
3.000000 1.812604 0.029527 1.818475 0.029102 1.852114 0.050431 1.858741 0.050650
4.000000 1.615089 0.035938 1.620408 0.035371 1.580366 0.074902 1.587085 0.075391
5.000000 1.399140 0.039762 1.403860 0.038612 1.240345 0.093057 1.246960 0.093952
6.000000 1.185323 0.036961 1.189850 0.035185 0.934549 0.099170 0.940417 0.100895
7.000000 0.959696 0.044288 0.964208 0.043067 0.771664 0.088801 0.775765 0.091275
8.000000 0.755703 0.059212 0.759727 0.058717 0.577332 0.062385 0.579961 0.063851
9.000000 0.637772 0.072124 0.640891 0.072814 0.370372 0.056840 0.372060 0.056656
10.000000 0.567991 0.065473 0.570345 0.066761 0.295553 0.055835 0.296665 0.055100
11.000000 0.492846 0.055512 0.494903 0.057231 0.311357 0.059014 0.312146 0.059291
12.000000 0.413592 0.038135 0.415471 0.038942 0.326690 0.044831 0.327479 0.045271
13.000000 0.351386 0.023572 0.353100 0.022926 0.301732 0.018634 0.302609 0.018820
14.000000 0.315528 0.016070 0.317000 0.015148 0.237660 0.028218 0.238480 0.027935
15.000000 0.298882 0.020795 0.299899 0.019868 0.181786 0.029931 0.182460 0.029600
16.000000 0.285674 0.024573 0.286156 0.023901 0.166400 0.020569 0.167016 0.020389
17.000000 0.268919 0.024301 0.268930 0.024158 0.157549 0.024062 0.158193 0.024175
18.000000 0.250217 0.024128 0.249852 0.024320 0.147398 0.017153 0.148071 0.017071
19.000000 0.229956 0.023060 0.229290 0.023291 0.141160 0.024613 0.141783 0.024501
20.000000 0.208703 0.019063 0.207785 0.019229 0.133517 0.019443 0.134028 0.019267
21.000000 0.188855 0.013055 0.187728 0.013125 0.121275 0.013954 0.121706 0.013554
22.000000 0.173013 0.007825 0.171726 0.007829 0.107805 0.016162 0.108195 0.015891
23.000000 0.162485 0.006753 0.161136 0.006691 0.095269 0.016787 0.095622 0.016737
24.000000 0.156664 0.008043 0.155381 0.008041 0.085083 0.013825 0.085423 0.013818
25.000000 0.153262 0.008803 0.152118 0.009002 0.079966 0.009343 0.080347 0.009289
26.000000 0.148951 0.009090 0.147919 0.009426 0.078960 0.009514 0.079406 0.009737
27.000000 0.141319 0.008226 0.140335 0.008621 0.078373 0.009279 0.078871 0.009593
28.000000 0.130703 0.006576 0.129733 0.007011 0.074853 0.006890 0.075372 0.007056
29.000000 0.119343 0.005594 0.118408 0.005908 0.068184 0.007864 0.068691 0.007942
30.000000 0.109435 0.005460 0.108586 0.005526 0.061041 0.008008 0.061508 0.008134
31.000000 0.102128 0.005861 0.101421 0.005775 0.055653 0.006471 0.056065 0.006596
32.000000 0.097389 0.006338 0.096851 0.006230 0.052580 0.005050 0.052932 0.005153
33.000000 0.094272 0.006646 0.093890 0.006557 0.051484 0.004112 0.051789 0.004144
34.000000 0.091607 0.006735 0.091333 0.006630 0.051339 0.004197 0.051625 0.004092
35.000000 0.088699 0.006492 0.088469 0.006331 0.050958 0.004543 0.051251 0.004405
36.000000 0.085399 0.005859 0.085152 0.005666 0.049634 0.004723 0.049942 0.004650
37.000000 0.081673 0.004912 0.081362 0.004766 0.047220 0.005560 0.047539 0.005530
38.000000 0.077410 0.003916 0.077007 0.003870 0.044308 0.005744 0.044639 0.005763
39.000000 0.072728 0.003439 0.072223 0.003473 0.042129 0.004904 0.042480 0.004967
40.000000 0.068183 0.003634 0.067581 0.003703 0.041304 0.003908 0.041676 0.003942
41.000000 0.064374 0.003894 0.063689 0.003981 0.041182 0.003101 0.041565 0.003099
42.000000 0.061387 0.003844 0.060629 0.003940 0.040888 0.003098 0.041259 0.003114
43.000000 0.058801 0.003581 0.057976 0.003670 0.040076 0.003861 0.040412 0.003886
44.000000 0.056222 0.003437 0.055335 0.003500 0.038748 0.004422 0.039025 0.004434
45.000000 0.053616 0.003458 0.052680 0.003497 0.037178 0.004637 0.037374 0.004641
46.000000 0.051135 0.003412 0.050171 0.003446 0.035948 0.004405 0.036054 0.004431
47.000000 0.048800 0.003214 0.047836 0.003247 0.035419 0.003540 0.035446 0.003608
48.000000 0.046509 0.002988 0.045569 0.003009 0.035100 0.002846 0.035075 0.002932
49.000000 0.044270 0.002864 0.043370 0.002865 0.034295 0.002707 0.034252 0.002783
50.000000 0.042227 0.002819 0.041381 0.002809 0.033129 0.002902 0.033097 0.002969
51.000000 0.040441 0.002751 0.039655 0.002748 0.032129 0.003106 0.032124 0.003178
52.000000 0.038783 0.002620 0.038060 0.002628 0.031368 0.003141 0.031394 0.003227
53.000000 0.037112 0.002502 0.036447 0.002515 0.030659 0.003074 0.030711 0.003156
54.000000 0.035421 0.002478 0.034810 0.002484 0.030066 0.002954 0.030135 0.003020
55.000000 0.033777 0.002483 0.033211 0.002477 0.029679 0.002724 0.029756 0.002781
56.000000 0.032189 0.002448 0.031661 0.002437 0.029268 0.002645 0.029342 0.002696
57.000000 0.030631 0.002379 0.030133 0.002369 0.028612 0.002733 0.028672 0.002778
58.000000 0.029130 0.002278 0.028658 0.002268 0.027855 0.002754 0.027893 0.002796
59.000000 0.027783 0.002167 0.027333 0.002154 0.027229 0.002669 0.027241 0.002713
60.000000 0.026643 0.002069 0.026212 0.002053 0.026760 0.002609 0.026746 0.002656
61.000000 0.025639 0.001999 0.025225 0.001981 0.026368 0.002582 0.026333 0.002629
62.000000 0.024640 0.001973 0.024244 0.001949 0.025976 0.002512 0.025925 0.002558
63.000000 0.023595 0.001974 0.023219 0.001941 0.025523 0.002487 0.025462 0.002524
64.000000 0.022546 0.001949 0.022194 0.001909 0.025021 0.002517 0.024951 0.002542
65.000000 0.021548 0.001875 0.021221 0.001831 0.024522 0.002486 0.024447 0.002500
66.000000 0.020636 0.001784 0.020334 0.001739 0.024061 0.002390 0.023983 0.002389
67.000000 0.019843 0.001711 0.019565 0.001664 0.023655 0.002296 0.023575 0.002283
68.000000 0.019182 0.001654 0.018923 0.001607 0.023302 0.002240 0.023220 0.002219
69.000000 0.018601 0.001594 0.018358 0.001544 0.022953 0.002212 0.022865 0.002186
70.000000 0.018026 0.001521 0.017794 0.001468 0.022569 0.002206 0.022471 0.002180
71.000000 0.017440 0.001454 0.017213 0.001404 0.022177 0.002189 0.022065 0.002166
72.000000 0.016875 0.001404 0.016650 0.001363 0.021806 0.002143 0.021679 0.002122
73.000000 0.016357 0.001359 0.016135 0.001333 0.021451 0.002100 0.021310 0.002077
74.000000 0.015895 0.001297 0.015678 0.001284 0.021105 0.002057 0.020953 0.002030
75.000000 0.015487 0.001211 0.015276 0.001211 0.020764 0.001996 0.020603 0.001967
76.000000 0.015118 0.001126 0.014915 0.001136 0.020414 0.001952 0.020248 0.001921
77.000000 0.014763 0.001068 0.014569 0.001085 0.020065 0.001924 0.019896 0.001889
78.000000 0.014407 0.001037 0.014223 0.001059 0.019737 0.001869 0.019566 0.001832
79.000000 0.014057 0.001015 0.013883 0.001038 0.019423 0.001812 0.019251 0.001775
80.000000 0.013732 0.000985 0.013566 0.001005 0.019111 0.001782 0.018939 0.001748
81.000000 0.013442 0.000946 0.013284 0.000962 0.018810 0.001739 0.018634 0.001707
82.000000 0.013178 0.000907 0.013025 0.000919 0.018515 0.001672 0.018337 0.001643
83.000000 0.012924 0.000875 0.012771 0.000885 0.018219 0.001624 0.018038 0.001599
84.000000 0.012671 0.000853 0.012516 0.000862 0.017926 0.001589 0.017744 0.001567
85.000000 0.012422 0.000839 0.012263 0.000847 0.017642 0.001546 0.017458 0.001524
86.000000 0.012180 0.000828 0.012018 0.000837 0.017363 0.001507 0.017180 0.001482
87.000000 0.011948 0.000814 0.011784 0.000824 0.017096 0.001467 0.016914 0.001438
88.000000 0.011727 0.000792 0.011561 0.000804 0.016836 0.001412 0.016657 0.001377
89.000000 0.011515 0.000766 0.011348 0.000780 0.016579 0.001363 0.016402 0.001323
