# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.029776 0.001749 0.029888 0.001727 0.024127 0.000119 0.024224 0.000118
1.000000 0.023419 0.000759 0.023554 0.000742 0.022385 0.000255 0.022484 0.000255
2.000000 0.020501 0.000346 0.020650 0.000348 0.019648 0.000496 0.019754 0.000494
3.000000 0.018950 0.000562 0.019106 0.000571 0.016024 0.000737 0.016139 0.000742
4.000000 0.016859 0.000578 0.017008 0.000592 0.012826 0.000851 0.012945 0.000863
5.000000 0.014847 0.000606 0.014984 0.000621 0.010065 0.000464 0.010174 0.000448
6.000000 0.013243 0.000709 0.013366 0.000728 0.008743 0.000565 0.008819 0.000559
7.000000 0.011852 0.000674 0.011960 0.000698 0.008684 0.000427 0.008729 0.000432
8.000000 0.010798 0.000592 0.010894 0.000614 0.007500 0.000472 0.007532 0.000476
9.000000 0.009909 0.000610 0.009998 0.000630 0.006080 0.000434 0.006116 0.000433
10.000000 0.008972 0.000591 0.009056 0.000610 0.005167 0.000248 0.005210 0.000255
11.000000 0.008093 0.000517 0.008170 0.000538 0.004634 0.000248 0.004680 0.000263
12.000000 0.007398 0.000457 0.007469 0.000484 0.004238 0.000263 0.004281 0.000274
13.000000 0.006898 0.000434 0.006963 0.000460 0.003763 0.000159 0.003798 0.000170
14.000000 0.006501 0.000418 0.006563 0.000437 0.003006 0.000166 0.003027 0.000167
15.000000 0.006151 0.000398 0.006211 0.000410 0.002327 0.000167 0.002335 0.000165
16.000000 0.005825 0.000361 0.005886 0.000368 0.002057 0.000158 0.002056 0.000158
17.000000 0.005520 0.000310 0.005585 0.000312 0.002048 0.000162 0.002044 0.000155
18.000000 0.005248 0.000268 0.005317 0.000270 0.002009 0.000167 0.002008 0.000156
19.000000 0.004997 0.000235 0.005070 0.000239 0.001756 0.000235 0.001761 0.000237
20.000000 0.004756 0.000191 0.004832 0.000198 0.001482 0.000175 0.001492 0.000178
21.000000 0.004534 0.000149 0.004611 0.000156 0.001357 0.000104 0.001367 0.000106
22.000000 0.004343 0.000133 0.004419 0.000141 0.001312 0.000108 0.001321 0.000112
23.000000 0.004186 0.000142 0.004260 0.000151 0.001186 0.000103 0.001192 0.000104
24.000000 0.004052 0.000160 0.004125 0.000168 0.001028 0.000106 0.001031 0.000105
25.000000 0.003922 0.000169 0.003994 0.000176 0.000958 0.000094 0.000960 0.000095
26.000000 0.003795 0.000162 0.003866 0.000167 0.000938 0.000079 0.000940 0.000082
27.000000 0.003674 0.000144 0.003743 0.000148 0.000937 0.000046 0.000938 0.000048
28.000000 0.003557 0.000123 0.003626 0.000127 0.000926 0.000075 0.000929 0.000074
29.000000 0.003445 0.000107 0.003515 0.000111 0.000887 0.000086 0.000890 0.000084
30.000000 0.003344 0.000098 0.003415 0.000103 0.000831 0.000067 0.000835 0.000066
31.000000 0.003257 0.000096 0.003328 0.000100 0.000777 0.000047 0.000781 0.000048
32.000000 0.003181 0.000096 0.003251 0.000099 0.000738 0.000039 0.000741 0.000040
33.000000 0.003108 0.000093 0.003177 0.000094 0.000714 0.000035 0.000715 0.000034
34.000000 0.003036 0.000087 0.003105 0.000087 0.000681 0.000035 0.000681 0.000033
35.000000 0.002969 0.000081 0.003038 0.000080 0.000640 0.000043 0.000639 0.000042
36.000000 0.002906 0.000077 0.002977 0.000076 0.000607 0.000029 0.000606 0.000029
37.000000 0.002848 0.000073 0.002920 0.000073 0.000589 0.000023 0.000588 0.000023
38.000000 0.002791 0.000070 0.002864 0.000071 0.000580 0.000020 0.000579 0.000019
39.000000 0.002737 0.000068 0.002812 0.000069 0.000564 0.000024 0.000564 0.000022
