# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.598719 0.014950 0.599622 0.015099 0.590771 0.001536 0.591603 0.001511
1.000000 0.561471 0.011509 0.562330 0.011682 0.572079 0.003392 0.572921 0.003356
2.000000 0.524617 0.008519 0.525427 0.008725 0.540420 0.007922 0.541270 0.007837
3.000000 0.482325 0.006455 0.483091 0.006698 0.485149 0.014263 0.485997 0.014109
4.000000 0.432636 0.006728 0.433388 0.007044 0.402968 0.020558 0.403803 0.020351
5.000000 0.374894 0.009630 0.375708 0.010095 0.304542 0.022387 0.305371 0.022188
6.000000 0.311330 0.013801 0.312301 0.014245 0.220276 0.014774 0.221116 0.014705
7.000000 0.254095 0.020964 0.255274 0.021258 0.166857 0.010829 0.167591 0.011028
8.000000 0.212510 0.022797 0.213763 0.022905 0.128306 0.010856 0.128912 0.010830
9.000000 0.183581 0.017950 0.184778 0.018086 0.107293 0.014632 0.107994 0.014373
10.000000 0.157959 0.020870 0.158948 0.021094 0.097754 0.005583 0.098586 0.005568
11.000000 0.132833 0.018454 0.133646 0.018516 0.091105 0.010487 0.091914 0.010868
12.000000 0.112842 0.014361 0.113514 0.014562 0.084962 0.008961 0.085627 0.009317
13.000000 0.099726 0.015987 0.100226 0.016309 0.069727 0.006045 0.070224 0.006263
14.000000 0.092823 0.015290 0.093168 0.015509 0.047837 0.007320 0.048199 0.007474
15.000000 0.089840 0.012020 0.090101 0.012155 0.038454 0.005809 0.038687 0.005999
16.000000 0.087479 0.008005 0.087717 0.008079 0.043914 0.002989 0.044005 0.003007
17.000000 0.083936 0.004898 0.084199 0.004846 0.042160 0.005521 0.042193 0.005504
18.000000 0.078426 0.004271 0.078742 0.004167 0.036087 0.005730 0.036116 0.005780
19.000000 0.071279 0.004063 0.071662 0.003995 0.034352 0.008168 0.034382 0.008207
20.000000 0.063590 0.004127 0.064049 0.004118 0.032456 0.005856 0.032495 0.005878
21.000000 0.056344 0.004638 0.056869 0.004667 0.028295 0.004351 0.028353 0.004372
22.000000 0.050470 0.004755 0.051027 0.004772 0.025149 0.003622 0.025218 0.003697
23.000000 0.046744 0.004600 0.047298 0.004588 0.023222 0.002894 0.023281 0.002921
24.000000 0.045180 0.004255 0.045709 0.004232 0.022585 0.001894 0.022624 0.001807
25.000000 0.044755 0.003501 0.045261 0.003453 0.022830 0.001896 0.022848 0.001868
26.000000 0.044034 0.002324 0.044529 0.002219 0.022031 0.001667 0.022029 0.001751
27.000000 0.042320 0.001339 0.042819 0.001152 0.020080 0.002951 0.020065 0.003038
28.000000 0.039856 0.001489 0.040366 0.001348 0.018296 0.002092 0.018273 0.002182
29.000000 0.037140 0.001957 0.037656 0.001864 0.017079 0.002320 0.017052 0.002331
30.000000 0.034565 0.002207 0.035072 0.002144 0.015917 0.002184 0.015886 0.002171
31.000000 0.032456 0.002198 0.032943 0.002161 0.014784 0.001882 0.014750 0.001884
32.000000 0.031009 0.001986 0.031475 0.001966 0.014003 0.001138 0.013960 0.001154
33.000000 0.030151 0.001723 0.030602 0.001706 0.013544 0.000763 0.013490 0.000741
34.000000 0.029595 0.001505 0.030042 0.001482 0.013028 0.000953 0.012971 0.000911
35.000000 0.029049 0.001300 0.029497 0.001275 0.012326 0.000855 0.012279 0.000837
36.000000 0.028328 0.001129 0.028779 0.001106 0.011678 0.000800 0.011646 0.000800
37.000000 0.027375 0.001077 0.027825 0.001046 0.011258 0.000781 0.011239 0.000785
38.000000 0.026243 0.001138 0.026686 0.001096 0.011076 0.000836 0.011066 0.000852
39.000000 0.025070 0.001224 0.025497 0.001181 0.011011 0.000619 0.011009 0.000643
40.000000 0.024002 0.001258 0.024407 0.001225 0.010810 0.000403 0.010813 0.000412
