# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.014343 0.001466 0.014354 0.001474 0.008337 0.000083 0.008338 0.000082
1.000000 0.008956 0.000644 0.008966 0.000643 0.007498 0.000184 0.007501 0.000185
2.000000 0.007187 0.000211 0.007192 0.000207 0.006308 0.000309 0.006313 0.000309
3.000000 0.006842 0.000346 0.006841 0.000339 0.005090 0.000301 0.005097 0.000302
4.000000 0.006016 0.000263 0.006017 0.000261 0.004012 0.000297 0.004012 0.000298
5.000000 0.005367 0.000266 0.005369 0.000267 0.003444 0.000128 0.003433 0.000136
6.000000 0.004923 0.000336 0.004925 0.000339 0.003400 0.000121 0.003383 0.000117
7.000000 0.004493 0.000332 0.004493 0.000334 0.003038 0.000214 0.003022 0.000214
8.000000 0.004100 0.000294 0.004098 0.000292 0.002558 0.000194 0.002547 0.000196
9.000000 0.003772 0.000253 0.003769 0.000249 0.002249 0.000130 0.002242 0.000133
10.000000 0.003490 0.000226 0.003486 0.000220 0.002062 0.000110 0.002056 0.000110
11.000000 0.003229 0.000236 0.003227 0.000231 0.001879 0.000122 0.001873 0.000122
12.000000 0.002987 0.000255 0.002986 0.000253 0.001642 0.000127 0.001636 0.000128
13.000000 0.002769 0.000257 0.002769 0.000257 0.001350 0.000127 0.001346 0.000128
14.000000 0.002580 0.000230 0.002581 0.000232 0.001082 0.000125 0.001078 0.000127
15.000000 0.002427 0.000192 0.002428 0.000195 0.000907 0.000096 0.000903 0.000098
16.000000 0.002304 0.000158 0.002305 0.000164 0.000799 0.000063 0.000795 0.000062
17.000000 0.002199 0.000131 0.002200 0.000136 0.000731 0.000066 0.000729 0.000066
18.000000 0.002106 0.000117 0.002108 0.000121 0.000663 0.000076 0.000664 0.000078
19.000000 0.002018 0.000112 0.002020 0.000116 0.000629 0.000070 0.000632 0.000070
20.000000 0.001935 0.000107 0.001938 0.000111 0.000595 0.000049 0.000597 0.000050
21.000000 0.001862 0.000095 0.001865 0.000100 0.000553 0.000066 0.000554 0.000069
