# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.212519 0.002983 0.213689 0.003015 0.212881 0.000605 0.214125 0.000615
1.000000 0.174875 0.001868 0.176214 0.001875 0.188784 0.003245 0.190055 0.003282
2.000000 0.139843 0.002356 0.141267 0.002345 0.133330 0.008859 0.134595 0.008959
3.000000 0.098389 0.004072 0.099636 0.004075 0.083777 0.008600 0.084634 0.008661
4.000000 0.067890 0.005608 0.068582 0.005649 0.060507 0.007604 0.060694 0.007497
5.000000 0.060512 0.003577 0.060642 0.003523 0.046275 0.007185 0.046449 0.007126
6.000000 0.051945 0.002072 0.051888 0.001772 0.046545 0.004182 0.046846 0.004195
7.000000 0.042111 0.001672 0.042112 0.001716 0.037337 0.004039 0.037661 0.004092
8.000000 0.037947 0.002045 0.038021 0.002070 0.021732 0.003238 0.021977 0.003259
9.000000 0.036671 0.001773 0.036823 0.001723 0.023212 0.004223 0.023570 0.004267
10.000000 0.034896 0.001525 0.035109 0.001506 0.020429 0.003597 0.020730 0.003612
11.000000 0.031983 0.001507 0.032235 0.001496 0.018119 0.003703 0.018353 0.003731
12.000000 0.028472 0.001386 0.028743 0.001372 0.016684 0.002695 0.016908 0.002709
13.000000 0.025542 0.001153 0.025811 0.001134 0.013629 0.002271 0.013814 0.002299
14.000000 0.023855 0.000917 0.024114 0.000892 0.012616 0.002235 0.012758 0.002223
15.000000 0.022910 0.000800 0.023175 0.000821 0.011923 0.002108 0.012059 0.002102
16.000000 0.022201 0.001045 0.022483 0.001069 0.011778 0.001534 0.011948 0.001557
17.000000 0.021428 0.000988 0.021713 0.000958 0.010786 0.001150 0.010967 0.001169
18.000000 0.020357 0.000889 0.020633 0.000817 0.009708 0.001801 0.009873 0.001817
19.000000 0.019018 0.000995 0.019285 0.000932 0.009060 0.001260 0.009214 0.001269
20.000000 0.017685 0.001045 0.017943 0.000998 0.008187 0.001351 0.008338 0.001365
21.000000 0.016613 0.000956 0.016865 0.000921 0.007934 0.000986 0.008089 0.000995
22.000000 0.015913 0.000861 0.016162 0.000831 0.007678 0.000785 0.007836 0.000810
23.000000 0.015490 0.000867 0.015740 0.000844 0.007034 0.000664 0.007185 0.000669
24.000000 0.015100 0.000910 0.015352 0.000903 0.006689 0.000830 0.006833 0.000825
25.000000 0.014555 0.000953 0.014810 0.000956 0.006450 0.000744 0.006589 0.000736
26.000000 0.013831 0.000996 0.014089 0.000997 0.005981 0.000706 0.006118 0.000731
27.000000 0.013014 0.001038 0.013276 0.001033 0.005751 0.000545 0.005883 0.000540
28.000000 0.012202 0.001049 0.012470 0.001043 0.005583 0.000589 0.005709 0.000572
29.000000 0.011450 0.001032 0.011723 0.001025 0.005173 0.000306 0.005291 0.000323
30.000000 0.010777 0.001012 0.011053 0.001001 0.005101 0.000469 0.005215 0.000472
31.000000 0.010179 0.001005 0.010458 0.000987 0.005089 0.000501 0.005198 0.000496
32.000000 0.009619 0.001029 0.009899 0.001003 0.004748 0.000303 0.004851 0.000296
33.000000 0.009040 0.001070 0.009319 0.001044 0.004551 0.000160 0.004651 0.000161
34.000000 0.008420 0.001085 0.008696 0.001071 0.004598 0.000287 0.004699 0.000287
35.000000 0.007781 0.001046 0.008051 0.001049 0.004486 0.000241 0.004589 0.000240
36.000000 0.007168 0.000969 0.007433 0.000985 0.004315 0.000285 0.004420 0.000293
37.000000 0.006621 0.000896 0.006879 0.000921 0.004231 0.000217 0.004336 0.000217
38.000000 0.006150 0.000845 0.006403 0.000873 0.004076 0.000217 0.004179 0.000221
39.000000 0.005732 0.000800 0.005980 0.000829 0.003978 0.000155 0.004081 0.000159
40.000000 0.005328 0.000745 0.005569 0.000773 0.003989 0.000207 0.004094 0.000205
41.000000 0.004924 0.000671 0.005158 0.000696 0.003915 0.000183 0.004021 0.000181
42.000000 0.004538 0.000578 0.004765 0.000600 0.003793 0.000139 0.003900 0.000141
43.000000 0.004196 0.000488 0.004417 0.000506 0.003703 0.000139 0.003812 0.000140
44.000000 0.003922 0.000424 0.004137 0.000441 0.003636 0.000058 0.003745 0.000062
45.000000 0.003711 0.000390 0.003921 0.000407 0.003600 0.000093 0.003708 0.000094
46.000000 0.003530 0.000371 0.003733 0.000387 0.003556 0.000165 0.003663 0.000163
47.000000 0.003353 0.000345 0.003546 0.000359 0.003462 0.000138 0.003569 0.000138
48.000000 0.003178 0.000301 0.003363 0.000312 0.003400 0.000095 0.003509 0.000098
49.000000 0.003018 0.000261 0.003194 0.000270 0.003362 0.000102 0.003473 0.000106
50.000000 0.002881 0.000242 0.003051 0.000249 0.003300 0.000088 0.003411 0.000089
51.000000 0.002763 0.000231 0.002929 0.000238 0.003268 0.000118 0.003377 0.000120
52.000000 0.002654 0.000225 0.002817 0.000231 0.003228 0.000139 0.003334 0.000139
53.000000 0.002550 0.000222 0.002710 0.000227 0.003140 0.000086 0.003244 0.000084
54.000000 0.002446 0.000215 0.002602 0.000218 0.003109 0.000072 0.003214 0.000073
55.000000 0.002339 0.000203 0.002491 0.000205 0.003088 0.000115 0.003194 0.000118
56.000000 0.002238 0.000193 0.002387 0.000193 0.003034 0.000128 0.003140 0.000131
57.000000 0.002151 0.000185 0.002299 0.000184 0.003001 0.000130 0.003106 0.000132
58.000000 0.002070 0.000177 0.002218 0.000176 0.002948 0.000113 0.003051 0.000114
59.000000 0.001989 0.000165 0.002135 0.000165 0.002891 0.000101 0.002992 0.000103
60.000000 0.001907 0.000151 0.002053 0.000150 0.002873 0.000128 0.002974 0.000129
61.000000 0.001834 0.000138 0.001979 0.000136 0.002839 0.000142 0.002940 0.000143
62.000000 0.001770 0.000127 0.001914 0.000125 0.002784 0.000136 0.002886 0.000137
63.000000 0.001713 0.000117 0.001855 0.000114 0.002751 0.000139 0.002852 0.000140
64.000000 0.001659 0.000108 0.001800 0.000105 0.002715 0.000138 0.002816 0.000140
65.000000 0.001611 0.000103 0.001750 0.000099 0.002673 0.000149 0.002773 0.000152
66.000000 0.001567 0.000098 0.001705 0.000095 0.002641 0.000164 0.002742 0.000167
67.000000 0.001524 0.000093 0.001661 0.000090 0.002598 0.000157 0.002698 0.000159
68.000000 0.001485 0.000088 0.001621 0.000086 0.002556 0.000163 0.002657 0.000164
69.000000 0.001449 0.000084 0.001585 0.000082 0.002525 0.000172 0.002625 0.000174
70.000000 0.001416 0.000081 0.001552 0.000079 0.002488 0.000177 0.002587 0.000179
71.000000 0.001383 0.000078 0.001519 0.000075 0.002450 0.000186 0.002549 0.000189
72.000000 0.001351 0.000074 0.001487 0.000072 0.002413 0.000185 0.002512 0.000188
73.000000 0.001322 0.000071 0.001457 0.000069 0.002374 0.000190 0.002473 0.000193
74.000000 0.001295 0.000069 0.001430 0.000067 0.002339 0.000198 0.002437 0.000200
75.000000 0.001271 0.000066 0.001405 0.000065 0.002304 0.000200 0.002402 0.000203
76.000000 0.001247 0.000064 0.001380 0.000062 0.002264 0.000206 0.002362 0.000209
77.000000 0.001224 0.000061 0.001356 0.000060 0.002228 0.000209 0.002327 0.000213
78.000000 0.001202 0.000059 0.001333 0.000057 0.002192 0.000212 0.002290 0.000216
79.000000 0.001181 0.000056 0.001312 0.000055 0.002157 0.000216 0.002254 0.000219
80.000000 0.001162 0.000054 0.001292 0.000053 0.002122 0.000217 0.002219 0.000220
81.000000 0.001144 0.000052 0.001274 0.000051 0.002085 0.000221 0.002182 0.000225
82.000000 0.001127 0.000051 0.001256 0.000050 0.002053 0.000222 0.002149 0.000227
83.000000 0.001110 0.000050 0.001240 0.000049 0.002019 0.000222 0.002115 0.000226
84.000000 0.001095 0.000048 0.001224 0.000048 0.001984 0.000224 0.002079 0.000228
85.000000 0.001080 0.000046 0.001209 0.000046 0.001951 0.000223 0.002046 0.000228
86.000000 0.001065 0.000045 0.001194 0.000045 0.001919 0.000224 0.002014 0.000229
87.000000 0.001051 0.000044 0.001180 0.000044 0.001887 0.000222 0.001982 0.000227
88.000000 0.001038 0.000043 0.001167 0.000043 0.001855 0.000221 0.001949 0.000226
89.000000 0.001026 0.000042 0.001154 0.000042 0.001824 0.000221 0.001917 0.000225
90.000000 0.001013 0.000041 0.001141 0.000041 0.001794 0.000218 0.001887 0.000223
91.000000 0.001001 0.000040 0.001128 0.000040 0.001764 0.000216 0.001857 0.000221
92.000000 0.000990 0.000039 0.001117 0.000039 0.001735 0.000214 0.001828 0.000219
93.000000 0.000979 0.000038 0.001106 0.000038 0.001706 0.000212 0.001798 0.000217
94.000000 0.000968 0.000037 0.001095 0.000037 0.001678 0.000210 0.001770 0.000215
95.000000 0.000958 0.000036 0.001084 0.000036 0.001650 0.000206 0.001742 0.000211
96.000000 0.000948 0.000035 0.001074 0.000035 0.001623 0.000203 0.001714 0.000209
97.000000 0.000938 0.000034 0.001064 0.000034 0.001597 0.000200 0.001688 0.000206
98.000000 0.000929 0.000033 0.001054 0.000033 0.001571 0.000198 0.001662 0.000203
99.000000 0.000920 0.000033 0.001045 0.000033 0.001546 0.000194 0.001637 0.000199
100.000000 0.000912 0.000032 0.001036 0.000032 0.001521 0.000191 0.001611 0.000196
101.000000 0.000903 0.000031 0.001028 0.000031 0.001497 0.000188 0.001587 0.000193
102.000000 0.000895 0.000030 0.001020 0.000030 0.001474 0.000185 0.001564 0.000190
103.000000 0.000887 0.000030 0.001012 0.000030 0.001451 0.000181 0.001540 0.000187
104.000000 0.000879 0.000029 0.001004 0.000030 0.001428 0.000178 0.001517 0.000184
105.000000 0.000872 0.000028 0.000996 0.000029 0.001406 0.000175 0.001495 0.000181
106.000000 0.000864 0.000028 0.000989 0.000028 0.001385 0.000172 0.001474 0.000178
107.000000 0.000857 0.000027 0.000981 0.000028 0.001364 0.000169 0.001452 0.000175
108.000000 0.000850 0.000027 0.000974 0.000027 0.001343 0.000167 0.001431 0.000172
109.000000 0.000843 0.000026 0.000967 0.000027 0.001323 0.000164 0.001411 0.000170
110.000000 0.000837 0.000025 0.000961 0.000026 0.001303 0.000162 0.001391 0.000167
111.000000 0.000830 0.000025 0.000954 0.000026 0.001284 0.000159 0.001371 0.000165
112.000000 0.000824 0.000024 0.000948 0.000025 0.001265 0.000157 0.001352 0.000163
113.000000 0.000818 0.000024 0.000941 0.000025 0.001247 0.000155 0.001333 0.000161
114.000000 0.000812 0.000024 0.000935 0.000024 0.001229 0.000153 0.001315 0.000159
115.000000 0.000806 0.000023 0.000929 0.000024 0.001211 0.000151 0.001297 0.000157
116.000000 0.000800 0.000023 0.000923 0.000024 0.001194 0.000149 0.001280 0.000155
117.000000 0.000794 0.000022 0.000918 0.000023 0.001177 0.000148 0.001263 0.000153
118.000000 0.000789 0.000022 0.000912 0.000023 0.001161 0.000146 0.001246 0.000152
119.000000 0.000783 0.000021 0.000906 0.000022 0.001144 0.000145 0.001230 0.000150
120.000000 0.000778 0.000021 0.000901 0.000022 0.001129 0.000143 0.001213 0.000149
121.000000 0.000773 0.000021 0.000896 0.000022 0.001113 0.000142 0.001198 0.000148
122.000000 0.000768 0.000020 0.000890 0.000021 0.001098 0.000141 0.001182 0.000147
123.000000 0.000763 0.000020 0.000885 0.000021 0.001083 0.000140 0.001167 0.000146
124.000000 0.000758 0.000020 0.000880 0.000021 0.001068 0.000139 0.001152 0.000145
125.000000 0.000753 0.000019 0.000875 0.000020 0.001054 0.000138 0.001137 0.000144
126.000000 0.000748 0.000019 0.000870 0.000020 0.001040 0.000137 0.001123 0.000144
127.000000 0.000744 0.000019 0.000866 0.000020 0.001026 0.000137 0.001109 0.000143
128.000000 0.000739 0.000018 0.000861 0.000019 0.001012 0.000136 0.001095 0.000142
129.000000 0.000735 0.000018 0.000857 0.000019 0.000999 0.000135 0.001081 0.000142
130.000000 0.000730 0.000018 0.000852 0.000019 0.000986 0.000134 0.001067 0.000141
131.000000 0.000726 0.000017 0.000848 0.000018 0.000973 0.000134 0.001054 0.000140
132.000000 0.000722 0.000017 0.000843 0.000018 0.000960 0.000133 0.001041 0.000140
133.000000 0.000717 0.000017 0.000839 0.000018 0.000947 0.000132 0.001028 0.000139
134.000000 0.000713 0.000017 0.000835 0.000018 0.000935 0.000132 0.001015 0.000138
135.000000 0.000709 0.000016 0.000831 0.000018 0.000923 0.000131 0.001002 0.000137
136.000000 0.000705 0.000016 0.000827 0.000017 0.000911 0.000130 0.000990 0.000137
137.000000 0.000701 0.000016 0.000823 0.000017 0.000899 0.000129 0.000978 0.000136
138.000000 0.000697 0.000016 0.000819 0.000017 0.000887 0.000128 0.000965 0.000135
139.000000 0.000694 0.000016 0.000815 0.000017 0.000875 0.000128 0.000953 0.000134
140.000000 0.000690 0.000015 0.000811 0.000017 0.000864 0.000127 0.000941 0.000134
141.000000 0.000686 0.000015 0.000807 0.000016 0.000853 0.000126 0.000930 0.000133
142.000000 0.000683 0.000015 0.000803 0.000016 0.000841 0.000125 0.000918 0.000132
143.000000 0.000679 0.000015 0.000800 0.000016 0.000830 0.000124 0.000907 0.000131
144.000000 0.000675 0.000015 0.000796 0.000016 0.000820 0.000123 0.000895 0.000130
145.000000 0.000672 0.000014 0.000792 0.000016 0.000809 0.000122 0.000884 0.000129
146.000000 0.000668 0.000014 0.000789 0.000015 0.000798 0.000122 0.000873 0.000128
147.000000 0.000665 0.000014 0.000785 0.000015 0.000788 0.000121 0.000862 0.000127
148.000000 0.000662 0.000014 0.000782 0.000015 0.000778 0.000120 0.000851 0.000126
149.000000 0.000658 0.000014 0.000778 0.000015 0.000768 0.000119 0.000841 0.000125
150.000000 0.000655 0.000014 0.000775 0.000015 0.000758 0.000118 0.000830 0.000124
151.000000 0.000652 0.000013 0.000772 0.000015 0.000749 0.000116 0.000821 0.000123
152.000000 0.000649 0.000013 0.000768 0.000015 0.000742 0.000114 0.000813 0.000120
153.000000 0.000646 0.000013 0.000765 0.000014 0.000742 0.000113 0.000813 0.000119
154.000000 0.000642 0.000013 0.000762 0.000014 0.000756 0.000140 0.000826 0.000143
155.000000 0.000639 0.000013 0.000759 0.000014 0.000815 0.000309 0.000885 0.000312
156.000000 0.000636 0.000013 0.000756 0.000014 0.000893 0.000561 0.000961 0.000560
157.000000 0.000633 0.000013 0.000753 0.000014 0.000982 0.000853 0.001053 0.000858
158.000000 0.000630 0.000012 0.000749 0.000014 0.000777 0.000280 0.000844 0.000279
159.000000 0.000627 0.000012 0.000746 0.000014 0.000686 0.000108 0.000753 0.000114
160.000000 0.000625 0.000012 0.000743 0.000014 0.000787 0.000356 0.000855 0.000359
161.000000 0.000622 0.000012 0.000740 0.000014 0.000750 0.000276 0.000817 0.000278
162.000000 0.000619 0.000012 0.000738 0.000014 0.000657 0.000104 0.000723 0.000111
163.000000 0.000616 0.000012 0.000735 0.000013 0.000681 0.000143 0.000747 0.000148
164.000000 0.000613 0.000012 0.000732 0.000013 0.000707 0.000223 0.000772 0.000226
