# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 3.681264 0.010600 3.680201 0.010521 3.677548 0.007204 3.676446 0.007183
1.000000 3.338680 0.019817 3.338981 0.019409 3.410362 0.039078 3.409899 0.039003
2.000000 2.747167 0.045407 2.749705 0.044047 2.719021 0.098616 2.719951 0.098535
3.000000 1.793684 0.062419 1.798295 0.060341 1.572254 0.172289 1.574417 0.172760
4.000000 0.914432 0.179553 0.913133 0.178752 0.556676 0.162419 0.555617 0.164174
5.000000 0.732528 0.068381 0.716069 0.068592 0.986343 0.253867 0.977373 0.252676
6.000000 0.746519 0.113434 0.729246 0.110390 0.516127 0.122500 0.511788 0.122102
7.000000 0.498711 0.059512 0.488030 0.058283 0.321326 0.092532 0.321172 0.091964
8.000000 0.363794 0.074262 0.358697 0.073651 0.545001 0.071938 0.546812 0.072589
9.000000 0.366434 0.057273 0.364253 0.055463 0.526503 0.093173 0.527705 0.094657
10.000000 0.391705 0.028564 0.390834 0.026646 0.334846 0.068008 0.333215 0.068654
11.000000 0.376127 0.016535 0.375756 0.016124 0.263799 0.073162 0.258701 0.070677
12.000000 0.317404 0.016878 0.316826 0.017418 0.304847 0.053553 0.298464 0.055105
13.000000 0.247853 0.018323 0.246321 0.018986 0.267785 0.080581 0.262522 0.079579
14.000000 0.198604 0.020113 0.195581 0.020405 0.202608 0.057697 0.199538 0.055723
15.000000 0.174622 0.025021 0.170161 0.024806 0.173664 0.049095 0.172515 0.049221
16.000000 0.162324 0.027714 0.157104 0.027446 0.172681 0.055389 0.172539 0.055508
17.000000 0.151163 0.021840 0.146065 0.021793 0.171938 0.039595 0.172068 0.039652
18.000000 0.136332 0.013771 0.131998 0.013811 0.150197 0.033150 0.150332 0.032965
19.000000 0.118048 0.009422 0.114690 0.009265 0.114187 0.028279 0.114131 0.028078
20.000000 0.101189 0.009954 0.098697 0.009439 0.103162 0.016335 0.102923 0.015963
21.000000 0.088806 0.012324 0.086975 0.011661 0.110767 0.026326 0.110457 0.025771
22.000000 0.080691 0.013878 0.079335 0.013256 0.109062 0.020467 0.108716 0.019270
23.000000 0.076486 0.013965 0.075491 0.013463 0.096632 0.026286 0.096239 0.025171
24.000000 0.075549 0.012126 0.074874 0.011789 0.085171 0.019906 0.084725 0.019091
