# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 567.245459 0.054244 567.554999 0.059776 567.261932 0.029994 567.568811 0.029856
1.000000 565.036908 0.107157 565.352899 0.104063 565.606531 0.221045 565.912146 0.220757
2.000000 561.428394 0.239485 561.753955 0.231132 560.677301 0.792516 560.980341 0.791297
3.000000 554.667792 0.488943 555.011450 0.474017 550.294586 2.195082 550.592291 2.194800
4.000000 542.911279 0.930526 543.286957 0.907808 530.949377 5.291394 531.238733 5.294634
5.000000 523.714069 1.663173 524.141254 1.635757 497.481949 10.937813 497.766397 10.938099
6.000000 494.171539 2.767281 494.674631 2.749250 446.640564 17.915744 446.934259 17.900023
7.000000 452.335095 4.170143 452.937787 4.188882 377.286008 24.457395 377.574600 24.413127
8.000000 399.568338 5.644110 400.281125 5.723236 287.489452 30.304346 287.766704 30.198936
9.000000 342.562558 7.237663 343.380304 7.351783 185.896350 32.550969 186.212254 32.370292
10.000000 288.910312 9.059613 289.824118 9.242124 99.486607 24.052487 99.847930 23.865893
11.000000 238.135655 11.532245 239.108516 11.895819 59.529389 11.939620 59.733059 11.789963
12.000000 195.339458 10.631182 196.276889 11.034625 86.233315 13.725513 86.108713 13.782948
13.000000 164.568858 11.178141 165.370116 11.434646 106.630861 11.215301 106.423325 11.097353
14.000000 136.222099 14.505181 136.860000 14.628574 71.049114 16.151679 70.953518 16.102207
15.000000 113.435719 16.209994 114.082835 16.258241 32.664843 8.687835 32.678512 8.758309
16.000000 97.496644 14.322135 98.220762 14.452698 26.378366 9.052325 26.459928 9.110821
17.000000 85.201305 12.898555 85.760056 13.185976 37.500620 8.609274 37.619442 8.639834
18.000000 77.628292 11.274950 78.012505 11.444719 43.299682 6.414353 43.425743 6.456107
19.000000 70.087061 10.375821 70.460934 10.464541 40.417462 6.149149 40.523993 6.184230
20.000000 65.522232 6.661656 65.831797 6.638427 34.490771 3.133343 34.569951 3.143805
21.000000 60.756783 3.710488 60.876344 3.678034 28.255290 2.879473 28.316312 2.876129
22.000000 56.289324 5.346345 56.441410 5.406644 23.117203 2.640756 23.164234 2.664370
23.000000 53.519675 5.982955 53.750826 5.980760 21.388124 3.256760 21.414351 3.227641
24.000000 50.943288 5.044334 51.168729 4.931252 22.757454 4.601784 22.760346 4.539317
25.000000 48.655003 4.796385 48.866452 4.685866 23.689699 3.307288 23.678878 3.273162
26.000000 45.361482 4.996649 45.568941 4.963669 21.609414 2.178246 21.599253 2.223742
27.000000 42.296593 3.906037 42.469260 3.921832 17.235761 3.139106 17.235741 3.169639
28.000000 40.243856 3.008537 40.375323 3.053831 13.059642 2.963871 13.073120 2.966535
29.000000 38.468507 2.712026 38.586420 2.803204 10.782580 2.408078 10.808981 2.387021
30.000000 37.172544 2.537030 37.297546 2.641572 10.040654 2.442447 10.077901 2.430896
31.000000 36.200591 2.066881 36.337293 2.122298 9.479955 1.790684 9.524902 1.812680
32.000000 34.506040 1.498247 34.662230 1.491736 8.582413 1.600281 8.628709 1.634303
33.000000 32.863836 1.293694 33.050702 1.202197 7.632427 1.519822 7.671583 1.547408
34.000000 31.265090 1.383530 31.474527 1.300579 6.659810 1.732281 6.685902 1.758514
35.000000 29.506042 1.422131 29.711333 1.412214 5.563455 1.351552 5.576834 1.369213
36.000000 28.049515 1.490988 28.240365 1.514936 4.795039 0.966095 4.801448 0.959703
37.000000 26.610143 1.542600 26.801732 1.588056 4.794333 0.956071 4.801166 0.948118
38.000000 25.328459 1.410424 25.515934 1.462401 5.169163 0.780846 5.181382 0.788479
39.000000 24.409039 1.384146 24.572436 1.416525 5.154072 0.791124 5.171816 0.819257
40.000000 23.571070 1.246096 23.723784 1.292547 4.735666 1.048988 4.756067 1.074890
41.000000 22.923703 1.200825 23.085642 1.280456 4.339286 0.797361 4.359957 0.814915
42.000000 22.424884 0.978209 22.592806 1.047968 4.023337 0.683832 4.043153 0.685628
43.000000 21.944710 0.751602 22.119434 0.784256 3.649218 0.514949 3.666272 0.516325
44.000000 21.436744 0.691495 21.623291 0.699971 3.333440 0.519411 3.344393 0.525833
45.000000 20.817124 0.634431 21.003429 0.635464 3.237417 0.503911 3.240312 0.513498
46.000000 20.165431 0.691709 20.339141 0.714231 3.148975 0.442737 3.145643 0.449748
47.000000 19.482152 0.823407 19.652013 0.871372 2.863437 0.356680 2.858666 0.354670
48.000000 18.817750 0.981213 18.998088 1.037608 2.560803 0.359806 2.559117 0.358170
49.000000 18.239335 1.027178 18.428567 1.093054 2.351885 0.314845 2.354432 0.317613
50.000000 17.767177 1.046228 17.953396 1.119978 2.135498 0.333909 2.139815 0.332424
51.000000 17.350683 0.995541 17.530960 1.069332 1.975798 0.344356 1.978579 0.345094
52.000000 16.948527 0.923164 17.131642 0.992686 1.985927 0.286894 1.985953 0.293231
53.000000 16.561491 0.884874 16.753046 0.948363 1.977249 0.244301 1.976129 0.243319
54.000000 16.123491 0.834664 16.318559 0.887448 1.779895 0.285556 1.780182 0.280293
55.000000 15.648377 0.825789 15.840342 0.871692 1.588662 0.218000 1.591491 0.215181
56.000000 15.161108 0.912663 15.348868 0.963289 1.556071 0.150656 1.560675 0.152238
57.000000 14.660067 0.995991 14.845429 1.057121 1.540815 0.174926 1.545663 0.176706
58.000000 14.190156 1.053926 14.374622 1.123894 1.480983 0.211054 1.485042 0.213709
59.000000 13.773441 1.102663 13.958161 1.176896 1.458134 0.198821 1.461434 0.198961
60.000000 13.377588 1.111575 13.563650 1.187338 1.428370 0.130394 1.431744 0.126109
61.000000 13.013471 1.090072 13.201695 1.167964 1.328214 0.096981 1.332434 0.090014
62.000000 12.668529 1.071679 12.858844 1.151212 1.236215 0.077213 1.241250 0.077486
63.000000 12.289389 1.055620 12.480686 1.133440 1.209992 0.096989 1.215068 0.101946
64.000000 11.889119 1.067308 12.080593 1.141396 1.196644 0.101647 1.201137 0.103187
65.000000 11.476854 1.104661 11.668938 1.175904 1.155605 0.104040 1.159747 0.103091
66.000000 11.052295 1.143295 11.245203 1.213063 1.099846 0.094320 1.104444 0.090780
67.000000 10.637630 1.171031 10.829908 1.239194 1.049757 0.076163 1.055320 0.074134
68.000000 10.247067 1.186607 10.437213 1.252135 1.018441 0.063899 1.024598 0.065092
