# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 505510.868750 1.035767 505214.918750 0.879475 505511.475000 0.942155 505215.531250 0.923119
1.000000 505465.025000 1.987353 505169.321875 2.039984 505476.375000 5.014569 505180.425000 5.020956
2.000000 505393.018750 4.320446 505097.546875 4.571935 505372.118750 18.377162 505076.218750 18.387602
3.000000 505260.753125 8.741798 504965.621875 9.381003 505150.231250 52.260027 504854.443750 52.408735
4.000000 505028.759375 17.224461 504734.225000 18.576094 504725.725000 132.437205 504430.159375 132.948681
5.000000 504637.512500 33.951114 504344.121875 36.422406 503955.456250 273.742359 503660.159375 275.084841
6.000000 503996.665625 64.514754 503705.378125 68.610505 502738.784375 457.655581 502444.112500 459.861215
7.000000 502991.162500 112.733188 502703.350000 119.053898 500936.421875 708.740036 500643.443750 711.410428
8.000000 501507.565625 178.529622 501224.912500 188.034580 498266.918750 1084.494019 497976.275000 1088.651191
9.000000 499460.334375 256.877415 499185.375000 270.854490 494552.906250 1587.584635 494265.356250 1595.176752
10.000000 496794.165625 343.611589 496530.725000 363.432679 489578.862500 2263.354460 489295.543750 2275.514615
11.000000 493415.237500 459.179583 493168.837500 487.069095 482713.268750 3141.572942 482434.503125 3157.848689
12.000000 489142.078125 626.164459 488920.443750 666.062032 473750.184375 4093.705308 473475.212500 4113.515170
13.000000 483782.425000 836.187789 483595.093750 892.786962 462362.690625 5318.016474 462093.046875 5340.246166
14.000000 477194.056250 1061.851960 477052.081250 1139.069029 447955.734375 6795.862887 447698.578125 6822.149645
15.000000 469304.440625 1266.107386 469219.596875 1365.056841 430221.490625 8530.981017 429986.115625 8563.626503
16.000000 460122.490625 1416.594700 460105.209375 1530.333010 408766.831250 10571.898416 408551.862500 10609.670732
17.000000 449731.965625 1522.781860 449788.568750 1625.149911 383055.968750 12834.517983 382852.906250 12872.551382
18.000000 438245.778125 1698.568615 438375.612500 1730.345745 352971.943750 15237.304584 352786.943750 15276.334944
19.000000 425738.428125 2138.081144 425933.106250 2031.821902 318243.253125 17643.777310 318093.737500 17696.091447
20.000000 412325.175000 2998.195801 412571.931250 2743.152994 279153.962500 19810.184425 279057.468750 19891.917226
21.000000 398431.187500 4561.961560 398717.653125 4218.697284 236507.598438 21545.409879 236483.037500 21655.774746
22.000000 384690.131250 6980.302455 385007.587500 6635.587594 191731.951563 22420.421497 191742.979687 22593.685399
23.000000 371305.000000 9615.215255 371640.046875 9327.538025 147173.900000 22034.327918 147210.756250 22245.252181
24.000000 358157.640625 11949.892215 358490.609375 11724.230075 106159.393750 19779.472686 106207.892969 20027.246225
25.000000 345389.609375 14075.818876 345700.506250 13868.403980 72866.126953 15023.368087 72884.494141 15266.145537
26.000000 333110.687500 15679.378339 333390.681250 15456.285868 51446.465234 8691.114211 51409.491797 8846.042075
27.000000 321071.368750 16036.630277 321336.840625 15784.676966 43140.299219 7617.412202 43064.308594 7640.226633
28.000000 309493.721875 15460.315534 309778.915625 15170.169488 43342.209375 10495.606780 43266.890820 10427.734602
29.000000 298952.918750 14925.291235 299289.093750 14641.683629 44431.295312 10166.674167 44254.740039 10064.867092
30.000000 289387.175000 14756.342609 289783.712500 14542.375948 42034.764844 8223.727230 41866.746094 8096.254766
31.000000 280564.187500 15163.773709 281009.076562 15038.427236 35505.787695 6606.459888 35385.536133 6565.449737
32.000000 271714.668750 15949.453481 272183.150000 15913.963966 26675.745117 5518.868104 26549.735938 5502.595896
33.000000 262016.528125 16594.707302 262475.868750 16637.608603 19007.599609 4298.519571 18880.540820 4291.832158
34.000000 251736.771875 16860.188586 252169.979687 16973.210125 15093.893750 2685.857549 14967.717871 2663.942840
35.000000 241061.012500 16595.727527 241483.692188 16769.112055 14923.821484 2703.445972 14822.017773 2668.032533
36.000000 230444.517187 16189.329459 230894.056250 16386.527370 16871.299121 3642.665728 16779.456055 3594.310920
37.000000 220287.150000 15797.840424 220793.878125 15979.648085 19277.788281 3928.807736 19180.991699 3875.396562
38.000000 210946.760937 15591.973117 211519.392187 15724.504428 21111.816309 3748.703609 21001.576074 3695.794915
39.000000 202560.004688 15461.378597 203187.950000 15541.396602 21993.758008 3530.182208 21868.280078 3482.484598
40.000000 195017.948437 15362.015610 195681.273438 15386.602077 21985.246484 3498.141110 21847.570117 3455.120180
41.000000 187992.914062 15193.202182 188669.237500 15164.527245 21391.569336 3557.810631 21246.078125 3518.679722
42.000000 181330.726562 15075.928471 182005.234375 15006.608292 20590.734668 3489.205064 20437.345605 3454.584843
43.000000 174725.010937 15052.351916 175398.696875 14985.311487 19851.458496 3181.628822 19697.764941 3153.091566
44.000000 168107.212500 15086.787466 168784.604687 15065.157573 19256.171289 2699.122627 19107.858105 2675.787015
45.000000 161228.173437 14851.188056 161895.281250 14902.962933 18700.898633 2219.500385 18565.043848 2205.895343
46.000000 154023.836719 14180.786528 154663.340625 14312.841042 18007.392871 1889.387409 17884.254590 1881.153632
47.000000 146518.970312 13417.038777 147137.221094 13607.918230 17048.954785 1729.386352 16940.925684 1730.481211
48.000000 138986.850781 13112.492527 139598.324219 13336.943852 15833.398047 1749.376093 15733.227344 1754.417107
49.000000 131717.832031 13561.616930 132331.450781 13800.894789 14485.162012 1960.744375 14383.753320 1952.279639
50.000000 124920.826563 14541.213056 125552.501562 14774.329998 13174.844922 2234.270452 13076.239551 2218.475268
51.000000 118639.087500 15528.464246 119298.771875 15747.269375 12049.154004 2397.514857 11954.021387 2374.877081
52.000000 112869.256250 16135.727552 113546.873438 16358.880311 11182.794336 2394.081089 11100.095312 2382.692307
53.000000 107582.152344 16254.475618 108265.404688 16502.562958 10554.212988 2254.764692 10478.801660 2237.935052
54.000000 102638.578125 16061.171428 103329.611719 16327.932048 10080.318457 2062.550413 10015.481250 2059.753926
55.000000 97755.292969 15764.208747 98451.336719 16033.880476 9665.968506 1880.096145 9618.602490 1894.657511
56.000000 92626.849219 15487.295964 93309.972656 15758.254611 9277.204004 1781.025634 9237.544727 1774.949008
57.000000 87143.449609 15197.131843 87795.497266 15476.465998 8909.479834 1718.260698 8878.333936 1697.888143
58.000000 81482.808203 14735.349250 82087.758594 15032.318491 8615.768311 1681.238491 8597.131201 1658.951273
59.000000 76021.580078 13935.527496 76561.007422 14263.474504 8437.356152 1635.181872 8418.243262 1606.613476
60.000000 71087.362891 12900.563044 71549.615625 13267.973379 8345.946338 1538.732646 8333.821289 1525.601481
61.000000 66755.325391 12051.269357 67146.803906 12447.732630 8272.507373 1418.338259 8264.336621 1408.433930
62.000000 62892.822656 11767.860899 63230.525781 12166.405943 8127.042383 1272.586687 8127.548633 1273.763010
63.000000 59421.624609 11940.136513 59730.653906 12308.855627 7889.895996 1158.346133 7894.604004 1147.064171
64.000000 56419.334375 12123.873595 56728.360156 12446.887880 7589.384521 1068.354606 7603.861914 1055.868512
65.000000 54012.684375 11919.915080 54346.073438 12203.733342 7276.061377 991.356246 7305.606592 985.002967
