# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.919695 0.037804 0.913567 0.038417 0.925766 0.008001 0.918959 0.007878
1.000000 0.590707 0.017149 0.584633 0.017324 0.664645 0.038759 0.658272 0.038335
2.000000 0.347336 0.036657 0.343603 0.037420 0.396644 0.041402 0.393307 0.041159
3.000000 0.220595 0.049812 0.221375 0.050137 0.259721 0.073787 0.260451 0.075291
4.000000 0.240298 0.039247 0.241863 0.039618 0.194510 0.033888 0.193462 0.033568
5.000000 0.142453 0.020949 0.142075 0.020602 0.168465 0.043161 0.167064 0.042886
6.000000 0.105366 0.021909 0.105179 0.022048 0.083642 0.043255 0.083000 0.043025
7.000000 0.110435 0.018694 0.110491 0.018796 0.088736 0.027873 0.089094 0.027853
8.000000 0.101485 0.012508 0.101940 0.012746 0.104117 0.032815 0.104587 0.032377
9.000000 0.074036 0.009946 0.075479 0.010326 0.066458 0.029348 0.066824 0.029192
10.000000 0.060613 0.005154 0.062118 0.005298 0.044346 0.018991 0.044603 0.019084
11.000000 0.063729 0.011081 0.063660 0.010922 0.045109 0.010527 0.044895 0.010453
12.000000 0.057250 0.005959 0.056630 0.006311 0.051088 0.009513 0.050213 0.009123
13.000000 0.045576 0.006194 0.045320 0.006285 0.052261 0.011492 0.051052 0.011303
14.000000 0.035959 0.005292 0.035886 0.005261 0.043901 0.014423 0.042777 0.014093
15.000000 0.031619 0.005240 0.031583 0.005340 0.031233 0.015716 0.030427 0.015125
16.000000 0.029576 0.004950 0.029538 0.004989 0.024131 0.012261 0.023667 0.011783
17.000000 0.027611 0.005567 0.027423 0.005502 0.023312 0.007533 0.023112 0.007373
18.000000 0.025371 0.005684 0.025002 0.005831 0.021573 0.006305 0.021551 0.006279
19.000000 0.021624 0.004340 0.021218 0.004414 0.019052 0.004632 0.019129 0.004645
20.000000 0.016643 0.004019 0.016337 0.003846 0.016984 0.007093 0.017092 0.007126
21.000000 0.013407 0.003628 0.013219 0.003512 0.015471 0.005562 0.015588 0.005625
22.000000 0.012949 0.003673 0.012863 0.003500 0.014092 0.004104 0.014211 0.004147
23.000000 0.011851 0.003531 0.011870 0.003467 0.013262 0.003831 0.013332 0.003858
24.000000 0.010074 0.003691 0.010143 0.003732 0.011412 0.003680 0.011415 0.003719
25.000000 0.009237 0.002283 0.009301 0.002328 0.008874 0.003959 0.008852 0.003957
26.000000 0.008520 0.001576 0.008576 0.001565 0.007733 0.002629 0.007722 0.002598
27.000000 0.007994 0.002412 0.008058 0.002393 0.007750 0.001781 0.007752 0.001718
28.000000 0.007763 0.001587 0.007841 0.001596 0.007999 0.002444 0.008002 0.002420
29.000000 0.006965 0.001012 0.007043 0.001073 0.007401 0.001822 0.007409 0.001818
