# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 10.973686 0.025199 11.020993 0.023673 10.972441 0.010040 11.019482 0.010010
1.000000 10.454116 0.032891 10.503604 0.031852 10.588447 0.059531 10.635645 0.058967
2.000000 9.587914 0.069675 9.639706 0.070092 9.538815 0.178054 9.585235 0.175747
3.000000 8.067492 0.127331 8.120905 0.131051 7.557165 0.343987 7.600595 0.338684
4.000000 5.900792 0.167410 5.951695 0.174546 4.725359 0.406457 4.759380 0.400758
5.000000 3.802573 0.238291 3.836766 0.235009 2.249844 0.505100 2.261443 0.508676
6.000000 2.454041 0.272986 2.465270 0.274434 1.890553 0.490877 1.887619 0.487920
7.000000 2.107485 0.284595 2.105975 0.287350 1.701246 0.367056 1.703280 0.369473
8.000000 1.856091 0.180059 1.845452 0.176478 1.230152 0.414108 1.230704 0.415154
9.000000 1.451370 0.107881 1.441468 0.106922 1.139163 0.327993 1.142856 0.327074
10.000000 1.229360 0.092947 1.226605 0.095201 1.176311 0.251952 1.184223 0.251182
11.000000 1.194891 0.095608 1.197092 0.097039 1.055907 0.229072 1.064587 0.229100
12.000000 1.226098 0.111844 1.229931 0.112016 0.882768 0.193195 0.888338 0.193479
13.000000 1.193048 0.105189 1.196357 0.104961 0.841803 0.154666 0.844443 0.156181
14.000000 1.057623 0.079676 1.059160 0.078826 0.774771 0.079582 0.776268 0.079807
15.000000 0.860197 0.065061 0.859765 0.064143 0.650416 0.100295 0.651497 0.100475
16.000000 0.680462 0.065037 0.678944 0.064995 0.531293 0.129072 0.531415 0.128584
17.000000 0.595441 0.052712 0.594357 0.053184 0.459167 0.111032 0.457954 0.111005
18.000000 0.618010 0.034318 0.618594 0.035450 0.433667 0.090274 0.431474 0.090862
19.000000 0.657560 0.040981 0.659782 0.042868 0.413003 0.066121 0.410743 0.065499
20.000000 0.611711 0.047016 0.614468 0.048707 0.353702 0.065231 0.352004 0.065436
21.000000 0.491082 0.051754 0.493453 0.052936 0.295884 0.058583 0.294759 0.059046
22.000000 0.379195 0.040934 0.381060 0.041497 0.278856 0.061153 0.278106 0.061447
23.000000 0.326427 0.028462 0.328222 0.028344 0.266151 0.062238 0.265586 0.062914
24.000000 0.324226 0.024803 0.326513 0.024986 0.225685 0.047252 0.225254 0.047618
25.000000 0.339311 0.024107 0.342421 0.024982 0.195217 0.025277 0.194955 0.025587
26.000000 0.344886 0.024263 0.348742 0.025306 0.198748 0.030700 0.198553 0.031103
27.000000 0.331141 0.022776 0.335319 0.023519 0.202882 0.027960 0.202603 0.028036
28.000000 0.300302 0.023061 0.304278 0.023196 0.189190 0.041833 0.188825 0.041914
29.000000 0.257462 0.027070 0.260849 0.026938 0.163252 0.026247 0.162874 0.026201
30.000000 0.211638 0.024033 0.214294 0.024000 0.138534 0.018785 0.138178 0.018896
31.000000 0.179129 0.014831 0.181161 0.014977 0.132925 0.018471 0.132599 0.018551
32.000000 0.170272 0.011864 0.171903 0.012207 0.142738 0.018810 0.142434 0.018817
33.000000 0.175060 0.016824 0.176415 0.017082 0.139342 0.024184 0.138996 0.024353
34.000000 0.174013 0.015800 0.175040 0.015869 0.118852 0.010340 0.118384 0.010302
35.000000 0.160641 0.010819 0.161262 0.010636 0.105166 0.016323 0.104568 0.016377
36.000000 0.142380 0.012350 0.142654 0.011945 0.104593 0.011967 0.103902 0.012085
37.000000 0.126245 0.012990 0.126335 0.012435 0.106894 0.011244 0.106161 0.011267
38.000000 0.113568 0.009451 0.113623 0.008912 0.106912 0.014046 0.106209 0.013936
39.000000 0.104167 0.009277 0.104269 0.009213 0.102129 0.008535 0.101490 0.008483
40.000000 0.098551 0.010774 0.098739 0.010955 0.091943 0.010083 0.091321 0.010078
41.000000 0.095494 0.009273 0.095795 0.009438 0.084292 0.009033 0.083626 0.008924
42.000000 0.091411 0.007986 0.091823 0.008059 0.083239 0.008974 0.082525 0.009063
43.000000 0.084543 0.006951 0.085023 0.007064 0.082780 0.010201 0.082055 0.010411
44.000000 0.076917 0.006168 0.077395 0.006378 0.079361 0.007666 0.078664 0.007786
45.000000 0.070645 0.005097 0.071066 0.005331 0.074805 0.007319 0.074152 0.007336
46.000000 0.065576 0.004333 0.065916 0.004493 0.069957 0.006690 0.069333 0.006696
47.000000 0.061114 0.005144 0.061359 0.005281 0.065870 0.005822 0.065257 0.005796
48.000000 0.057460 0.005559 0.057597 0.005717 0.064059 0.005863 0.063468 0.005815
49.000000 0.054605 0.005214 0.054630 0.005285 0.062560 0.005051 0.062008 0.004971
50.000000 0.051902 0.004435 0.051838 0.004384 0.059558 0.004940 0.059048 0.004849
51.000000 0.049064 0.003457 0.048954 0.003407 0.057103 0.004568 0.056629 0.004494
52.000000 0.046483 0.002726 0.046374 0.002761 0.056273 0.003883 0.055834 0.003896
53.000000 0.044311 0.002017 0.044223 0.002150 0.054958 0.002518 0.054549 0.002626
54.000000 0.042204 0.002471 0.042121 0.002623 0.052797 0.003097 0.052409 0.003115
55.000000 0.040145 0.003588 0.040036 0.003677 0.051117 0.003631 0.050737 0.003533
