# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 10.671357 0.037775 10.668197 0.036470 10.667292 0.012196 10.663730 0.012138
1.000000 10.139913 0.036669 10.139428 0.035709 10.287945 0.055122 10.285179 0.054278
2.000000 9.266909 0.058684 9.270149 0.058625 9.263669 0.170545 9.262500 0.167244
3.000000 7.752541 0.108603 7.760736 0.109842 7.327109 0.326696 7.328377 0.318646
4.000000 5.633824 0.177858 5.646571 0.179879 4.563386 0.403741 4.566086 0.393272
5.000000 3.612595 0.287676 3.626890 0.288532 2.223028 0.440591 2.222118 0.445703
6.000000 2.231592 0.268793 2.242204 0.263703 1.756555 0.423235 1.761166 0.425225
7.000000 2.049682 0.316081 2.049041 0.314682 1.453334 0.377135 1.461265 0.383189
8.000000 1.732127 0.281896 1.722688 0.280795 1.171285 0.258470 1.169251 0.256511
9.000000 1.290914 0.274261 1.281266 0.271667 1.105433 0.282658 1.099088 0.279199
10.000000 1.042997 0.125635 1.038941 0.122556 1.083087 0.217796 1.078560 0.215523
11.000000 0.996165 0.157879 0.996330 0.158407 0.890338 0.122968 0.888146 0.120371
12.000000 1.027982 0.182666 1.028922 0.182864 0.714127 0.079110 0.712777 0.077526
13.000000 1.030120 0.156444 1.030050 0.156070 0.731517 0.129548 0.730039 0.128831
14.000000 0.951321 0.113881 0.950097 0.113298 0.730078 0.123326 0.729216 0.124144
15.000000 0.800777 0.078572 0.799245 0.077786 0.566376 0.134675 0.566518 0.135771
16.000000 0.635904 0.063768 0.635200 0.062784 0.429931 0.077263 0.430345 0.078139
17.000000 0.526541 0.069336 0.527312 0.069100 0.405977 0.081066 0.406102 0.081051
18.000000 0.503594 0.073493 0.505539 0.074721 0.388988 0.077121 0.388859 0.076365
19.000000 0.526011 0.056263 0.528159 0.058144 0.342758 0.090013 0.342881 0.088822
20.000000 0.516314 0.039277 0.517859 0.040315 0.304386 0.079587 0.305118 0.078803
21.000000 0.440994 0.051544 0.441759 0.052351 0.265067 0.056173 0.266181 0.055532
22.000000 0.338881 0.052754 0.339104 0.053556 0.220575 0.037344 0.221727 0.036285
23.000000 0.267243 0.032366 0.267274 0.032420 0.184012 0.047548 0.185036 0.047122
24.000000 0.245661 0.017996 0.245798 0.017757 0.162479 0.038841 0.163396 0.039039
25.000000 0.254569 0.027076 0.254976 0.027732 0.159772 0.030595 0.160656 0.031299
26.000000 0.267100 0.025692 0.267832 0.026746 0.168563 0.037561 0.169365 0.037817
27.000000 0.269776 0.016639 0.270812 0.017857 0.169604 0.034521 0.170175 0.034685
28.000000 0.259700 0.017488 0.260899 0.018230 0.149962 0.022766 0.150265 0.022923
29.000000 0.235539 0.022897 0.236669 0.023493 0.121814 0.023680 0.121976 0.023543
30.000000 0.198704 0.022782 0.199607 0.023505 0.108561 0.023910 0.108705 0.023784
31.000000 0.159877 0.016514 0.160597 0.017280 0.113386 0.013558 0.113566 0.013548
32.000000 0.134126 0.012772 0.134854 0.013254 0.117198 0.020032 0.117444 0.020080
33.000000 0.126329 0.014832 0.127223 0.014984 0.106795 0.012662 0.107130 0.012711
34.000000 0.127029 0.013442 0.128091 0.013483 0.091289 0.012114 0.091704 0.012198
35.000000 0.124822 0.013587 0.125949 0.013615 0.082415 0.012765 0.082879 0.012624
36.000000 0.117414 0.013640 0.118513 0.013642 0.079128 0.012322 0.079646 0.011966
37.000000 0.108252 0.012564 0.109267 0.012567 0.078799 0.008789 0.079397 0.008715
38.000000 0.099315 0.011135 0.100192 0.011212 0.079555 0.008014 0.080235 0.008324
39.000000 0.090870 0.010285 0.091584 0.010510 0.076588 0.008880 0.077318 0.009150
40.000000 0.083618 0.010047 0.084213 0.010312 0.069798 0.010892 0.070542 0.010977
41.000000 0.078167 0.008371 0.078734 0.008563 0.062926 0.008812 0.063656 0.008784
42.000000 0.073950 0.006106 0.074568 0.006212 0.058055 0.005887 0.058732 0.005864
43.000000 0.069865 0.004966 0.070568 0.004917 0.057345 0.005146 0.057917 0.005266
44.000000 0.065401 0.005701 0.066183 0.005682 0.059864 0.006786 0.060315 0.006832
45.000000 0.060739 0.005992 0.061565 0.006129 0.059473 0.007650 0.059870 0.007623
