# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2.940436 0.023356 2.947114 0.022880 2.935508 0.006239 2.942066 0.006237
1.000000 2.607887 0.030783 2.615533 0.030342 2.703717 0.032709 2.710586 0.032592
2.000000 2.087124 0.058866 2.096049 0.058024 2.119981 0.077707 2.127217 0.077458
3.000000 1.352736 0.060221 1.360631 0.059623 1.212558 0.132007 1.218837 0.132297
4.000000 0.773496 0.096822 0.771507 0.096657 0.612213 0.133490 0.610966 0.135264
5.000000 0.594573 0.045657 0.583700 0.045121 0.603305 0.202402 0.596266 0.200839
6.000000 0.613168 0.081262 0.601184 0.079127 0.387461 0.062939 0.383944 0.062347
7.000000 0.454755 0.044699 0.446602 0.043614 0.422947 0.063633 0.424079 0.064087
8.000000 0.351830 0.041632 0.347683 0.040980 0.460431 0.033531 0.463617 0.033807
9.000000 0.331434 0.042108 0.330275 0.041402 0.289026 0.075540 0.289890 0.076777
10.000000 0.331651 0.026980 0.332417 0.026563 0.242910 0.061344 0.239673 0.061217
11.000000 0.314102 0.015789 0.315745 0.015789 0.301923 0.046070 0.297765 0.044802
12.000000 0.274602 0.019127 0.276140 0.019431 0.227559 0.030189 0.225430 0.029630
13.000000 0.230064 0.023334 0.230736 0.023677 0.197262 0.047959 0.197551 0.047987
14.000000 0.197089 0.020310 0.196603 0.020636 0.207967 0.034062 0.209274 0.034210
15.000000 0.178154 0.011083 0.176747 0.011465 0.183827 0.023582 0.184575 0.024320
16.000000 0.165563 0.010176 0.163728 0.010327 0.146377 0.028816 0.145740 0.029609
17.000000 0.149525 0.012627 0.147660 0.012603 0.140961 0.020062 0.139296 0.020466
18.000000 0.128242 0.011216 0.126547 0.010925 0.140626 0.021903 0.138825 0.021442
19.000000 0.108619 0.010881 0.107209 0.010483 0.119754 0.016909 0.118414 0.016823
20.000000 0.095863 0.011513 0.094805 0.011232 0.105098 0.017520 0.104406 0.017540
21.000000 0.089375 0.009274 0.088660 0.008979 0.105694 0.015450 0.105525 0.015365
22.000000 0.086183 0.006850 0.085758 0.006522 0.105522 0.012450 0.105567 0.012396
23.000000 0.082928 0.007658 0.082735 0.007467 0.098332 0.011188 0.098279 0.011202
24.000000 0.077713 0.008888 0.077672 0.008718 0.090651 0.008321 0.090342 0.008260
25.000000 0.071134 0.008343 0.071146 0.008122 0.086267 0.009629 0.085723 0.009535
26.000000 0.064829 0.008100 0.064810 0.007934 0.082789 0.013067 0.082121 0.013064
27.000000 0.060004 0.007894 0.059924 0.007840 0.079386 0.011835 0.078679 0.011936
28.000000 0.056823 0.006184 0.056715 0.006177 0.076817 0.007772 0.076099 0.007907
29.000000 0.054168 0.004470 0.054108 0.004517 0.074284 0.003867 0.073563 0.003811
30.000000 0.050848 0.004415 0.050906 0.004494 0.070943 0.004953 0.070235 0.004984
31.000000 0.046990 0.004516 0.047169 0.004489 0.066971 0.007295 0.066287 0.007513
32.000000 0.043440 0.003986 0.043668 0.003759 0.063358 0.007319 0.062694 0.007467
33.000000 0.040608 0.003473 0.040802 0.003161 0.060983 0.004434 0.060325 0.004457
34.000000 0.038502 0.003325 0.038619 0.003179 0.059353 0.003940 0.058692 0.004021
35.000000 0.037055 0.002802 0.037098 0.002838 0.057058 0.004366 0.056384 0.004401
36.000000 0.036009 0.002286 0.036005 0.002397 0.053930 0.005098 0.053224 0.005115
37.000000 0.034936 0.002358 0.034916 0.002417 0.051556 0.003803 0.050821 0.003941
38.000000 0.033494 0.001941 0.033482 0.001946 0.050556 0.004222 0.049839 0.004380
39.000000 0.031595 0.001439 0.031613 0.001427 0.049356 0.004153 0.048720 0.004245
40.000000 0.029472 0.001687 0.029536 0.001688 0.046565 0.003807 0.046037 0.003819
41.000000 0.027571 0.001797 0.027684 0.001802 0.043091 0.002702 0.042657 0.002689
42.000000 0.026172 0.001378 0.026325 0.001384 0.041061 0.002526 0.040691 0.002537
43.000000 0.025179 0.001230 0.025355 0.001227 0.040603 0.003103 0.040267 0.003087
44.000000 0.024368 0.001382 0.024553 0.001358 0.039638 0.003663 0.039309 0.003625
45.000000 0.023585 0.001129 0.023775 0.001096 0.037419 0.003168 0.037087 0.003145
46.000000 0.022688 0.001127 0.022891 0.001126 0.035308 0.002587 0.034987 0.002640
47.000000 0.021665 0.001170 0.021892 0.001198 0.033949 0.002814 0.033649 0.002861
48.000000 0.020746 0.001021 0.020994 0.001049 0.032895 0.002953 0.032609 0.002987
49.000000 0.020077 0.000933 0.020331 0.000949 0.031705 0.002943 0.031421 0.002991
50.000000 0.019518 0.000890 0.019761 0.000907 0.030088 0.002651 0.029800 0.002691
51.000000 0.018909 0.000738 0.019132 0.000752 0.028449 0.002617 0.028164 0.002658
52.000000 0.018268 0.000666 0.018470 0.000649 0.027490 0.002571 0.027219 0.002604
53.000000 0.017678 0.000794 0.017869 0.000759 0.026933 0.002651 0.026685 0.002686
54.000000 0.017175 0.000784 0.017370 0.000761 0.025903 0.002641 0.025674 0.002683
55.000000 0.016717 0.000647 0.016932 0.000661 0.024538 0.002552 0.024311 0.002589
56.000000 0.016244 0.000599 0.016491 0.000641 0.023521 0.002526 0.023294 0.002570
57.000000 0.015784 0.000557 0.016067 0.000595 0.022636 0.002519 0.022417 0.002568
58.000000 0.015396 0.000519 0.015711 0.000540 0.021630 0.002375 0.021424 0.002416
