# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.071518 0.006757 0.072049 0.006738 0.067391 0.001151 0.067901 0.001152
1.000000 0.036323 0.001961 0.036537 0.002013 0.042952 0.003132 0.043309 0.003137
2.000000 0.036686 0.007584 0.036711 0.007515 0.055406 0.008767 0.055287 0.008687
3.000000 0.027848 0.003403 0.027969 0.003374 0.027545 0.004602 0.027723 0.004657
4.000000 0.029839 0.003357 0.029930 0.003396 0.036580 0.006327 0.036863 0.006387
5.000000 0.022929 0.003022 0.023025 0.003059 0.029401 0.005566 0.029633 0.005622
6.000000 0.018939 0.001285 0.019064 0.001274 0.020437 0.003969 0.020570 0.004025
7.000000 0.018142 0.001283 0.018282 0.001276 0.016115 0.002421 0.016151 0.002443
8.000000 0.017460 0.001376 0.017589 0.001360 0.015283 0.002280 0.015254 0.002275
9.000000 0.015509 0.001461 0.015606 0.001461 0.013295 0.001986 0.013252 0.001985
10.000000 0.013494 0.001151 0.013541 0.001165 0.011324 0.002004 0.011312 0.002002
11.000000 0.012595 0.001108 0.012595 0.001103 0.010599 0.001827 0.010624 0.001853
12.000000 0.012255 0.001336 0.012220 0.001326 0.009519 0.002117 0.009544 0.002125
13.000000 0.011641 0.001414 0.011596 0.001418 0.007962 0.001749 0.007939 0.001754
14.000000 0.010616 0.001219 0.010582 0.001239 0.007876 0.001595 0.007799 0.001594
15.000000 0.009752 0.000856 0.009729 0.000885 0.007297 0.001343 0.007213 0.001300
16.000000 0.009038 0.000753 0.009025 0.000781 0.006077 0.001226 0.006030 0.001199
17.000000 0.008613 0.000952 0.008605 0.000975 0.006164 0.001647 0.006157 0.001631
18.000000 0.008224 0.001037 0.008205 0.001056 0.005564 0.001331 0.005571 0.001318
19.000000 0.007594 0.000902 0.007554 0.000908 0.004466 0.000966 0.004464 0.000969
20.000000 0.006994 0.000821 0.006936 0.000812 0.004077 0.000984 0.004062 0.000984
21.000000 0.006617 0.000853 0.006553 0.000835 0.003736 0.001140 0.003720 0.001148
22.000000 0.006208 0.000848 0.006160 0.000835 0.003399 0.001021 0.003394 0.001019
23.000000 0.005690 0.000776 0.005665 0.000771 0.002995 0.000697 0.002998 0.000704
24.000000 0.005217 0.000713 0.005215 0.000712 0.002784 0.000707 0.002786 0.000699
25.000000 0.004885 0.000661 0.004904 0.000664 0.002514 0.000719 0.002511 0.000717
26.000000 0.004656 0.000625 0.004692 0.000631 0.002127 0.000522 0.002121 0.000520
27.000000 0.004424 0.000628 0.004469 0.000638 0.001814 0.000449 0.001811 0.000449
28.000000 0.004135 0.000672 0.004179 0.000683 0.001822 0.000468 0.001823 0.000469
29.000000 0.003821 0.000661 0.003855 0.000676 0.001699 0.000315 0.001701 0.000316
30.000000 0.003511 0.000629 0.003534 0.000648 0.001436 0.000285 0.001434 0.000286
31.000000 0.003240 0.000632 0.003254 0.000654 0.001441 0.000394 0.001438 0.000393
32.000000 0.002991 0.000626 0.003000 0.000647 0.001315 0.000345 0.001313 0.000346
33.000000 0.002734 0.000611 0.002739 0.000629 0.001088 0.000247 0.001089 0.000249
34.000000 0.002506 0.000583 0.002505 0.000594 0.001082 0.000263 0.001084 0.000265
35.000000 0.002310 0.000544 0.002305 0.000548 0.001041 0.000221 0.001043 0.000223
36.000000 0.002115 0.000501 0.002108 0.000500 0.000874 0.000188 0.000875 0.000191
37.000000 0.001936 0.000450 0.001925 0.000446 0.000804 0.000206 0.000804 0.000209
38.000000 0.001756 0.000421 0.001745 0.000418 0.000772 0.000214 0.000772 0.000216
39.000000 0.001607 0.000385 0.001600 0.000386 0.000702 0.000155 0.000702 0.000156
40.000000 0.001498 0.000337 0.001493 0.000341 0.000661 0.000138 0.000663 0.000140
41.000000 0.001396 0.000303 0.001390 0.000306 0.000644 0.000154 0.000645 0.000156
42.000000 0.001303 0.000285 0.001298 0.000286 0.000588 0.000144 0.000589 0.000144
43.000000 0.001213 0.000261 0.001207 0.000263 0.000534 0.000132 0.000535 0.000133
44.000000 0.001120 0.000229 0.001115 0.000232 0.000537 0.000134 0.000539 0.000136
45.000000 0.001039 0.000210 0.001034 0.000214 0.000492 0.000113 0.000494 0.000113
46.000000 0.000971 0.000188 0.000967 0.000191 0.000450 0.000113 0.000453 0.000114
47.000000 0.000913 0.000164 0.000908 0.000165 0.000457 0.000116 0.000459 0.000118
48.000000 0.000860 0.000155 0.000855 0.000154 0.000410 0.000088 0.000411 0.000089
49.000000 0.000807 0.000158 0.000801 0.000158 0.000379 0.000094 0.000380 0.000094
50.000000 0.000758 0.000154 0.000753 0.000156 0.000378 0.000096 0.000381 0.000098
51.000000 0.000714 0.000140 0.000710 0.000141 0.000330 0.000082 0.000333 0.000084
52.000000 0.000671 0.000125 0.000669 0.000126 0.000310 0.000079 0.000313 0.000080
53.000000 0.000636 0.000122 0.000634 0.000122 0.000303 0.000080 0.000305 0.000081
54.000000 0.000601 0.000119 0.000601 0.000120 0.000275 0.000075 0.000278 0.000076
55.000000 0.000565 0.000109 0.000565 0.000109 0.000272 0.000075 0.000276 0.000076
56.000000 0.000538 0.000102 0.000538 0.000102 0.000259 0.000071 0.000263 0.000072
57.000000 0.000514 0.000097 0.000514 0.000097 0.000241 0.000062 0.000245 0.000064
58.000000 0.000487 0.000092 0.000487 0.000093 0.000234 0.000063 0.000237 0.000064
59.000000 0.000461 0.000089 0.000460 0.000090 0.000217 0.000062 0.000219 0.000062
60.000000 0.000439 0.000083 0.000439 0.000083 0.000205 0.000054 0.000207 0.000054
61.000000 0.000419 0.000078 0.000419 0.000079 0.000197 0.000057 0.000200 0.000057
62.000000 0.000397 0.000075 0.000397 0.000076 0.000192 0.000055 0.000195 0.000056
63.000000 0.000377 0.000074 0.000378 0.000073 0.000181 0.000051 0.000183 0.000051
64.000000 0.000358 0.000071 0.000359 0.000070 0.000170 0.000050 0.000173 0.000050
65.000000 0.000341 0.000069 0.000342 0.000068 0.000163 0.000046 0.000166 0.000045
66.000000 0.000325 0.000067 0.000326 0.000066 0.000151 0.000043 0.000154 0.000043
67.000000 0.000309 0.000064 0.000310 0.000063 0.000148 0.000045 0.000151 0.000045
68.000000 0.000294 0.000063 0.000295 0.000062 0.000140 0.000043 0.000142 0.000044
69.000000 0.000280 0.000061 0.000281 0.000061 0.000132 0.000040 0.000135 0.000040
70.000000 0.000266 0.000058 0.000267 0.000059 0.000129 0.000039 0.000131 0.000039
71.000000 0.000254 0.000055 0.000255 0.000056 0.000120 0.000036 0.000122 0.000036
72.000000 0.000242 0.000053 0.000243 0.000053 0.000118 0.000036 0.000120 0.000036
73.000000 0.000231 0.000049 0.000233 0.000050 0.000111 0.000036 0.000113 0.000036
74.000000 0.000221 0.000047 0.000223 0.000047 0.000106 0.000031 0.000108 0.000032
75.000000 0.000211 0.000044 0.000213 0.000044 0.000103 0.000033 0.000105 0.000033
76.000000 0.000202 0.000042 0.000203 0.000042 0.000098 0.000030 0.000099 0.000031
77.000000 0.000193 0.000040 0.000194 0.000040 0.000094 0.000029 0.000096 0.000029
78.000000 0.000186 0.000038 0.000187 0.000038 0.000090 0.000029 0.000091 0.000029
79.000000 0.000179 0.000035 0.000181 0.000035 0.000086 0.000026 0.000088 0.000026
80.000000 0.000176 0.000033 0.000178 0.000033 0.000083 0.000026 0.000085 0.000027
81.000000 0.000178 0.000044 0.000179 0.000045 0.000081 0.000025 0.000082 0.000025
82.000000 0.000192 0.000098 0.000194 0.000102 0.000077 0.000024 0.000079 0.000025
83.000000 0.000188 0.000104 0.000190 0.000106 0.000075 0.000024 0.000076 0.000024
84.000000 0.000172 0.000072 0.000174 0.000074 0.000071 0.000022 0.000073 0.000022
85.000000 0.000143 0.000026 0.000144 0.000026 0.000069 0.000022 0.000071 0.000022
86.000000 0.000154 0.000038 0.000156 0.000039 0.000067 0.000021 0.000068 0.000021
87.000000 0.000173 0.000088 0.000175 0.000090 0.000064 0.000020 0.000066 0.000020
88.000000 0.000157 0.000071 0.000159 0.000073 0.000062 0.000019 0.000064 0.000019
89.000000 0.000136 0.000043 0.000138 0.000043 0.000060 0.000018 0.000061 0.000018
90.000000 0.000138 0.000053 0.000139 0.000055 0.000058 0.000018 0.000059 0.000018
