# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.006985 0.001184 0.006944 0.001180 0.003883 0.000091 0.003840 0.000089
1.000000 0.004068 0.000793 0.004053 0.000806 0.002785 0.000150 0.002759 0.000153
2.000000 0.002713 0.000365 0.002687 0.000365 0.002994 0.000204 0.002956 0.000200
3.000000 0.002124 0.000205 0.002095 0.000204 0.002404 0.000651 0.002371 0.000643
4.000000 0.001685 0.000138 0.001660 0.000141 0.001888 0.000149 0.001859 0.000148
5.000000 0.001694 0.000103 0.001672 0.000104 0.001706 0.000179 0.001675 0.000177
6.000000 0.001582 0.000082 0.001560 0.000086 0.001678 0.000212 0.001650 0.000213
7.000000 0.001383 0.000094 0.001358 0.000093 0.001496 0.000220 0.001471 0.000222
8.000000 0.001262 0.000084 0.001234 0.000082 0.001242 0.000194 0.001222 0.000193
9.000000 0.001230 0.000062 0.001201 0.000063 0.001054 0.000144 0.001039 0.000140
10.000000 0.001200 0.000057 0.001172 0.000058 0.000898 0.000152 0.000883 0.000148
11.000000 0.001132 0.000068 0.001107 0.000067 0.000764 0.000197 0.000749 0.000195
12.000000 0.001047 0.000074 0.001023 0.000073 0.000661 0.000204 0.000647 0.000203
13.000000 0.000981 0.000063 0.000958 0.000063 0.000575 0.000145 0.000567 0.000140
14.000000 0.000948 0.000052 0.000925 0.000052 0.000478 0.000129 0.000472 0.000122
15.000000 0.000915 0.000052 0.000892 0.000051 0.000432 0.000129 0.000427 0.000124
16.000000 0.000877 0.000055 0.000854 0.000054 0.000367 0.000133 0.000362 0.000129
17.000000 0.000833 0.000054 0.000812 0.000054 0.000374 0.000098 0.000367 0.000095
18.000000 0.000796 0.000048 0.000777 0.000046 0.000340 0.000083 0.000332 0.000081
19.000000 0.000771 0.000035 0.000753 0.000034 0.000282 0.000073 0.000274 0.000072
20.000000 0.000751 0.000030 0.000734 0.000028 0.000247 0.000059 0.000240 0.000058
21.000000 0.000735 0.000027 0.000718 0.000025 0.000235 0.000041 0.000229 0.000039
22.000000 0.000750 0.000110 0.000736 0.000119 0.000226 0.000041 0.000221 0.000040
23.000000 0.000752 0.000162 0.000735 0.000161 0.000204 0.000042 0.000199 0.000042
24.000000 0.000683 0.000031 0.000667 0.000031 0.000173 0.000034 0.000168 0.000034
25.000000 0.000698 0.000085 0.000685 0.000088 0.000166 0.000022 0.000162 0.000023
26.000000 0.000665 0.000048 0.000651 0.000050 0.000171 0.000026 0.000167 0.000025
27.000000 0.000644 0.000040 0.000629 0.000042 0.000163 0.000033 0.000159 0.000033
28.000000 0.000634 0.000044 0.000619 0.000044 0.000149 0.000027 0.000146 0.000028
29.000000 0.000618 0.000032 0.000605 0.000033 0.000132 0.000020 0.000129 0.000021
30.000000 0.000591 0.000023 0.000578 0.000024 0.000125 0.000017 0.000121 0.000017
31.000000 0.000586 0.000028 0.000574 0.000029 0.000123 0.000017 0.000119 0.000018
32.000000 0.000571 0.000033 0.000558 0.000033 0.000115 0.000015 0.000112 0.000016
33.000000 0.000561 0.000028 0.000549 0.000029 0.000106 0.000013 0.000102 0.000014
34.000000 0.000543 0.000026 0.000531 0.000026 0.000101 0.000011 0.000097 0.000011
35.000000 0.000533 0.000024 0.000522 0.000024 0.000099 0.000007 0.000096 0.000007
36.000000 0.000522 0.000022 0.000511 0.000021 0.000097 0.000008 0.000094 0.000008
37.000000 0.000512 0.000025 0.000500 0.000024 0.000093 0.000008 0.000089 0.000008
