# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.176319 0.007995 0.174918 0.007728 0.174662 0.001818 0.173214 0.001804
1.000000 0.108171 0.004580 0.107776 0.004541 0.119962 0.007741 0.119321 0.007683
2.000000 0.057805 0.007906 0.057142 0.007989 0.076079 0.009535 0.075478 0.009506
3.000000 0.099670 0.012945 0.099242 0.013286 0.084419 0.021334 0.083693 0.021649
4.000000 0.049415 0.008616 0.048905 0.008490 0.050883 0.008626 0.050103 0.008457
5.000000 0.046534 0.002708 0.046168 0.002757 0.039735 0.005413 0.039127 0.005329
6.000000 0.055325 0.005470 0.054886 0.005387 0.039583 0.008638 0.039151 0.008595
7.000000 0.053831 0.005368 0.053280 0.005307 0.034902 0.008385 0.034592 0.008354
8.000000 0.043732 0.004234 0.043094 0.004151 0.024169 0.007454 0.023964 0.007494
9.000000 0.033505 0.003170 0.032798 0.003139 0.016368 0.003619 0.016345 0.003629
10.000000 0.029199 0.003208 0.028468 0.003072 0.017403 0.003779 0.017486 0.003914
11.000000 0.029629 0.001956 0.028946 0.001910 0.016232 0.001477 0.016272 0.001496
12.000000 0.029543 0.002465 0.028959 0.002574 0.013141 0.003822 0.013125 0.003817
13.000000 0.026627 0.002172 0.026179 0.002180 0.011174 0.003343 0.011147 0.003285
14.000000 0.023256 0.002083 0.022875 0.002049 0.010270 0.002853 0.010221 0.002824
15.000000 0.020896 0.002026 0.020498 0.002011 0.008705 0.001099 0.008673 0.001118
16.000000 0.019473 0.001831 0.019045 0.001795 0.007533 0.000698 0.007511 0.000679
17.000000 0.018789 0.001750 0.018346 0.001682 0.007783 0.001889 0.007746 0.001835
18.000000 0.018104 0.001902 0.017665 0.001789 0.007256 0.002212 0.007210 0.002163
19.000000 0.016706 0.002068 0.016286 0.001941 0.006166 0.001500 0.006127 0.001476
20.000000 0.014917 0.001803 0.014514 0.001720 0.005451 0.000948 0.005428 0.000939
21.000000 0.013293 0.001081 0.012908 0.001054 0.004795 0.000729 0.004787 0.000727
22.000000 0.012098 0.000941 0.011751 0.000893 0.004535 0.000943 0.004525 0.000937
23.000000 0.011501 0.001004 0.011211 0.000961 0.004383 0.001148 0.004371 0.001140
24.000000 0.011002 0.001068 0.010774 0.001059 0.003959 0.001024 0.003957 0.001014
25.000000 0.010197 0.001264 0.010022 0.001245 0.003505 0.000656 0.003514 0.000639
26.000000 0.009249 0.001164 0.009098 0.001133 0.003057 0.000452 0.003063 0.000444
27.000000 0.008418 0.001066 0.008268 0.001053 0.002768 0.000715 0.002763 0.000704
28.000000 0.007766 0.001110 0.007609 0.001113 0.002581 0.000693 0.002568 0.000686
29.000000 0.007232 0.001082 0.007068 0.001085 0.002334 0.000595 0.002318 0.000588
30.000000 0.006681 0.000996 0.006516 0.000986 0.002193 0.000547 0.002181 0.000542
31.000000 0.006093 0.000935 0.005941 0.000900 0.001942 0.000551 0.001933 0.000545
32.000000 0.005623 0.000886 0.005496 0.000839 0.001690 0.000529 0.001679 0.000524
33.000000 0.005261 0.000872 0.005164 0.000832 0.001456 0.000361 0.001442 0.000355
34.000000 0.004951 0.000881 0.004875 0.000850 0.001251 0.000344 0.001238 0.000341
35.000000 0.004643 0.000795 0.004577 0.000767 0.001111 0.000309 0.001098 0.000301
36.000000 0.004316 0.000679 0.004261 0.000647 0.001137 0.000281 0.001127 0.000276
37.000000 0.004034 0.000589 0.003991 0.000555 0.001022 0.000310 0.001016 0.000308
38.000000 0.003830 0.000556 0.003799 0.000530 0.000868 0.000236 0.000863 0.000238
39.000000 0.003637 0.000531 0.003615 0.000511 0.000802 0.000212 0.000795 0.000216
40.000000 0.003420 0.000470 0.003402 0.000458 0.000675 0.000164 0.000669 0.000166
41.000000 0.003209 0.000403 0.003193 0.000397 0.000691 0.000112 0.000686 0.000111
42.000000 0.003008 0.000338 0.002993 0.000329 0.000655 0.000157 0.000651 0.000161
43.000000 0.002799 0.000323 0.002785 0.000309 0.000607 0.000169 0.000603 0.000175
44.000000 0.002610 0.000398 0.002596 0.000385 0.000558 0.000112 0.000556 0.000116
45.000000 0.002442 0.000447 0.002428 0.000438 0.000519 0.000096 0.000516 0.000095
46.000000 0.002277 0.000421 0.002264 0.000413 0.000451 0.000082 0.000445 0.000079
47.000000 0.002147 0.000371 0.002137 0.000362 0.000420 0.000089 0.000413 0.000085
48.000000 0.002032 0.000373 0.002026 0.000365 0.000405 0.000093 0.000398 0.000090
49.000000 0.001909 0.000394 0.001903 0.000386 0.000376 0.000075 0.000372 0.000070
50.000000 0.001784 0.000382 0.001778 0.000375 0.000355 0.000074 0.000352 0.000073
51.000000 0.001676 0.000344 0.001669 0.000339 0.000313 0.000070 0.000311 0.000070
52.000000 0.001570 0.000313 0.001562 0.000308 0.000309 0.000085 0.000307 0.000083
53.000000 0.001471 0.000314 0.001462 0.000310 0.000278 0.000055 0.000276 0.000055
54.000000 0.001378 0.000307 0.001367 0.000305 0.000270 0.000054 0.000269 0.000054
55.000000 0.001278 0.000281 0.001267 0.000279 0.000247 0.000056 0.000247 0.000055
56.000000 0.001185 0.000245 0.001174 0.000242 0.000234 0.000059 0.000233 0.000056
57.000000 0.001102 0.000212 0.001092 0.000208 0.000211 0.000048 0.000210 0.000047
58.000000 0.001038 0.000212 0.001028 0.000210 0.000200 0.000042 0.000199 0.000041
59.000000 0.000980 0.000211 0.000971 0.000208 0.000189 0.000036 0.000189 0.000037
60.000000 0.000917 0.000191 0.000909 0.000188 0.000183 0.000041 0.000182 0.000040
61.000000 0.000846 0.000173 0.000838 0.000169 0.000176 0.000038 0.000175 0.000036
62.000000 0.000782 0.000169 0.000775 0.000165 0.000167 0.000040 0.000167 0.000039
63.000000 0.000732 0.000166 0.000727 0.000164 0.000149 0.000036 0.000149 0.000035
64.000000 0.000688 0.000160 0.000683 0.000158 0.000146 0.000031 0.000146 0.000031
65.000000 0.000642 0.000152 0.000638 0.000149 0.000142 0.000028 0.000142 0.000028
