# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.027926 0.002990 0.028210 0.002984 0.024972 0.000296 0.025252 0.000299
1.000000 0.013138 0.000907 0.013315 0.000905 0.015193 0.001114 0.015393 0.001144
2.000000 0.010517 0.003257 0.010630 0.003243 0.015695 0.003233 0.015687 0.003182
3.000000 0.007582 0.001805 0.007632 0.001802 0.008001 0.001876 0.008089 0.001904
4.000000 0.007156 0.001519 0.007155 0.001577 0.009511 0.002257 0.009601 0.002278
5.000000 0.006003 0.001019 0.005983 0.001066 0.006953 0.002095 0.006997 0.002120
6.000000 0.004945 0.000594 0.004937 0.000591 0.004925 0.001582 0.004927 0.001599
7.000000 0.004384 0.000320 0.004396 0.000304 0.003746 0.001000 0.003736 0.001006
8.000000 0.004265 0.000423 0.004293 0.000408 0.002990 0.000618 0.002987 0.000615
9.000000 0.004026 0.000484 0.004060 0.000473 0.002994 0.000481 0.003004 0.000479
10.000000 0.003544 0.000453 0.003574 0.000459 0.002755 0.000557 0.002770 0.000566
11.000000 0.003074 0.000366 0.003094 0.000381 0.002133 0.000553 0.002143 0.000559
12.000000 0.002759 0.000316 0.002770 0.000337 0.001747 0.000663 0.001752 0.000669
13.000000 0.002615 0.000324 0.002621 0.000346 0.001562 0.000442 0.001564 0.000445
14.000000 0.002493 0.000308 0.002497 0.000322 0.001399 0.000183 0.001396 0.000183
15.000000 0.002284 0.000284 0.002287 0.000295 0.001662 0.000305 0.001659 0.000309
16.000000 0.002094 0.000251 0.002098 0.000259 0.001590 0.000390 0.001586 0.000389
17.000000 0.001962 0.000196 0.001965 0.000196 0.001272 0.000296 0.001269 0.000296
18.000000 0.001858 0.000170 0.001860 0.000166 0.001156 0.000308 0.001156 0.000309
19.000000 0.001795 0.000160 0.001799 0.000154 0.001036 0.000192 0.001037 0.000190
20.000000 0.001713 0.000127 0.001720 0.000123 0.000862 0.000139 0.000862 0.000138
21.000000 0.001606 0.000114 0.001615 0.000112 0.000828 0.000122 0.000829 0.000123
22.000000 0.001505 0.000131 0.001515 0.000134 0.000812 0.000186 0.000813 0.000191
23.000000 0.001424 0.000146 0.001436 0.000152 0.000701 0.000155 0.000700 0.000158
24.000000 0.001362 0.000167 0.001374 0.000172 0.000651 0.000136 0.000648 0.000137
25.000000 0.001289 0.000170 0.001299 0.000174 0.000659 0.000132 0.000655 0.000131
26.000000 0.001206 0.000147 0.001212 0.000150 0.000639 0.000105 0.000635 0.000105
27.000000 0.001138 0.000127 0.001142 0.000130 0.000578 0.000123 0.000574 0.000124
28.000000 0.001098 0.000132 0.001101 0.000135 0.000552 0.000120 0.000548 0.000121
29.000000 0.001053 0.000134 0.001054 0.000138 0.000513 0.000129 0.000510 0.000130
30.000000 0.000999 0.000127 0.000998 0.000131 0.000439 0.000094 0.000436 0.000094
31.000000 0.000945 0.000124 0.000946 0.000127 0.000405 0.000069 0.000402 0.000068
32.000000 0.000898 0.000113 0.000899 0.000115 0.000403 0.000066 0.000400 0.000064
33.000000 0.000853 0.000108 0.000854 0.000109 0.000395 0.000064 0.000392 0.000062
34.000000 0.000812 0.000118 0.000813 0.000119 0.000364 0.000079 0.000361 0.000078
35.000000 0.000769 0.000125 0.000770 0.000126 0.000356 0.000078 0.000355 0.000078
36.000000 0.000722 0.000127 0.000724 0.000128 0.000342 0.000077 0.000342 0.000078
37.000000 0.000677 0.000126 0.000680 0.000127 0.000309 0.000071 0.000307 0.000071
38.000000 0.000638 0.000121 0.000643 0.000121 0.000298 0.000068 0.000295 0.000067
39.000000 0.000604 0.000116 0.000608 0.000116 0.000281 0.000070 0.000278 0.000070
40.000000 0.000566 0.000119 0.000571 0.000118 0.000251 0.000066 0.000249 0.000066
41.000000 0.000526 0.000120 0.000532 0.000119 0.000242 0.000057 0.000240 0.000057
42.000000 0.000490 0.000118 0.000496 0.000117 0.000238 0.000052 0.000236 0.000051
43.000000 0.000457 0.000115 0.000462 0.000115 0.000224 0.000048 0.000222 0.000047
44.000000 0.000424 0.000112 0.000430 0.000112 0.000215 0.000051 0.000213 0.000050
45.000000 0.000391 0.000111 0.000397 0.000111 0.000204 0.000052 0.000201 0.000052
46.000000 0.000359 0.000110 0.000365 0.000110 0.000193 0.000052 0.000190 0.000052
47.000000 0.000330 0.000107 0.000336 0.000107 0.000184 0.000046 0.000183 0.000046
48.000000 0.000305 0.000105 0.000311 0.000105 0.000172 0.000041 0.000171 0.000041
49.000000 0.000280 0.000100 0.000286 0.000100 0.000162 0.000043 0.000161 0.000043
50.000000 0.000256 0.000093 0.000262 0.000094 0.000155 0.000039 0.000154 0.000039
51.000000 0.000233 0.000088 0.000239 0.000089 0.000148 0.000039 0.000146 0.000039
52.000000 0.000213 0.000083 0.000218 0.000083 0.000146 0.000036 0.000145 0.000037
53.000000 0.000195 0.000077 0.000201 0.000077 0.000140 0.000032 0.000139 0.000033
54.000000 0.000179 0.000070 0.000185 0.000071 0.000133 0.000032 0.000131 0.000032
55.000000 0.000165 0.000063 0.000171 0.000064 0.000127 0.000033 0.000125 0.000033
56.000000 0.000154 0.000056 0.000160 0.000057 0.000120 0.000032 0.000118 0.000032
57.000000 0.000144 0.000050 0.000149 0.000050 0.000117 0.000031 0.000115 0.000031
58.000000 0.000134 0.000045 0.000138 0.000045 0.000114 0.000026 0.000113 0.000026
59.000000 0.000125 0.000039 0.000130 0.000039 0.000109 0.000025 0.000108 0.000025
60.000000 0.000119 0.000033 0.000123 0.000034 0.000105 0.000026 0.000103 0.000026
61.000000 0.000113 0.000028 0.000117 0.000029 0.000102 0.000025 0.000101 0.000025
62.000000 0.000108 0.000025 0.000112 0.000025 0.000098 0.000025 0.000097 0.000026
63.000000 0.000103 0.000022 0.000107 0.000022 0.000094 0.000023 0.000093 0.000023
64.000000 0.000098 0.000020 0.000102 0.000020 0.000091 0.000021 0.000090 0.000021
65.000000 0.000094 0.000018 0.000098 0.000018 0.000087 0.000020 0.000086 0.000020
66.000000 0.000090 0.000016 0.000093 0.000016 0.000085 0.000020 0.000083 0.000020
67.000000 0.000086 0.000015 0.000089 0.000015 0.000082 0.000020 0.000081 0.000020
68.000000 0.000083 0.000015 0.000085 0.000015 0.000079 0.000019 0.000077 0.000020
69.000000 0.000079 0.000014 0.000082 0.000015 0.000077 0.000019 0.000076 0.000019
70.000000 0.000076 0.000014 0.000079 0.000014 0.000075 0.000018 0.000074 0.000017
71.000000 0.000073 0.000013 0.000076 0.000014 0.000072 0.000017 0.000071 0.000017
72.000000 0.000070 0.000013 0.000073 0.000014 0.000070 0.000017 0.000069 0.000017
73.000000 0.000068 0.000013 0.000070 0.000013 0.000068 0.000016 0.000067 0.000016
74.000000 0.000065 0.000012 0.000068 0.000012 0.000066 0.000016 0.000065 0.000016
75.000000 0.000063 0.000012 0.000066 0.000012 0.000065 0.000015 0.000064 0.000015
76.000000 0.000061 0.000011 0.000064 0.000011 0.000063 0.000015 0.000062 0.000015
77.000000 0.000059 0.000010 0.000062 0.000010 0.000061 0.000015 0.000060 0.000015
78.000000 0.000057 0.000010 0.000060 0.000010 0.000060 0.000014 0.000059 0.000014
79.000000 0.000056 0.000009 0.000058 0.000009 0.000058 0.000014 0.000057 0.000014
80.000000 0.000054 0.000009 0.000057 0.000009 0.000057 0.000014 0.000056 0.000013
81.000000 0.000053 0.000008 0.000055 0.000008 0.000055 0.000014 0.000054 0.000013
82.000000 0.000051 0.000008 0.000054 0.000008 0.000053 0.000013 0.000053 0.000013
83.000000 0.000050 0.000007 0.000052 0.000008 0.000052 0.000013 0.000051 0.000013
84.000000 0.000049 0.000007 0.000051 0.000007 0.000050 0.000013 0.000050 0.000012
85.000000 0.000047 0.000007 0.000050 0.000007 0.000049 0.000012 0.000048 0.000012
86.000000 0.000046 0.000007 0.000049 0.000007 0.000048 0.000012 0.000047 0.000012
87.000000 0.000045 0.000006 0.000048 0.000007 0.000047 0.000012 0.000046 0.000011
88.000000 0.000044 0.000006 0.000047 0.000006 0.000045 0.000011 0.000045 0.000011
89.000000 0.000043 0.000006 0.000046 0.000006 0.000044 0.000011 0.000044 0.000011
90.000000 0.000042 0.000006 0.000045 0.000006 0.000043 0.000011 0.000043 0.000010
91.000000 0.000041 0.000006 0.000044 0.000006 0.000042 0.000010 0.000041 0.000010
92.000000 0.000041 0.000006 0.000043 0.000006 0.000041 0.000010 0.000040 0.000010
93.000000 0.000040 0.000006 0.000042 0.000006 0.000040 0.000010 0.000039 0.000010
94.000000 0.000039 0.000005 0.000041 0.000006 0.000039 0.000009 0.000038 0.000009
95.000000 0.000038 0.000005 0.000040 0.000005 0.000038 0.000009 0.000037 0.000009
96.000000 0.000038 0.000005 0.000040 0.000005 0.000037 0.000009 0.000037 0.000009
