# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.035308 0.002890 0.035488 0.002858 0.032457 0.000298 0.032632 0.000297
1.000000 0.017832 0.000651 0.018063 0.000655 0.021061 0.001324 0.021251 0.001332
2.000000 0.014449 0.002469 0.014633 0.002494 0.017172 0.002010 0.017353 0.002023
3.000000 0.009245 0.001212 0.009307 0.001201 0.008206 0.000836 0.008291 0.000837
4.000000 0.009234 0.001135 0.009211 0.001127 0.009771 0.001759 0.009784 0.001756
5.000000 0.007617 0.000694 0.007583 0.000675 0.007355 0.000964 0.007346 0.000967
6.000000 0.006123 0.000627 0.006122 0.000605 0.004746 0.000448 0.004756 0.000461
7.000000 0.005370 0.000505 0.005404 0.000507 0.003655 0.000666 0.003701 0.000670
8.000000 0.005108 0.000364 0.005156 0.000365 0.003218 0.000719 0.003282 0.000731
9.000000 0.004816 0.000367 0.004863 0.000373 0.002989 0.000416 0.003048 0.000417
10.000000 0.004272 0.000470 0.004309 0.000475 0.002860 0.000461 0.002907 0.000461
11.000000 0.003728 0.000487 0.003753 0.000490 0.002029 0.000542 0.002065 0.000549
12.000000 0.003398 0.000405 0.003414 0.000404 0.001496 0.000269 0.001522 0.000275
13.000000 0.003226 0.000328 0.003241 0.000324 0.001602 0.000258 0.001618 0.000265
14.000000 0.003060 0.000288 0.003077 0.000274 0.001690 0.000344 0.001696 0.000349
15.000000 0.002865 0.000304 0.002884 0.000285 0.001629 0.000319 0.001630 0.000319
16.000000 0.002664 0.000252 0.002685 0.000237 0.001380 0.000416 0.001381 0.000417
17.000000 0.002500 0.000255 0.002518 0.000253 0.001026 0.000357 0.001029 0.000356
18.000000 0.002412 0.000254 0.002428 0.000258 0.000810 0.000182 0.000814 0.000181
19.000000 0.002329 0.000214 0.002342 0.000220 0.000788 0.000126 0.000794 0.000127
20.000000 0.002191 0.000215 0.002204 0.000220 0.000766 0.000181 0.000774 0.000186
21.000000 0.002054 0.000248 0.002067 0.000250 0.000700 0.000180 0.000708 0.000181
22.000000 0.001951 0.000266 0.001966 0.000264 0.000662 0.000199 0.000669 0.000201
23.000000 0.001859 0.000258 0.001876 0.000252 0.000580 0.000183 0.000586 0.000186
24.000000 0.001753 0.000247 0.001771 0.000242 0.000498 0.000094 0.000502 0.000098
25.000000 0.001646 0.000241 0.001661 0.000237 0.000423 0.000075 0.000425 0.000075
26.000000 0.001554 0.000240 0.001566 0.000237 0.000373 0.000080 0.000374 0.000080
27.000000 0.001477 0.000222 0.001488 0.000223 0.000339 0.000095 0.000340 0.000095
28.000000 0.001404 0.000207 0.001415 0.000211 0.000333 0.000073 0.000333 0.000073
29.000000 0.001330 0.000199 0.001341 0.000202 0.000334 0.000101 0.000335 0.000101
30.000000 0.001257 0.000193 0.001269 0.000195 0.000318 0.000060 0.000321 0.000060
31.000000 0.001194 0.000197 0.001205 0.000197 0.000278 0.000057 0.000281 0.000057
32.000000 0.001141 0.000193 0.001152 0.000192 0.000233 0.000030 0.000236 0.000032
33.000000 0.001087 0.000179 0.001098 0.000177 0.000219 0.000052 0.000221 0.000052
34.000000 0.001018 0.000169 0.001030 0.000167 0.000199 0.000043 0.000200 0.000043
35.000000 0.000950 0.000174 0.000961 0.000172 0.000194 0.000046 0.000196 0.000046
36.000000 0.000899 0.000184 0.000908 0.000181 0.000189 0.000047 0.000191 0.000047
37.000000 0.000855 0.000183 0.000864 0.000181 0.000173 0.000037 0.000175 0.000037
38.000000 0.000807 0.000172 0.000816 0.000170 0.000166 0.000018 0.000167 0.000019
39.000000 0.000752 0.000162 0.000762 0.000160 0.000153 0.000026 0.000155 0.000027
40.000000 0.000695 0.000159 0.000706 0.000158 0.000141 0.000023 0.000142 0.000023
41.000000 0.000647 0.000161 0.000659 0.000159 0.000125 0.000025 0.000126 0.000025
42.000000 0.000608 0.000159 0.000619 0.000158 0.000117 0.000024 0.000118 0.000025
43.000000 0.000569 0.000154 0.000580 0.000153 0.000111 0.000016 0.000112 0.000017
44.000000 0.000530 0.000149 0.000541 0.000149 0.000106 0.000011 0.000107 0.000011
45.000000 0.000490 0.000145 0.000500 0.000145 0.000102 0.000015 0.000102 0.000016
46.000000 0.000449 0.000142 0.000458 0.000142 0.000098 0.000016 0.000098 0.000016
47.000000 0.000412 0.000137 0.000421 0.000137 0.000091 0.000017 0.000092 0.000018
48.000000 0.000378 0.000130 0.000386 0.000131 0.000089 0.000017 0.000090 0.000018
49.000000 0.000345 0.000125 0.000353 0.000126 0.000084 0.000009 0.000085 0.000010
50.000000 0.000315 0.000121 0.000324 0.000123 0.000075 0.000005 0.000076 0.000006
51.000000 0.000288 0.000115 0.000297 0.000117 0.000073 0.000010 0.000074 0.000010
52.000000 0.000263 0.000106 0.000271 0.000109 0.000067 0.000008 0.000068 0.000008
53.000000 0.000239 0.000098 0.000247 0.000100 0.000066 0.000007 0.000066 0.000007
54.000000 0.000218 0.000091 0.000224 0.000093 0.000066 0.000009 0.000067 0.000010
55.000000 0.000200 0.000085 0.000205 0.000087 0.000063 0.000007 0.000063 0.000008
56.000000 0.000184 0.000077 0.000189 0.000079 0.000060 0.000006 0.000060 0.000007
57.000000 0.000169 0.000069 0.000174 0.000070 0.000058 0.000005 0.000058 0.000006
58.000000 0.000156 0.000061 0.000161 0.000063 0.000055 0.000003 0.000055 0.000004
59.000000 0.000144 0.000054 0.000149 0.000056 0.000054 0.000005 0.000054 0.000005
60.000000 0.000134 0.000047 0.000138 0.000050 0.000052 0.000004 0.000052 0.000004
61.000000 0.000126 0.000042 0.000130 0.000045 0.000050 0.000002 0.000049 0.000002
62.000000 0.000118 0.000037 0.000121 0.000039 0.000050 0.000004 0.000049 0.000004
63.000000 0.000111 0.000031 0.000113 0.000033 0.000049 0.000003 0.000048 0.000004
64.000000 0.000104 0.000028 0.000107 0.000029 0.000048 0.000004 0.000047 0.000004
65.000000 0.000098 0.000025 0.000101 0.000026 0.000047 0.000003 0.000046 0.000004
66.000000 0.000093 0.000022 0.000095 0.000024 0.000045 0.000002 0.000045 0.000003
