# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.174746 0.004724 0.174553 0.004532 0.177766 0.002349 0.177397 0.002315
1.000000 0.138503 0.041518 0.136950 0.041346 0.239495 0.073737 0.240009 0.072936
2.000000 1.734518 0.245944 1.727379 0.242389 1.883534 0.393287 1.874227 0.392117
3.000000 0.204661 0.044384 0.202704 0.044337 0.220602 0.032869 0.218437 0.032405
4.000000 0.108349 0.022980 0.109136 0.023321 0.139981 0.023678 0.140755 0.023490
5.000000 0.035588 0.016242 0.035732 0.016422 0.127616 0.018998 0.128552 0.018819
6.000000 0.081036 0.030330 0.083340 0.031671 0.103636 0.019097 0.104048 0.018922
7.000000 0.031419 0.009458 0.031671 0.009495 0.086571 0.014781 0.086507 0.014627
8.000000 0.041435 0.017404 0.041585 0.017597 0.080361 0.006909 0.080351 0.006687
9.000000 0.050961 0.015157 0.051526 0.015417 0.080111 0.005571 0.080450 0.005612
10.000000 0.047212 0.011091 0.047674 0.011261 0.081846 0.013737 0.082503 0.013953
11.000000 0.033965 0.012136 0.034246 0.012324 0.072586 0.007072 0.073057 0.007255
12.000000 0.026898 0.007868 0.027012 0.008000 0.076272 0.007604 0.076418 0.007778
13.000000 0.023139 0.009674 0.023208 0.009625 0.076658 0.007321 0.076747 0.007246
14.000000 0.016742 0.004411 0.016869 0.004519 0.073267 0.005300 0.073434 0.005268
15.000000 0.015205 0.004986 0.015295 0.005124 0.069452 0.006308 0.069779 0.006373
16.000000 0.016174 0.005407 0.016141 0.005345 0.067696 0.005551 0.067933 0.005699
17.000000 0.016413 0.005899 0.016373 0.005882 0.067177 0.002971 0.067161 0.002794
18.000000 0.015245 0.003804 0.015290 0.003638 0.066010 0.003810 0.065939 0.003783
19.000000 0.011957 0.002884 0.012050 0.002941 0.065467 0.002857 0.065586 0.003083
20.000000 0.008582 0.003691 0.008717 0.003654 0.065157 0.003388 0.065350 0.003634
21.000000 0.007389 0.003141 0.007463 0.003186 0.063573 0.001606 0.063739 0.001747
22.000000 0.005705 0.002657 0.005737 0.002658 0.061902 0.001436 0.062016 0.001493
23.000000 0.006993 0.002066 0.007061 0.002114 0.062049 0.001838 0.062149 0.001881
24.000000 0.006825 0.001503 0.006952 0.001584 0.061984 0.001930 0.062106 0.002011
25.000000 0.006080 0.001661 0.006174 0.001722 0.061144 0.001257 0.061247 0.001345
26.000000 0.004935 0.001081 0.004954 0.001091 0.060496 0.001073 0.060534 0.001070
27.000000 0.004267 0.000383 0.004270 0.000379 0.060210 0.001349 0.060189 0.001285
28.000000 0.004150 0.001526 0.004150 0.001531 0.060003 0.001435 0.059952 0.001368
29.000000 0.002750 0.001310 0.002761 0.001326 0.059544 0.000820 0.059499 0.000859
30.000000 0.002740 0.001228 0.002744 0.001238 0.059030 0.000834 0.059034 0.000829
31.000000 0.002688 0.000961 0.002701 0.000973 0.059084 0.000861 0.059120 0.000989
32.000000 0.002568 0.000428 0.002582 0.000421 0.058982 0.000995 0.059012 0.001101
33.000000 0.001931 0.000661 0.001939 0.000659 0.058626 0.000603 0.058636 0.000591
34.000000 0.001786 0.000593 0.001805 0.000591 0.058426 0.000633 0.058411 0.000608
35.000000 0.001960 0.000493 0.001978 0.000492 0.058295 0.000442 0.058267 0.000434
36.000000 0.001574 0.000526 0.001583 0.000546 0.058204 0.000514 0.058179 0.000477
37.000000 0.001574 0.000362 0.001570 0.000358 0.057996 0.000471 0.057977 0.000437
38.000000 0.001465 0.000405 0.001462 0.000399 0.057932 0.000352 0.057920 0.000334
39.000000 0.001296 0.000371 0.001299 0.000354 0.057951 0.000452 0.057945 0.000471
40.000000 0.001250 0.000215 0.001251 0.000212 0.057826 0.000376 0.057822 0.000396
41.000000 0.000881 0.000299 0.000878 0.000284 0.057575 0.000246 0.057562 0.000261
42.000000 0.000896 0.000311 0.000887 0.000305 0.057497 0.000220 0.057473 0.000246
43.000000 0.000816 0.000222 0.000807 0.000227 0.057596 0.000299 0.057573 0.000311
44.000000 0.000724 0.000235 0.000720 0.000238 0.057546 0.000321 0.057525 0.000335
45.000000 0.000627 0.000185 0.000628 0.000189 0.057358 0.000266 0.057334 0.000268
46.000000 0.000575 0.000174 0.000576 0.000175 0.057319 0.000219 0.057295 0.000224
47.000000 0.000629 0.000199 0.000630 0.000200 0.057314 0.000216 0.057295 0.000244
48.000000 0.000550 0.000125 0.000550 0.000126 0.057262 0.000229 0.057255 0.000247
49.000000 0.000503 0.000132 0.000501 0.000133 0.057207 0.000171 0.057204 0.000175
50.000000 0.000438 0.000069 0.000434 0.000067 0.057181 0.000158 0.057169 0.000176
51.000000 0.000407 0.000133 0.000405 0.000128 0.057151 0.000157 0.057127 0.000172
52.000000 0.000393 0.000101 0.000392 0.000096 0.057094 0.000180 0.057069 0.000187
53.000000 0.000326 0.000077 0.000327 0.000079 0.057067 0.000129 0.057043 0.000133
54.000000 0.000294 0.000072 0.000295 0.000072 0.057035 0.000121 0.057011 0.000132
55.000000 0.000260 0.000083 0.000260 0.000082 0.057059 0.000144 0.057036 0.000161
56.000000 0.000272 0.000077 0.000270 0.000075 0.057036 0.000119 0.057015 0.000129
57.000000 0.000246 0.000070 0.000243 0.000068 0.056966 0.000103 0.056943 0.000104
58.000000 0.000226 0.000037 0.000224 0.000035 0.056957 0.000114 0.056927 0.000115
