# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 30.810072 0.035789 30.442438 0.036639 30.813576 0.008724 30.444740 0.008611
1.000000 28.584945 0.223955 28.222815 0.227797 29.832419 0.146429 29.463737 0.147607
2.000000 21.501584 0.622053 21.168315 0.635280 25.961487 0.341990 25.590953 0.343247
3.000000 10.379724 0.883943 10.170222 0.868539 22.546543 0.679269 22.177839 0.673295
4.000000 8.527791 1.184614 8.619406 1.225904 18.327388 0.629488 18.033529 0.629709
5.000000 9.350624 1.975107 9.406798 1.972746 17.321164 0.398629 17.201454 0.417335
6.000000 4.023975 0.378505 3.989016 0.378820 17.206958 0.427580 17.172176 0.432506
7.000000 4.139214 0.323595 4.034012 0.320188 15.318081 0.647387 15.238506 0.666144
8.000000 5.316450 0.406036 5.194933 0.402663 14.834386 0.239071 14.693368 0.248077
9.000000 5.349031 0.685164 5.246686 0.674093 14.970540 0.130796 14.799899 0.124580
10.000000 4.455774 0.776981 4.388856 0.760249 14.881800 0.173415 14.698600 0.182892
11.000000 3.331369 0.693994 3.302090 0.678480 14.518934 0.160595 14.325862 0.160737
12.000000 2.564547 0.480631 2.565671 0.477374 14.279863 0.136555 14.078870 0.127015
13.000000 2.365934 0.216697 2.388801 0.220868 14.219070 0.135575 14.017306 0.115576
14.000000 2.332467 0.205122 2.365235 0.209966 14.121503 0.125728 13.930478 0.119520
15.000000 2.092305 0.232056 2.120336 0.241944 14.018304 0.081257 13.847218 0.074207
16.000000 1.828026 0.356327 1.841417 0.370561 13.922964 0.078969 13.772914 0.063439
17.000000 1.652735 0.341861 1.645923 0.358184 13.833770 0.066984 13.700557 0.057543
18.000000 1.542049 0.175204 1.514804 0.190018 13.771164 0.054367 13.650958 0.060916
19.000000 1.464584 0.136163 1.425194 0.135179 13.728390 0.061099 13.619886 0.066749
20.000000 1.360521 0.153194 1.322413 0.143791 13.683379 0.056808 13.584605 0.057933
21.000000 1.199664 0.126777 1.173394 0.119998 13.604560 0.060692 13.507925 0.075054
22.000000 1.030878 0.146631 1.019384 0.144743 13.534849 0.080478 13.430046 0.103277
23.000000 0.918296 0.154587 0.918182 0.150227 13.468273 0.078528 13.347691 0.102615
24.000000 0.845431 0.136185 0.851079 0.130552 13.406214 0.065003 13.268587 0.081126
25.000000 0.779499 0.107013 0.785842 0.106658 13.376862 0.056991 13.226674 0.065112
26.000000 0.713325 0.073622 0.717281 0.077102 13.327609 0.049895 13.169833 0.057384
27.000000 0.655490 0.050511 0.657053 0.049804 13.276969 0.051691 13.115680 0.056239
28.000000 0.617576 0.063482 0.618670 0.063228 13.229172 0.059081 13.067219 0.060883
29.000000 0.583851 0.075537 0.586211 0.076880 13.174014 0.069091 13.012505 0.069831
30.000000 0.540698 0.065006 0.544777 0.065923 13.134952 0.077645 12.973727 0.076439
31.000000 0.496190 0.051563 0.501317 0.051398 13.094648 0.078320 12.932840 0.076778
32.000000 0.462957 0.047117 0.468229 0.047265 13.052886 0.069408 12.890356 0.070640
33.000000 0.432353 0.041662 0.437063 0.044084 13.014706 0.067523 12.851796 0.071098
34.000000 0.397735 0.045831 0.401294 0.048753 12.976720 0.069394 12.813028 0.072605
35.000000 0.368806 0.054810 0.370813 0.056799 12.934262 0.066487 12.769446 0.068371
36.000000 0.344357 0.044116 0.345004 0.045022 12.891853 0.063628 12.726512 0.067291
37.000000 0.323163 0.026866 0.323255 0.026930 12.856065 0.061050 12.691483 0.066767
38.000000 0.303195 0.022040 0.303409 0.022219 12.822038 0.062260 12.658158 0.069886
39.000000 0.282927 0.026855 0.283570 0.026718 12.787106 0.058514 12.622101 0.066272
40.000000 0.265974 0.027747 0.267170 0.027352 12.752062 0.055972 12.584853 0.061014
41.000000 0.252961 0.025219 0.254572 0.025210 12.719184 0.057318 12.550473 0.059723
42.000000 0.238817 0.022986 0.240610 0.023042 12.689881 0.055764 12.521155 0.057162
43.000000 0.223182 0.022846 0.224855 0.023720 12.659488 0.053253 12.491545 0.054852
44.000000 0.208224 0.021112 0.209321 0.022499 12.627951 0.051959 12.461279 0.053576
45.000000 0.194352 0.017190 0.194544 0.018321 12.600809 0.050164 12.437580 0.050571
46.000000 0.182108 0.013896 0.181466 0.014672 12.575300 0.046987 12.417904 0.045510
47.000000 0.170748 0.015640 0.169793 0.015964 12.551456 0.044207 12.399081 0.042876
48.000000 0.161750 0.018113 0.161147 0.017902 12.529071 0.042208 12.379922 0.041110
49.000000 0.156016 0.015604 0.156002 0.015143 12.506547 0.041079 12.361312 0.039178
50.000000 0.148943 0.011784 0.149308 0.011681 12.487019 0.039700 12.346259 0.037533
51.000000 0.138220 0.010430 0.138763 0.010607 12.466572 0.036194 12.328105 0.037616
52.000000 0.127981 0.011130 0.128620 0.010964 12.447263 0.033822 12.311063 0.036929
53.000000 0.121600 0.011731 0.122229 0.011407 12.429141 0.032889 12.296633 0.036651
54.000000 0.118340 0.010617 0.118893 0.010647 12.411948 0.030663 12.281034 0.035136
55.000000 0.114256 0.009792 0.114824 0.010103 12.394835 0.029406 12.264840 0.032728
56.000000 0.106994 0.009580 0.107735 0.009913 12.379504 0.028524 12.253639 0.029863
57.000000 0.100647 0.008238 0.101602 0.008523 12.364608 0.027121 12.242929 0.029521
58.000000 0.096392 0.007801 0.097453 0.007980 12.350814 0.026207 12.232251 0.030056
59.000000 0.092906 0.007988 0.093923 0.008119 12.336842 0.024758 12.222295 0.028080
60.000000 0.090109 0.007803 0.090990 0.007867 12.322728 0.023285 12.211408 0.024762
61.000000 0.086568 0.007334 0.087331 0.007444 12.310353 0.021934 12.202346 0.021694
62.000000 0.082784 0.006563 0.083526 0.006879 12.298829 0.020951 12.196299 0.020070
63.000000 0.079158 0.006155 0.079976 0.006552 12.287128 0.019315 12.189596 0.017980
64.000000 0.075531 0.006245 0.076453 0.006489 12.276078 0.018470 12.183764 0.015792
65.000000 0.073493 0.006449 0.074450 0.006615 12.265386 0.018122 12.179393 0.014056
66.000000 0.071423 0.006342 0.072351 0.006621 12.255488 0.016919 12.174719 0.013936
67.000000 0.068502 0.005867 0.069415 0.006225 12.245535 0.016329 12.170262 0.013658
