# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 589.235608 0.056989 589.129987 0.054112 589.259167 0.038728 589.151636 0.037631
1.000000 588.367023 0.078678 588.262744 0.074079 588.647754 0.099557 588.540723 0.099344
2.000000 587.277087 0.138694 587.174622 0.133916 587.545557 0.230355 587.439026 0.229623
3.000000 585.652795 0.245054 585.553436 0.240618 585.450098 0.458080 585.344257 0.456918
4.000000 583.191986 0.422241 583.097839 0.418173 581.846167 0.823848 581.741266 0.823123
5.000000 579.543738 0.707081 579.458099 0.703133 576.115680 1.405474 576.012164 1.407110
6.000000 574.274176 1.149048 574.201965 1.144591 567.466821 2.329152 567.365979 2.335091
7.000000 566.837781 1.805481 566.785834 1.799754 554.782855 3.754726 554.687891 3.764917
8.000000 556.573413 2.725377 556.550946 2.718501 536.850494 5.753991 536.766180 5.769565
9.000000 542.761169 3.928678 542.779755 3.923898 512.669046 8.159889 512.596097 8.186340
10.000000 524.765417 5.393235 524.838586 5.398046 481.199576 10.830681 481.129794 10.870715
11.000000 502.242053 7.063426 502.385904 7.087632 441.258813 13.792402 441.189304 13.836913
12.000000 475.399692 8.901674 475.635059 8.952494 392.072580 17.107087 392.027325 17.141859
13.000000 445.299310 11.039832 445.652295 11.114900 334.343066 20.710862 334.368011 20.738514
14.000000 413.898047 13.997881 414.398395 14.077011 270.524498 23.994502 270.660397 24.013970
15.000000 383.203848 18.265920 383.879132 18.325558 204.369626 24.877586 204.633763 24.861757
16.000000 354.191144 23.613932 355.052316 23.659873 142.858912 21.597867 143.225307 21.567014
17.000000 327.488251 29.945970 328.512506 29.991233 96.202902 14.462204 96.605271 14.518442
18.000000 303.587592 35.753145 304.708765 35.765615 74.909716 9.420446 75.200956 9.633675
19.000000 281.491463 38.611819 282.616757 38.559546 79.170218 11.776837 79.255397 11.762917
20.000000 258.862155 38.984958 259.921370 38.878467 88.263582 7.190646 88.291204 6.812724
21.000000 235.828888 39.050985 236.813036 38.948043 80.211678 10.302792 80.294402 10.129167
22.000000 214.652158 40.783284 215.588181 40.782382 58.531376 13.898678 58.603787 13.919436
23.000000 196.753912 43.256346 197.681362 43.400421 38.169214 12.323370 38.220025 12.404769
24.000000 180.896671 45.374745 181.808919 45.620679 25.908830 8.645602 25.968327 8.708168
25.000000 166.856403 46.997917 167.688957 47.307023 21.723270 4.576056 21.787006 4.582155
26.000000 154.910699 46.659182 155.610106 46.999471 22.345355 4.364181 22.397083 4.336923
27.000000 143.107696 45.084396 143.705785 45.434694 23.905809 5.429197 23.933720 5.424071
28.000000 131.312180 42.403264 131.886632 42.753138 24.428857 5.429936 24.427557 5.426597
