# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.130037 0.001371 0.129561 0.001387 0.128782 0.000259 0.128298 0.000265
1.000000 0.089499 0.001675 0.088898 0.001643 0.116868 0.001046 0.116175 0.001069
2.000000 0.043160 0.001768 0.042776 0.001686 0.148307 0.022063 0.147521 0.021925
3.000000 0.095219 0.012396 0.096405 0.012469 0.119463 0.007087 0.119335 0.007091
4.000000 0.040841 0.004701 0.040998 0.004666 0.116065 0.008056 0.115734 0.008120
5.000000 0.039497 0.001944 0.039503 0.002039 0.108754 0.006329 0.108232 0.006381
6.000000 0.043406 0.003682 0.043392 0.003751 0.103012 0.006370 0.102402 0.006354
7.000000 0.043130 0.004900 0.043165 0.004958 0.097458 0.007569 0.096804 0.007518
8.000000 0.038317 0.005374 0.038475 0.005450 0.089842 0.007725 0.089161 0.007639
9.000000 0.031453 0.005592 0.031724 0.005727 0.081185 0.004854 0.080504 0.004764
10.000000 0.025601 0.004277 0.025906 0.004413 0.075146 0.002825 0.074568 0.002739
11.000000 0.022868 0.001660 0.023201 0.001745 0.075079 0.003879 0.074711 0.003807
12.000000 0.021801 0.001191 0.022164 0.001191 0.071756 0.004206 0.071501 0.004193
13.000000 0.020789 0.001576 0.021185 0.001639 0.066523 0.002461 0.066288 0.002470
14.000000 0.019542 0.002199 0.019938 0.002298 0.064241 0.001287 0.063991 0.001313
15.000000 0.017869 0.001210 0.018200 0.001265 0.063200 0.001872 0.062933 0.001799
16.000000 0.017079 0.000696 0.017349 0.000669 0.062259 0.001964 0.062020 0.001874
17.000000 0.016576 0.001083 0.016834 0.001067 0.060967 0.001617 0.060807 0.001511
18.000000 0.015733 0.001169 0.016008 0.001151 0.059736 0.001427 0.059663 0.001307
19.000000 0.014613 0.001218 0.014907 0.001220 0.058480 0.001076 0.058470 0.000983
20.000000 0.013700 0.001065 0.014006 0.001087 0.057760 0.000996 0.057793 0.000953
21.000000 0.013092 0.000791 0.013417 0.000828 0.057255 0.000749 0.057325 0.000657
22.000000 0.012365 0.000675 0.012708 0.000729 0.056552 0.000571 0.056652 0.000489
23.000000 0.011637 0.000617 0.011978 0.000682 0.056034 0.000508 0.056157 0.000445
24.000000 0.011014 0.000684 0.011337 0.000741 0.055704 0.000584 0.055844 0.000537
25.000000 0.010489 0.000734 0.010800 0.000770 0.055402 0.000478 0.055553 0.000430
26.000000 0.009956 0.000781 0.010265 0.000817 0.055020 0.000490 0.055180 0.000450
27.000000 0.009456 0.000734 0.009764 0.000779 0.054651 0.000494 0.054814 0.000489
28.000000 0.008872 0.000697 0.009172 0.000745 0.054456 0.000387 0.054622 0.000399
29.000000 0.008316 0.000725 0.008607 0.000779 0.054208 0.000362 0.054383 0.000373
30.000000 0.007744 0.000734 0.008030 0.000789 0.053902 0.000361 0.054092 0.000371
31.000000 0.007195 0.000763 0.007478 0.000814 0.053662 0.000322 0.053867 0.000334
32.000000 0.006643 0.000762 0.006918 0.000811 0.053461 0.000262 0.053675 0.000287
