# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 50333.777344 0.550149 50122.041797 0.546970 50333.675000 0.065172 50121.944141 0.066865
1.000000 50327.371875 0.827623 50115.701953 0.816004 50332.172656 0.236403 50120.459766 0.230337
2.000000 50318.722656 1.645417 50107.144531 1.624241 50329.320703 0.637079 50117.644922 0.626184
3.000000 50304.664844 3.177338 50093.229688 3.142559 50323.659375 1.377408 50112.056250 1.356455
4.000000 50281.923828 5.809958 50070.717578 5.753083 50313.430859 2.585127 50101.955859 2.558120
5.000000 50246.428516 10.105531 50035.581641 10.012411 50296.217969 4.445966 50084.961719 4.413644
6.000000 50192.853906 16.785370 49982.541016 16.643306 50268.727734 7.210732 50057.827344 7.186125
7.000000 50114.219531 26.723853 49904.669141 26.514484 50226.536328 11.269686 50016.195312 11.270116
8.000000 50001.663281 40.851467 49793.164062 40.558023 50163.832031 17.144196 49954.334766 17.183682
9.000000 49844.394141 60.065645 49637.304297 59.681656 50073.141016 25.344614 49864.876953 25.427746
10.000000 49629.688672 85.262254 49424.458203 84.783481 49945.276563 36.268237 49738.741406 36.457989
11.000000 49342.867578 117.517783 49140.074219 116.935511 49769.233594 49.897134 49565.035156 50.432433
12.000000 48967.171875 158.158611 48767.541406 157.472927 49531.857422 65.589857 49330.739453 66.911049
13.000000 48483.862500 208.491215 48288.303516 207.716102 49217.482812 82.719443 49020.343750 85.326696
14.000000 47872.875391 269.364092 47682.476953 268.514259 48808.283594 101.611153 48616.201953 105.921269
15.000000 47114.187500 340.770299 46930.216406 339.809648 48287.089453 121.981097 48101.358984 128.182732
16.000000 46189.656641 421.424116 46013.552734 420.181278 47639.482031 143.261365 47461.627734 151.000130
17.000000 45085.591406 507.723515 44918.912891 505.721937 46852.169141 168.407354 46683.662891 176.840898
18.000000 43796.178125 592.716283 43640.542188 588.939675 45914.087109 200.513255 45755.700781 209.465083
19.000000 42329.351562 666.185717 42186.335156 658.603023 44815.572656 237.261320 44669.285547 248.106918
