# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.002412 0.000404 0.002398 0.000403 0.000912 0.000028 0.000902 0.000028
1.000000 0.013545 0.004341 0.013528 0.004327 0.004755 0.001782 0.004742 0.001780
2.000000 0.023655 0.003902 0.023602 0.003898 0.023408 0.004971 0.023406 0.004969
3.000000 0.018606 0.005812 0.018630 0.005847 0.002791 0.000301 0.002780 0.000302
4.000000 0.001164 0.000485 0.001158 0.000486 0.000893 0.000147 0.000883 0.000147
5.000000 0.006884 0.002620 0.006877 0.002615 0.000748 0.000081 0.000736 0.000080
6.000000 0.006077 0.001491 0.006071 0.001491 0.001267 0.000234 0.001255 0.000233
7.000000 0.001888 0.000576 0.001883 0.000575 0.001506 0.000281 0.001494 0.000280
8.000000 0.002325 0.000872 0.002325 0.000874 0.001163 0.000197 0.001153 0.000198
9.000000 0.003400 0.000923 0.003411 0.000931 0.000888 0.000133 0.000878 0.000135
10.000000 0.001723 0.000734 0.001722 0.000741 0.000876 0.000109 0.000866 0.000110
11.000000 0.001383 0.000301 0.001375 0.000296 0.000917 0.000096 0.000907 0.000096
12.000000 0.001921 0.000469 0.001919 0.000467 0.000879 0.000113 0.000869 0.000113
13.000000 0.001795 0.000441 0.001789 0.000442 0.000813 0.000131 0.000803 0.000131
14.000000 0.001356 0.000325 0.001350 0.000323 0.000759 0.000117 0.000750 0.000116
15.000000 0.001221 0.000257 0.001218 0.000261 0.000707 0.000099 0.000698 0.000097
16.000000 0.001112 0.000305 0.001106 0.000309 0.000638 0.000125 0.000629 0.000124
17.000000 0.000935 0.000179 0.000931 0.000178 0.000594 0.000109 0.000586 0.000109
18.000000 0.000833 0.000182 0.000829 0.000183 0.000531 0.000113 0.000523 0.000114
19.000000 0.000750 0.000131 0.000743 0.000130 0.000463 0.000097 0.000456 0.000096
20.000000 0.000687 0.000114 0.000680 0.000113 0.000405 0.000083 0.000398 0.000083
21.000000 0.000632 0.000094 0.000628 0.000095 0.000379 0.000081 0.000372 0.000080
22.000000 0.000584 0.000069 0.000580 0.000070 0.000347 0.000079 0.000341 0.000078
23.000000 0.000550 0.000076 0.000544 0.000076 0.000328 0.000075 0.000322 0.000075
24.000000 0.000506 0.000086 0.000500 0.000086 0.000306 0.000074 0.000301 0.000073
25.000000 0.000461 0.000071 0.000455 0.000071 0.000280 0.000064 0.000275 0.000062
26.000000 0.000429 0.000049 0.000422 0.000049 0.000264 0.000073 0.000259 0.000071
27.000000 0.000406 0.000040 0.000399 0.000039 0.000248 0.000055 0.000244 0.000053
28.000000 0.000400 0.000038 0.000392 0.000036 0.000219 0.000056 0.000215 0.000055
29.000000 0.000392 0.000037 0.000385 0.000036 0.000202 0.000044 0.000198 0.000043
30.000000 0.000368 0.000028 0.000361 0.000028 0.000185 0.000041 0.000181 0.000040
31.000000 0.000337 0.000023 0.000331 0.000022 0.000173 0.000038 0.000169 0.000037
32.000000 0.000316 0.000024 0.000310 0.000023 0.000164 0.000037 0.000160 0.000036
33.000000 0.000306 0.000027 0.000300 0.000026 0.000151 0.000042 0.000148 0.000041
34.000000 0.000300 0.000028 0.000295 0.000027 0.000140 0.000034 0.000137 0.000033
35.000000 0.000292 0.000022 0.000286 0.000022 0.000129 0.000032 0.000126 0.000031
36.000000 0.000277 0.000020 0.000272 0.000019 0.000118 0.000028 0.000115 0.000028
37.000000 0.000267 0.000018 0.000262 0.000017 0.000108 0.000029 0.000105 0.000028
38.000000 0.000262 0.000018 0.000256 0.000017 0.000101 0.000026 0.000099 0.000025
39.000000 0.000254 0.000020 0.000249 0.000020 0.000094 0.000024 0.000092 0.000023
40.000000 0.000248 0.000020 0.000242 0.000019 0.000089 0.000024 0.000087 0.000023
41.000000 0.000241 0.000019 0.000236 0.000019 0.000082 0.000022 0.000081 0.000022
42.000000 0.000233 0.000017 0.000227 0.000017 0.000074 0.000020 0.000072 0.000020
43.000000 0.000226 0.000016 0.000221 0.000015 0.000067 0.000017 0.000065 0.000016
44.000000 0.000221 0.000015 0.000215 0.000015 0.000063 0.000016 0.000062 0.000015
45.000000 0.000216 0.000015 0.000211 0.000014 0.000060 0.000014 0.000059 0.000013
46.000000 0.000212 0.000015 0.000207 0.000014 0.000056 0.000014 0.000055 0.000014
47.000000 0.000209 0.000015 0.000204 0.000015 0.000052 0.000012 0.000051 0.000012
48.000000 0.000205 0.000015 0.000200 0.000014 0.000049 0.000012 0.000047 0.000011
49.000000 0.000201 0.000015 0.000196 0.000014 0.000045 0.000011 0.000044 0.000010
50.000000 0.000198 0.000015 0.000193 0.000014 0.000043 0.000010 0.000041 0.000010
51.000000 0.000194 0.000015 0.000190 0.000014 0.000040 0.000009 0.000039 0.000009
52.000000 0.000191 0.000015 0.000186 0.000014 0.000037 0.000008 0.000036 0.000008
53.000000 0.000187 0.000015 0.000183 0.000014 0.000035 0.000008 0.000034 0.000008
54.000000 0.000184 0.000014 0.000179 0.000014 0.000033 0.000008 0.000032 0.000008
55.000000 0.000181 0.000014 0.000177 0.000014 0.000032 0.000008 0.000031 0.000008
56.000000 0.000179 0.000015 0.000175 0.000014 0.000030 0.000007 0.000029 0.000007
57.000000 0.000177 0.000015 0.000173 0.000014 0.000028 0.000007 0.000027 0.000007
58.000000 0.000174 0.000014 0.000171 0.000014 0.000026 0.000006 0.000026 0.000006
59.000000 0.000172 0.000014 0.000168 0.000014 0.000025 0.000006 0.000024 0.000006
60.000000 0.000169 0.000015 0.000166 0.000014 0.000024 0.000006 0.000023 0.000006
61.000000 0.000167 0.000014 0.000164 0.000013 0.000023 0.000006 0.000022 0.000006
62.000000 0.000165 0.000014 0.000162 0.000013 0.000022 0.000006 0.000021 0.000005
63.000000 0.000163 0.000014 0.000159 0.000013 0.000020 0.000005 0.000020 0.000005
64.000000 0.000160 0.000014 0.000157 0.000013 0.000019 0.000005 0.000019 0.000005
65.000000 0.000159 0.000014 0.000156 0.000013 0.000018 0.000005 0.000018 0.000005
66.000000 0.000157 0.000014 0.000154 0.000013 0.000017 0.000005 0.000017 0.000004
67.000000 0.000155 0.000014 0.000152 0.000013 0.000017 0.000004 0.000016 0.000004
68.000000 0.000153 0.000014 0.000150 0.000013 0.000016 0.000004 0.000015 0.000004
69.000000 0.000151 0.000014 0.000149 0.000013 0.000015 0.000004 0.000015 0.000004
70.000000 0.000149 0.000014 0.000147 0.000013 0.000014 0.000004 0.000014 0.000004
71.000000 0.000147 0.000014 0.000145 0.000013 0.000014 0.000003 0.000013 0.000003
72.000000 0.000146 0.000014 0.000144 0.000013 0.000013 0.000003 0.000013 0.000003
73.000000 0.000144 0.000014 0.000142 0.000013 0.000012 0.000003 0.000012 0.000003
74.000000 0.000143 0.000013 0.000141 0.000012 0.000012 0.000003 0.000012 0.000003
75.000000 0.000141 0.000013 0.000139 0.000012 0.000011 0.000003 0.000011 0.000003
76.000000 0.000139 0.000013 0.000138 0.000012 0.000011 0.000003 0.000011 0.000003
77.000000 0.000138 0.000013 0.000136 0.000012 0.000011 0.000003 0.000011 0.000003
78.000000 0.000136 0.000013 0.000135 0.000012 0.000010 0.000002 0.000010 0.000002
79.000000 0.000135 0.000013 0.000134 0.000012 0.000010 0.000002 0.000010 0.000002
80.000000 0.000134 0.000012 0.000133 0.000011 0.000010 0.000002 0.000010 0.000002
81.000000 0.000133 0.000012 0.000132 0.000011 0.000009 0.000002 0.000009 0.000002
82.000000 0.000132 0.000010 0.000131 0.000009 0.000009 0.000002 0.000009 0.000002
83.000000 0.000136 0.000017 0.000135 0.000016 0.000009 0.000002 0.000009 0.000002
84.000000 0.000156 0.000078 0.000155 0.000077 0.000008 0.000002 0.000009 0.000002
85.000000 0.000196 0.000202 0.000195 0.000200 0.000008 0.000002 0.000008 0.000002
86.000000 0.000178 0.000150 0.000176 0.000148 0.000008 0.000002 0.000008 0.000002
87.000000 0.000135 0.000028 0.000134 0.000027 0.000008 0.000002 0.000008 0.000002
88.000000 0.000141 0.000047 0.000140 0.000047 0.000008 0.000002 0.000008 0.000002
89.000000 0.000141 0.000052 0.000141 0.000051 0.000007 0.000002 0.000007 0.000002
90.000000 0.000128 0.000018 0.000128 0.000018 0.000007 0.000002 0.000007 0.000002
91.000000 0.000130 0.000028 0.000130 0.000026 0.000007 0.000002 0.000007 0.000002
92.000000 0.000128 0.000023 0.000127 0.000022 0.000007 0.000002 0.000007 0.000002
93.000000 0.000126 0.000022 0.000126 0.000021 0.000007 0.000002 0.000007 0.000002
94.000000 0.000128 0.000029 0.000128 0.000028 0.000007 0.000002 0.000007 0.000002
95.000000 0.000125 0.000023 0.000125 0.000022 0.000006 0.000001 0.000006 0.000002
96.000000 0.000122 0.000019 0.000122 0.000018 0.000006 0.000001 0.000006 0.000001
97.000000 0.000123 0.000024 0.000123 0.000023 0.000006 0.000001 0.000006 0.000001
98.000000 0.000122 0.000023 0.000122 0.000022 0.000006 0.000001 0.000006 0.000001
99.000000 0.000120 0.000021 0.000121 0.000020 0.000006 0.000001 0.000006 0.000001
100.000000 0.000120 0.000023 0.000121 0.000022 0.000006 0.000001 0.000006 0.000001
101.000000 0.000119 0.000022 0.000119 0.000021 0.000006 0.000001 0.000006 0.000001
102.000000 0.000117 0.000020 0.000118 0.000018 0.000006 0.000001 0.000006 0.000001
103.000000 0.000117 0.000020 0.000117 0.000019 0.000005 0.000001 0.000006 0.000001
104.000000 0.000116 0.000020 0.000116 0.000019 0.000005 0.000001 0.000005 0.000001
105.000000 0.000114 0.000018 0.000115 0.000017 0.000005 0.000001 0.000005 0.000001
106.000000 0.000114 0.000018 0.000114 0.000017 0.000005 0.000001 0.000005 0.000001
107.000000 0.000113 0.000017 0.000113 0.000016 0.000005 0.000001 0.000005 0.000001
108.000000 0.000112 0.000016 0.000112 0.000015 0.000005 0.000001 0.000005 0.000001
109.000000 0.000111 0.000017 0.000112 0.000016 0.000005 0.000001 0.000005 0.000001
110.000000 0.000110 0.000015 0.000111 0.000015 0.000005 0.000001 0.000005 0.000001
111.000000 0.000109 0.000015 0.000110 0.000014 0.000005 0.000001 0.000005 0.000001
112.000000 0.000108 0.000015 0.000109 0.000014 0.000005 0.000001 0.000005 0.000001
113.000000 0.000107 0.000014 0.000108 0.000013 0.000005 0.000001 0.000005 0.000001
114.000000 0.000106 0.000013 0.000107 0.000012 0.000004 0.000001 0.000005 0.000001
115.000000 0.000106 0.000013 0.000107 0.000012 0.000004 0.000001 0.000005 0.000001
116.000000 0.000105 0.000012 0.000106 0.000011 0.000004 0.000001 0.000004 0.000001
117.000000 0.000105 0.000011 0.000106 0.000010 0.000004 0.000001 0.000004 0.000001
118.000000 0.000108 0.000011 0.000109 0.000011 0.000004 0.000001 0.000004 0.000001
119.000000 0.000122 0.000035 0.000122 0.000034 0.000004 0.000001 0.000004 0.000001
120.000000 0.000162 0.000122 0.000162 0.000121 0.000004 0.000001 0.000004 0.000001
121.000000 0.000199 0.000225 0.000198 0.000221 0.000004 0.000001 0.000004 0.000001
122.000000 0.000120 0.000054 0.000121 0.000054 0.000004 0.000001 0.000004 0.000001
123.000000 0.000135 0.000073 0.000136 0.000072 0.000004 0.000001 0.000004 0.000001
124.000000 0.000107 0.000014 0.000108 0.000012 0.000004 0.000001 0.000004 0.000001
125.000000 0.000124 0.000051 0.000124 0.000048 0.000004 0.000001 0.000004 0.000001
126.000000 0.000128 0.000046 0.000128 0.000044 0.000004 0.000001 0.000004 0.000001
127.000000 0.000145 0.000104 0.000146 0.000104 0.000004 0.000001 0.000004 0.000001
128.000000 0.000157 0.000133 0.000157 0.000131 0.000004 0.000001 0.000004 0.000001
129.000000 0.000124 0.000039 0.000124 0.000038 0.000004 0.000001 0.000004 0.000001
130.000000 0.000174 0.000127 0.000174 0.000126 0.000004 0.000001 0.000004 0.000001
131.000000 0.000187 0.000177 0.000186 0.000173 0.000004 0.000001 0.000004 0.000001
132.000000 0.000140 0.000075 0.000140 0.000074 0.000003 0.000001 0.000004 0.000001
133.000000 0.000149 0.000075 0.000149 0.000074 0.000003 0.000001 0.000004 0.000001
134.000000 0.000122 0.000030 0.000122 0.000028 0.000003 0.000001 0.000003 0.000001
135.000000 0.000128 0.000031 0.000128 0.000029 0.000003 0.000001 0.000003 0.000001
136.000000 0.000147 0.000066 0.000147 0.000065 0.000003 0.000001 0.000003 0.000001
137.000000 0.000171 0.000128 0.000170 0.000126 0.000003 0.000001 0.000003 0.000001
138.000000 0.000152 0.000060 0.000151 0.000058 0.000003 0.000001 0.000003 0.000001
139.000000 0.000152 0.000072 0.000151 0.000070 0.000003 0.000001 0.000003 0.000001
140.000000 0.000123 0.000028 0.000122 0.000026 0.000003 0.000001 0.000003 0.000001
141.000000 0.000134 0.000041 0.000134 0.000039 0.000003 0.000001 0.000003 0.000001
142.000000 0.000121 0.000029 0.000121 0.000027 0.000003 0.000001 0.000003 0.000001
143.000000 0.000126 0.000032 0.000125 0.000030 0.000003 0.000001 0.000003 0.000001
144.000000 0.000120 0.000028 0.000120 0.000027 0.000003 0.000001 0.000003 0.000001
145.000000 0.000119 0.000028 0.000119 0.000027 0.000003 0.000001 0.000003 0.000001
146.000000 0.000119 0.000028 0.000119 0.000026 0.000003 0.000001 0.000003 0.000001
147.000000 0.000116 0.000026 0.000116 0.000024 0.000003 0.000001 0.000003 0.000001
148.000000 0.000116 0.000025 0.000115 0.000024 0.000003 0.000001 0.000003 0.000001
149.000000 0.000118 0.000026 0.000118 0.000024 0.000003 0.000001 0.000003 0.000001
150.000000 0.000119 0.000027 0.000119 0.000026 0.000003 0.000001 0.000003 0.000001
151.000000 0.000127 0.000048 0.000127 0.000047 0.000003 0.000001 0.000003 0.000001
152.000000 0.000134 0.000068 0.000134 0.000066 0.000003 0.000001 0.000003 0.000001
153.000000 0.000121 0.000036 0.000121 0.000035 0.000003 0.000001 0.000003 0.000001
154.000000 0.000111 0.000024 0.000111 0.000023 0.000003 0.000001 0.000003 0.000001
155.000000 0.000113 0.000027 0.000113 0.000026 0.000003 0.000001 0.000003 0.000001
156.000000 0.000109 0.000024 0.000109 0.000022 0.000003 0.000001 0.000003 0.000001
157.000000 0.000105 0.000022 0.000105 0.000021 0.000003 0.000001 0.000003 0.000001
158.000000 0.000107 0.000025 0.000107 0.000024 0.000003 0.000001 0.000003 0.000001
159.000000 0.000104 0.000023 0.000105 0.000021 0.000003 0.000000 0.000003 0.000001
160.000000 0.000101 0.000022 0.000102 0.000020 0.000003 0.000000 0.000003 0.000001
161.000000 0.000101 0.000022 0.000102 0.000021 0.000003 0.000000 0.000003 0.000001
162.000000 0.000101 0.000022 0.000102 0.000021 0.000003 0.000001 0.000003 0.000001
