# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.567550 0.005469 0.572222 0.005464 0.567176 0.000942 0.571884 0.000960
1.000000 0.426661 0.003990 0.430035 0.004056 0.509824 0.006402 0.513208 0.006587
2.000000 0.263796 0.027172 0.265209 0.027224 0.713398 0.053030 0.712091 0.053244
3.000000 0.235851 0.050888 0.232313 0.047528 0.451003 0.011842 0.454227 0.011774
4.000000 0.173539 0.017449 0.172903 0.017961 0.526656 0.023874 0.531515 0.024329
5.000000 0.134723 0.013281 0.134754 0.013118 0.503909 0.021639 0.508584 0.021977
6.000000 0.125275 0.019960 0.126074 0.020031 0.464807 0.024133 0.468884 0.024406
7.000000 0.117659 0.025044 0.118929 0.025334 0.427795 0.032397 0.431233 0.032792
8.000000 0.105427 0.023297 0.106747 0.023533 0.389746 0.035045 0.392504 0.035681
9.000000 0.090111 0.017341 0.091261 0.017418 0.364309 0.019389 0.366232 0.019847
10.000000 0.083024 0.008083 0.083805 0.008057 0.351241 0.010886 0.352321 0.010553
11.000000 0.078480 0.004834 0.078974 0.004869 0.348376 0.021224 0.349104 0.020854
12.000000 0.069926 0.006026 0.070350 0.005992 0.338908 0.022286 0.339964 0.021845
13.000000 0.064457 0.008525 0.064839 0.008236 0.325067 0.011169 0.326678 0.010887
14.000000 0.059767 0.006031 0.060149 0.005848 0.319196 0.004309 0.321199 0.004626
15.000000 0.056154 0.003866 0.056515 0.004002 0.318714 0.007846 0.320836 0.008072
16.000000 0.053565 0.004228 0.053890 0.004432 0.318130 0.008407 0.320160 0.008787
17.000000 0.050055 0.004768 0.050367 0.004941 0.314950 0.007157 0.316842 0.007434
18.000000 0.045572 0.005457 0.045907 0.005650 0.309206 0.005411 0.311003 0.005405
19.000000 0.041714 0.005665 0.042090 0.005833 0.305381 0.004609 0.307108 0.004163
20.000000 0.038644 0.005390 0.039057 0.005467 0.304073 0.003730 0.305816 0.003134
21.000000 0.035651 0.004954 0.036126 0.004942 0.302288 0.003401 0.304162 0.003064
22.000000 0.032662 0.004462 0.033235 0.004425 0.299934 0.002105 0.301966 0.001849
23.000000 0.029516 0.004564 0.030162 0.004546 0.298610 0.002194 0.300769 0.002159
24.000000 0.026685 0.004751 0.027328 0.004766 0.298070 0.002617 0.300319 0.002651
25.000000 0.024428 0.004708 0.025016 0.004772 0.296785 0.002437 0.299098 0.002532
26.000000 0.022290 0.004243 0.022820 0.004324 0.294890 0.002465 0.297249 0.002576
27.000000 0.020290 0.003786 0.020776 0.003845 0.293602 0.001761 0.295973 0.001853
28.000000 0.018421 0.003490 0.018885 0.003519 0.293017 0.001288 0.295364 0.001250
29.000000 0.016752 0.003268 0.017235 0.003275 0.292325 0.001243 0.294645 0.001197
