# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.290109 0.004310 0.288523 0.004305 0.288079 0.000297 0.286501 0.000292
1.000000 0.204721 0.002824 0.203440 0.002758 0.261737 0.002481 0.260318 0.002405
2.000000 0.114499 0.010592 0.114119 0.010663 0.369251 0.027113 0.368565 0.027128
3.000000 0.134037 0.018981 0.134751 0.018939 0.253626 0.015920 0.252217 0.015866
4.000000 0.082142 0.009167 0.082114 0.009357 0.280885 0.006702 0.279383 0.006758
5.000000 0.061458 0.003380 0.060818 0.003434 0.261495 0.007842 0.260079 0.007706
6.000000 0.061865 0.005528 0.061066 0.005639 0.246507 0.007228 0.245196 0.007051
7.000000 0.058580 0.008086 0.057915 0.008178 0.235636 0.008399 0.234451 0.008222
8.000000 0.048988 0.006867 0.048556 0.006911 0.220880 0.010766 0.219872 0.010611
9.000000 0.038813 0.003291 0.038596 0.003295 0.200296 0.011260 0.199549 0.011110
10.000000 0.034317 0.002149 0.034285 0.002126 0.185859 0.007853 0.185497 0.007879
11.000000 0.034507 0.001920 0.034641 0.001950 0.188135 0.004664 0.187923 0.004857
12.000000 0.033892 0.002822 0.034068 0.002891 0.188157 0.007290 0.187802 0.007465
13.000000 0.030545 0.002801 0.030611 0.002852 0.176335 0.007453 0.175796 0.007681
14.000000 0.027323 0.001489 0.027258 0.001539 0.170169 0.003231 0.169481 0.003255
15.000000 0.026146 0.001019 0.026004 0.001034 0.171465 0.002155 0.170705 0.002205
16.000000 0.025482 0.001325 0.025310 0.001299 0.172794 0.001585 0.172059 0.001452
17.000000 0.023854 0.001741 0.023694 0.001744 0.171686 0.002809 0.171054 0.002583
18.000000 0.021988 0.001605 0.021885 0.001651 0.168959 0.002753 0.168448 0.002603
19.000000 0.020595 0.001192 0.020560 0.001228 0.165813 0.002201 0.165383 0.002118
20.000000 0.019329 0.001100 0.019349 0.001110 0.163897 0.001662 0.163499 0.001662
21.000000 0.018042 0.001256 0.018101 0.001267 0.163287 0.001601 0.162890 0.001681
22.000000 0.016801 0.001339 0.016886 0.001341 0.162799 0.001533 0.162389 0.001688
23.000000 0.015718 0.001195 0.015805 0.001191 0.162194 0.001581 0.161773 0.001791
24.000000 0.014810 0.001218 0.014881 0.001223 0.161521 0.001091 0.161108 0.001188
25.000000 0.013859 0.001254 0.013909 0.001276 0.160894 0.000587 0.160526 0.000540
26.000000 0.012773 0.001307 0.012808 0.001333 0.160304 0.000466 0.160001 0.000453
27.000000 0.011802 0.001307 0.011833 0.001326 0.159884 0.000758 0.159645 0.000732
28.000000 0.010938 0.001358 0.010976 0.001364 0.159542 0.001035 0.159354 0.001075
29.000000 0.010049 0.001370 0.010097 0.001369 0.158972 0.001003 0.158814 0.001076
30.000000 0.009195 0.001353 0.009258 0.001354 0.158423 0.000697 0.158280 0.000774
31.000000 0.008462 0.001315 0.008545 0.001328 0.158179 0.000464 0.158052 0.000535
32.000000 0.007755 0.001334 0.007853 0.001363 0.157989 0.000354 0.157882 0.000431
33.000000 0.007088 0.001306 0.007191 0.001345 0.157621 0.000337 0.157536 0.000435
34.000000 0.006466 0.001156 0.006561 0.001196 0.157251 0.000391 0.157184 0.000472
35.000000 0.005939 0.000967 0.006023 0.001002 0.156988 0.000335 0.156933 0.000385
36.000000 0.005555 0.000853 0.005633 0.000881 0.156721 0.000296 0.156672 0.000292
37.000000 0.005203 0.000777 0.005280 0.000801 0.156449 0.000283 0.156401 0.000215
38.000000 0.004836 0.000700 0.004912 0.000723 0.156257 0.000293 0.156206 0.000170
39.000000 0.004551 0.000580 0.004627 0.000600 0.156119 0.000317 0.156075 0.000201
