# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.008235 0.000670 0.008184 0.000668 0.006839 0.000053 0.006793 0.000054
1.000000 0.011603 0.002916 0.011574 0.002931 0.004740 0.000740 0.004719 0.000738
2.000000 0.017100 0.005174 0.017069 0.005161 0.030220 0.003097 0.030148 0.003074
3.000000 0.010118 0.002775 0.010108 0.002797 0.004944 0.001544 0.004915 0.001548
4.000000 0.004703 0.001676 0.004701 0.001682 0.002873 0.000917 0.002853 0.000914
5.000000 0.007139 0.001651 0.007136 0.001644 0.002275 0.000814 0.002264 0.000811
6.000000 0.003983 0.000965 0.003983 0.000965 0.002022 0.000717 0.002022 0.000716
7.000000 0.002721 0.000631 0.002724 0.000634 0.001923 0.000475 0.001930 0.000476
8.000000 0.002915 0.000274 0.002923 0.000276 0.001622 0.000265 0.001628 0.000268
9.000000 0.002575 0.000406 0.002591 0.000409 0.001371 0.000205 0.001375 0.000207
10.000000 0.002275 0.000244 0.002287 0.000242 0.001229 0.000158 0.001228 0.000156
11.000000 0.002246 0.000223 0.002261 0.000227 0.001152 0.000219 0.001150 0.000213
12.000000 0.002142 0.000328 0.002153 0.000328 0.001060 0.000254 0.001058 0.000251
13.000000 0.002071 0.000227 0.002070 0.000223 0.000927 0.000317 0.000928 0.000310
14.000000 0.001852 0.000221 0.001851 0.000223 0.000847 0.000186 0.000852 0.000180
15.000000 0.001744 0.000195 0.001746 0.000195 0.000828 0.000120 0.000835 0.000116
16.000000 0.001680 0.000144 0.001685 0.000140 0.000758 0.000129 0.000766 0.000126
17.000000 0.001558 0.000131 0.001566 0.000128 0.000719 0.000238 0.000729 0.000237
18.000000 0.001485 0.000122 0.001495 0.000123 0.000684 0.000180 0.000691 0.000179
19.000000 0.001394 0.000102 0.001405 0.000102 0.000646 0.000130 0.000652 0.000132
20.000000 0.001323 0.000106 0.001336 0.000105 0.000673 0.000156 0.000680 0.000157
21.000000 0.001261 0.000116 0.001277 0.000116 0.000584 0.000166 0.000591 0.000166
22.000000 0.001206 0.000080 0.001222 0.000079 0.000574 0.000232 0.000581 0.000230
23.000000 0.001157 0.000075 0.001173 0.000073 0.000481 0.000079 0.000487 0.000078
24.000000 0.001112 0.000074 0.001129 0.000071 0.000561 0.000157 0.000565 0.000157
25.000000 0.001069 0.000070 0.001086 0.000068 0.000453 0.000084 0.000459 0.000085
26.000000 0.001037 0.000062 0.001055 0.000059 0.000435 0.000083 0.000441 0.000083
27.000000 0.001005 0.000054 0.001023 0.000051 0.000389 0.000055 0.000396 0.000056
28.000000 0.000979 0.000057 0.000997 0.000056 0.000402 0.000093 0.000409 0.000093
29.000000 0.000955 0.000058 0.000973 0.000057 0.000336 0.000050 0.000344 0.000051
30.000000 0.000940 0.000059 0.000960 0.000057 0.000360 0.000072 0.000368 0.000073
31.000000 0.000938 0.000091 0.000957 0.000086 0.000314 0.000024 0.000321 0.000024
32.000000 0.000959 0.000220 0.000977 0.000209 0.000308 0.000046 0.000315 0.000045
33.000000 0.000956 0.000295 0.000974 0.000282 0.000292 0.000048 0.000299 0.000048
34.000000 0.000853 0.000061 0.000874 0.000057 0.000262 0.000029 0.000269 0.000029
35.000000 0.000859 0.000118 0.000880 0.000111 0.000284 0.000034 0.000290 0.000034
36.000000 0.000815 0.000062 0.000838 0.000060 0.000251 0.000016 0.000257 0.000016
37.000000 0.000821 0.000102 0.000843 0.000097 0.000244 0.000019 0.000251 0.000019
38.000000 0.000781 0.000051 0.000805 0.000049 0.000240 0.000029 0.000246 0.000028
39.000000 0.000785 0.000084 0.000808 0.000079 0.000224 0.000016 0.000231 0.000016
40.000000 0.000763 0.000073 0.000787 0.000069 0.000229 0.000025 0.000236 0.000026
41.000000 0.000745 0.000060 0.000770 0.000058 0.000217 0.000016 0.000224 0.000016
