# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.496318 0.004158 0.495672 0.004196 0.493212 0.001829 0.492640 0.001822
1.000000 0.328000 0.004513 0.327404 0.004528 0.350091 0.023999 0.349412 0.023979
2.000000 0.202879 0.031546 0.203972 0.032048 0.270419 0.136664 0.270933 0.137998
3.000000 0.229448 0.032214 0.229715 0.031919 0.104397 0.022533 0.104490 0.022716
4.000000 0.135146 0.017569 0.135199 0.017311 0.163540 0.058022 0.163627 0.058166
5.000000 0.094489 0.010158 0.094281 0.009957 0.117440 0.075386 0.117443 0.075358
6.000000 0.083962 0.007446 0.083825 0.007260 0.072631 0.060743 0.072383 0.060633
7.000000 0.073359 0.007577 0.073577 0.007322 0.060833 0.019466 0.060470 0.019668
8.000000 0.055998 0.006558 0.056486 0.006531 0.055967 0.011660 0.055776 0.011633
9.000000 0.045989 0.003171 0.046237 0.003215 0.045693 0.031580 0.045681 0.031642
10.000000 0.047869 0.002826 0.047699 0.002645 0.027260 0.009494 0.027387 0.009494
11.000000 0.046240 0.003391 0.046090 0.003398 0.027874 0.004672 0.028061 0.004707
12.000000 0.039831 0.003625 0.039837 0.003581 0.033433 0.006495 0.033641 0.006516
13.000000 0.034215 0.002075 0.034373 0.002088 0.029226 0.006879 0.029415 0.006871
14.000000 0.031393 0.002030 0.031651 0.001941 0.022539 0.007602 0.022655 0.007583
15.000000 0.029366 0.002152 0.029669 0.001992 0.018793 0.005131 0.018836 0.005095
16.000000 0.027741 0.001649 0.028061 0.001626 0.018177 0.003765 0.018190 0.003690
17.000000 0.025880 0.001789 0.026171 0.001812 0.018894 0.003801 0.018900 0.003691
18.000000 0.022844 0.001432 0.023086 0.001445 0.018203 0.004923 0.018177 0.004882
19.000000 0.020780 0.001014 0.020989 0.001020 0.014768 0.004063 0.014729 0.004033
20.000000 0.019205 0.000859 0.019396 0.000887 0.012667 0.002008 0.012641 0.001964
21.000000 0.017522 0.001627 0.017696 0.001628 0.012351 0.001924 0.012344 0.001915
22.000000 0.015792 0.001718 0.015941 0.001721 0.012226 0.002436 0.012236 0.002472
23.000000 0.014348 0.001032 0.014488 0.001060 0.011817 0.003010 0.011852 0.003050
24.000000 0.013154 0.000761 0.013290 0.000792 0.011129 0.002626 0.011177 0.002662
25.000000 0.012241 0.000938 0.012363 0.000948 0.009420 0.001594 0.009462 0.001622
26.000000 0.011134 0.001151 0.011236 0.001172 0.008885 0.000915 0.008913 0.000929
27.000000 0.010037 0.001207 0.010126 0.001229 0.008669 0.001088 0.008697 0.001079
