# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.013212 0.000658 0.013227 0.000669 0.011562 0.000050 0.011563 0.000050
1.000000 0.010729 0.001376 0.010703 0.001366 0.006743 0.000260 0.006743 0.000260
2.000000 0.013731 0.002550 0.013681 0.002558 0.025970 0.005746 0.025839 0.005745
3.000000 0.011871 0.005636 0.011754 0.005521 0.008844 0.003206 0.008826 0.003215
4.000000 0.004947 0.000860 0.004926 0.000846 0.007300 0.001641 0.007295 0.001634
5.000000 0.006435 0.001623 0.006403 0.001629 0.007751 0.001266 0.007758 0.001267
6.000000 0.004523 0.000828 0.004485 0.000832 0.007274 0.001530 0.007287 0.001537
7.000000 0.003372 0.000315 0.003334 0.000318 0.005793 0.001625 0.005803 0.001631
8.000000 0.003407 0.000420 0.003374 0.000418 0.004284 0.001230 0.004283 0.001234
9.000000 0.003083 0.000388 0.003053 0.000386 0.003113 0.000525 0.003096 0.000529
10.000000 0.002744 0.000244 0.002716 0.000240 0.003082 0.000582 0.003050 0.000580
11.000000 0.002738 0.000335 0.002715 0.000335 0.003196 0.000854 0.003163 0.000849
12.000000 0.002566 0.000335 0.002547 0.000336 0.002160 0.000501 0.002136 0.000495
13.000000 0.002410 0.000252 0.002387 0.000254 0.001668 0.000472 0.001658 0.000467
14.000000 0.002394 0.000363 0.002372 0.000366 0.001823 0.000445 0.001826 0.000439
15.000000 0.002388 0.000552 0.002363 0.000550 0.001842 0.000408 0.001851 0.000405
16.000000 0.002132 0.000207 0.002111 0.000204 0.001565 0.000339 0.001575 0.000337
17.000000 0.002118 0.000184 0.002101 0.000182 0.001081 0.000265 0.001089 0.000266
18.000000 0.002075 0.000293 0.002063 0.000308 0.000829 0.000136 0.000830 0.000134
19.000000 0.001976 0.000318 0.001967 0.000329 0.000902 0.000166 0.000898 0.000165
20.000000 0.001815 0.000077 0.001804 0.000075 0.001004 0.000220 0.001001 0.000222
21.000000 0.001780 0.000103 0.001770 0.000101 0.000879 0.000180 0.000879 0.000182
22.000000 0.001739 0.000111 0.001731 0.000109 0.000675 0.000124 0.000679 0.000124
23.000000 0.001662 0.000065 0.001654 0.000061 0.000594 0.000085 0.000600 0.000089
24.000000 0.001609 0.000062 0.001603 0.000059 0.000616 0.000141 0.000621 0.000144
25.000000 0.001568 0.000069 0.001562 0.000066 0.000618 0.000153 0.000623 0.000156
26.000000 0.001537 0.000073 0.001532 0.000069 0.000548 0.000082 0.000551 0.000083
27.000000 0.001496 0.000073 0.001494 0.000069 0.000445 0.000080 0.000446 0.000081
28.000000 0.001458 0.000067 0.001458 0.000065 0.000422 0.000060 0.000423 0.000059
29.000000 0.001419 0.000062 0.001420 0.000060 0.000408 0.000082 0.000408 0.000081
