# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 8.987607 0.024970 9.058215 0.025897 8.987184 0.030377 9.059088 0.030759
1.000000 6.155984 0.223448 6.191906 0.228771 6.041381 0.405787 6.082035 0.407870
2.000000 0.853708 0.141199 0.857281 0.138351 1.037952 0.439563 1.041624 0.441103
3.000000 8.611123 1.205279 8.562996 1.192921 4.113854 2.954326 4.092419 2.942974
4.000000 0.503865 0.078092 0.506603 0.078421 1.339210 0.674996 1.349754 0.678230
5.000000 1.100028 0.203563 1.102798 0.204273 1.385915 0.739114 1.388854 0.734436
6.000000 2.069111 0.238623 2.072290 0.241448 1.769539 0.548104 1.775827 0.539022
7.000000 2.266215 0.256146 2.267507 0.259765 1.097780 0.625513 1.103713 0.620714
8.000000 1.949716 0.296177 1.947727 0.299500 0.649288 0.295552 0.652693 0.294701
9.000000 1.337645 0.288293 1.334601 0.291195 0.559094 0.209794 0.559885 0.212335
10.000000 0.676283 0.210825 0.676792 0.210848 0.465277 0.225286 0.463577 0.223393
11.000000 0.386805 0.131341 0.392891 0.131519 0.332788 0.199021 0.331041 0.197226
12.000000 0.568595 0.084925 0.577393 0.082096 0.361380 0.129757 0.359633 0.129231
13.000000 0.669369 0.083488 0.679359 0.083616 0.294140 0.085120 0.292570 0.085282
14.000000 0.531596 0.142003 0.540539 0.144590 0.232091 0.107647 0.232780 0.107917
15.000000 0.281363 0.099612 0.286576 0.099732 0.244419 0.101293 0.247116 0.103248
16.000000 0.203594 0.065107 0.205073 0.065118 0.230620 0.091504 0.233188 0.093447
17.000000 0.302041 0.073880 0.302792 0.075085 0.174805 0.071698 0.176973 0.073957
18.000000 0.356432 0.066580 0.358472 0.067481 0.135410 0.062986 0.137831 0.064758
19.000000 0.289997 0.068548 0.292204 0.067695 0.114722 0.049907 0.116698 0.051547
20.000000 0.186342 0.069396 0.187537 0.069438 0.111547 0.051423 0.112352 0.051119
21.000000 0.141378 0.026758 0.141200 0.027824 0.114908 0.047242 0.115229 0.047528
22.000000 0.154804 0.054017 0.153652 0.054014 0.099923 0.044373 0.100328 0.045094
23.000000 0.165546 0.037469 0.164767 0.036741 0.079219 0.035548 0.079627 0.035854
24.000000 0.151557 0.023469 0.152053 0.022917 0.072456 0.027924 0.072626 0.028079
25.000000 0.121718 0.041226 0.122882 0.041428 0.071970 0.028998 0.072043 0.029072
26.000000 0.095517 0.027447 0.096351 0.028021 0.059845 0.018892 0.060023 0.018520
27.000000 0.100673 0.015264 0.101080 0.014746 0.050529 0.027816 0.050727 0.027420
28.000000 0.104335 0.029872 0.104668 0.029337 0.052829 0.026850 0.053004 0.026710
29.000000 0.089504 0.014998 0.090020 0.014603 0.051015 0.016740 0.051181 0.016790
30.000000 0.071986 0.019301 0.072695 0.018381 0.037395 0.010512 0.037567 0.010688
31.000000 0.057803 0.023237 0.058396 0.022696 0.035520 0.016142 0.035855 0.016244
32.000000 0.059758 0.008685 0.060206 0.008431 0.039925 0.012856 0.040461 0.012889
33.000000 0.067587 0.009570 0.067927 0.009425 0.030790 0.013801 0.031372 0.013786
34.000000 0.056347 0.010170 0.056654 0.009875 0.024623 0.009271 0.025222 0.009383
35.000000 0.037037 0.008144 0.037504 0.008028 0.027690 0.013056 0.028273 0.013124
36.000000 0.031661 0.011526 0.032183 0.011704 0.025571 0.010530 0.026001 0.010511
37.000000 0.035045 0.006542 0.035510 0.006505 0.020519 0.010695 0.020841 0.010772
38.000000 0.038924 0.008487 0.039389 0.008497 0.018104 0.008217 0.018439 0.008472
39.000000 0.037404 0.006874 0.037942 0.006752 0.017371 0.008051 0.017734 0.008242
40.000000 0.028419 0.007025 0.029053 0.007050 0.017678 0.005908 0.018082 0.006101
41.000000 0.021651 0.006921 0.022285 0.006903 0.016694 0.006114 0.017136 0.006248
42.000000 0.022038 0.003603 0.022605 0.003632 0.013062 0.004692 0.013474 0.004786
43.000000 0.023693 0.004331 0.024199 0.004348 0.011422 0.005939 0.011777 0.006106
44.000000 0.020680 0.003638 0.021128 0.003568 0.012750 0.005412 0.013081 0.005610
