# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 12.101692 0.050667 12.054037 0.052203 12.088357 0.038423 12.042221 0.038553
1.000000 8.726436 0.233665 8.666743 0.234337 8.722974 0.643096 8.668823 0.644663
2.000000 1.698511 0.475365 1.674455 0.478012 1.490032 0.659012 1.487136 0.668907
3.000000 10.907192 3.952708 11.052980 3.990317 10.118001 6.702819 10.143673 6.730336
4.000000 0.814541 0.152550 0.832176 0.153783 1.762245 0.957541 1.747665 0.947382
5.000000 1.628269 0.284155 1.613406 0.280115 3.057257 0.975798 3.027238 0.966063
6.000000 3.009796 0.630675 2.993123 0.626374 3.251837 1.198792 3.228875 1.180239
7.000000 3.098925 0.832822 3.087475 0.828584 2.277088 1.169223 2.255697 1.151749
8.000000 2.486067 0.945708 2.481950 0.941258 1.351863 0.910859 1.331119 0.895703
9.000000 1.668744 0.868765 1.669647 0.865039 0.691512 0.322017 0.680521 0.310426
10.000000 0.955816 0.543773 0.955210 0.543474 0.720378 0.219933 0.725400 0.225425
11.000000 0.635883 0.274410 0.633221 0.275689 0.816332 0.332167 0.828897 0.335872
12.000000 0.760034 0.232049 0.761446 0.235907 0.466778 0.252977 0.473227 0.256030
13.000000 0.714409 0.292247 0.716422 0.295252 0.369674 0.141665 0.370310 0.141120
14.000000 0.572972 0.306306 0.570534 0.306682 0.465840 0.097763 0.463918 0.096227
15.000000 0.442833 0.250535 0.437447 0.249465 0.468024 0.188202 0.465257 0.185779
16.000000 0.417000 0.094594 0.413024 0.092351 0.351835 0.204502 0.350799 0.202148
17.000000 0.453749 0.154174 0.450806 0.156031 0.253367 0.111561 0.254330 0.111042
18.000000 0.419580 0.142879 0.417321 0.144791 0.243875 0.091370 0.245391 0.092293
19.000000 0.337437 0.144068 0.335761 0.145068 0.256684 0.130255 0.258461 0.131292
20.000000 0.269925 0.152105 0.268728 0.151440 0.241296 0.104384 0.242839 0.104973
21.000000 0.249598 0.100242 0.249144 0.098641 0.185501 0.061272 0.186172 0.061638
22.000000 0.241862 0.039987 0.242153 0.040824 0.157930 0.047202 0.157564 0.046204
23.000000 0.205471 0.074183 0.206186 0.076838 0.168785 0.071737 0.167475 0.070551
24.000000 0.168956 0.054563 0.169339 0.056394 0.166765 0.073125 0.165123 0.072132
25.000000 0.164114 0.048861 0.163635 0.049667 0.135836 0.047664 0.135134 0.047395
26.000000 0.172093 0.058986 0.170938 0.059817 0.112652 0.043660 0.113652 0.044530
27.000000 0.160277 0.036423 0.158993 0.036635 0.114037 0.033352 0.115802 0.034835
28.000000 0.133150 0.051511 0.132142 0.050932 0.111109 0.046555 0.112366 0.048035
29.000000 0.109275 0.049903 0.108585 0.049504 0.091992 0.039397 0.092338 0.039958
30.000000 0.094101 0.026132 0.093764 0.025421 0.077016 0.036850 0.076587 0.036301
31.000000 0.093318 0.031418 0.093324 0.031727 0.076379 0.028209 0.075565 0.026845
32.000000 0.094596 0.032994 0.094836 0.032838 0.076275 0.036364 0.075544 0.034992
