# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.013643 0.000840 0.013468 0.000846 0.011926 0.000092 0.011754 0.000093
1.000000 0.013380 0.001711 0.013269 0.001710 0.006926 0.000754 0.006809 0.000749
2.000000 0.017639 0.004256 0.017529 0.004269 0.028715 0.006300 0.028669 0.006319
3.000000 0.010428 0.002720 0.010349 0.002735 0.006427 0.003091 0.006358 0.003087
4.000000 0.006150 0.001464 0.006116 0.001465 0.005725 0.001409 0.005628 0.001399
5.000000 0.007903 0.001968 0.007883 0.001961 0.006495 0.002143 0.006409 0.002133
6.000000 0.004854 0.001083 0.004836 0.001073 0.006038 0.002443 0.005964 0.002438
7.000000 0.003903 0.000354 0.003893 0.000351 0.004347 0.001840 0.004280 0.001823
8.000000 0.003767 0.000402 0.003761 0.000403 0.003407 0.001102 0.003350 0.001080
9.000000 0.003344 0.000361 0.003333 0.000353 0.002912 0.000703 0.002864 0.000685
10.000000 0.003109 0.000188 0.003094 0.000195 0.002740 0.000669 0.002702 0.000658
11.000000 0.003040 0.000279 0.003027 0.000284 0.002309 0.000664 0.002274 0.000662
12.000000 0.002836 0.000238 0.002824 0.000238 0.001821 0.000522 0.001795 0.000521
13.000000 0.002735 0.000177 0.002720 0.000172 0.001687 0.000436 0.001662 0.000440
14.000000 0.002572 0.000174 0.002558 0.000167 0.001594 0.000331 0.001572 0.000326
15.000000 0.002446 0.000129 0.002429 0.000122 0.001394 0.000282 0.001366 0.000272
16.000000 0.002417 0.000120 0.002399 0.000109 0.001290 0.000295 0.001264 0.000294
17.000000 0.002675 0.000738 0.002639 0.000681 0.001158 0.000276 0.001133 0.000273
18.000000 0.002454 0.000655 0.002430 0.000617 0.001058 0.000200 0.001039 0.000195
19.000000 0.002129 0.000086 0.002122 0.000084 0.000980 0.000142 0.000966 0.000141
20.000000 0.002073 0.000120 0.002067 0.000112 0.000944 0.000138 0.000929 0.000138
