# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.592860 0.005212 0.593608 0.005230 0.590415 0.001381 0.591235 0.001375
1.000000 0.411675 0.006019 0.412341 0.006228 0.427047 0.016528 0.427724 0.016420
2.000000 0.189461 0.014684 0.190480 0.014414 0.192865 0.060038 0.193538 0.060057
3.000000 0.228938 0.036271 0.229474 0.035772 0.106021 0.015890 0.106244 0.015686
4.000000 0.136380 0.021737 0.137632 0.021978 0.136245 0.038001 0.136741 0.037868
5.000000 0.086085 0.008997 0.086621 0.009072 0.084361 0.051271 0.084591 0.051246
6.000000 0.093062 0.011511 0.093374 0.011485 0.068287 0.034066 0.068311 0.033942
7.000000 0.089393 0.013610 0.089695 0.013507 0.061233 0.010761 0.061339 0.010697
8.000000 0.071229 0.009896 0.071647 0.009803 0.060329 0.018534 0.060542 0.018558
9.000000 0.052527 0.005138 0.053082 0.005196 0.045393 0.016409 0.045692 0.016358
10.000000 0.046569 0.005231 0.047173 0.005280 0.035900 0.012471 0.036043 0.012459
11.000000 0.046810 0.003385 0.047390 0.003292 0.034094 0.008393 0.034152 0.008323
12.000000 0.045994 0.006265 0.046495 0.006171 0.030004 0.004473 0.030114 0.004501
13.000000 0.041377 0.005885 0.041844 0.005776 0.028405 0.009874 0.028575 0.009877
14.000000 0.034221 0.003552 0.034661 0.003521 0.025065 0.008965 0.025225 0.008988
15.000000 0.029634 0.002622 0.030021 0.002673 0.020836 0.003669 0.020949 0.003728
16.000000 0.029293 0.002170 0.029611 0.002166 0.019439 0.002758 0.019499 0.002763
17.000000 0.029237 0.002952 0.029494 0.002915 0.018513 0.004036 0.018552 0.004022
18.000000 0.027154 0.003369 0.027382 0.003361 0.017990 0.005195 0.018032 0.005238
19.000000 0.024653 0.003440 0.024873 0.003419 0.017259 0.004377 0.017303 0.004401
20.000000 0.021688 0.003063 0.021904 0.003044 0.015452 0.002608 0.015503 0.002610
21.000000 0.018760 0.002287 0.018966 0.002284 0.014611 0.003367 0.014665 0.003391
22.000000 0.016785 0.002100 0.016971 0.002096 0.013152 0.002044 0.013197 0.002066
23.000000 0.015469 0.002004 0.015627 0.002000 0.012761 0.002007 0.012792 0.002033
24.000000 0.014502 0.001978 0.014625 0.001966 0.013254 0.002836 0.013272 0.002846
25.000000 0.013277 0.001898 0.013371 0.001872 0.012005 0.001338 0.012010 0.001346
26.000000 0.011843 0.001791 0.011919 0.001771 0.010753 0.001569 0.010746 0.001596
27.000000 0.010643 0.001570 0.010713 0.001577 0.010661 0.001914 0.010656 0.001962
28.000000 0.010013 0.001253 0.010087 0.001270 0.010264 0.001679 0.010275 0.001694
29.000000 0.009531 0.001083 0.009611 0.001092 0.009598 0.001147 0.009618 0.001157
30.000000 0.008871 0.000975 0.008957 0.000982 0.009082 0.001174 0.009095 0.001193
31.000000 0.008061 0.000864 0.008158 0.000873 0.008754 0.001681 0.008756 0.001678
32.000000 0.007265 0.000899 0.007382 0.000917 0.008133 0.001211 0.008136 0.001219
33.000000 0.006709 0.001027 0.006843 0.001052 0.008030 0.001025 0.008034 0.001038
34.000000 0.006331 0.000966 0.006470 0.000987 0.007832 0.001086 0.007833 0.001106
35.000000 0.006000 0.000743 0.006131 0.000750 0.007339 0.001064 0.007337 0.001086
36.000000 0.005598 0.000557 0.005719 0.000553 0.006860 0.000993 0.006855 0.001016
37.000000 0.005159 0.000436 0.005273 0.000439 0.006571 0.001048 0.006562 0.001074
38.000000 0.004830 0.000429 0.004939 0.000449 0.006504 0.000981 0.006493 0.001010
39.000000 0.004595 0.000532 0.004700 0.000553 0.006132 0.000745 0.006122 0.000773
40.000000 0.004355 0.000538 0.004454 0.000553 0.005838 0.001021 0.005830 0.001051
41.000000 0.004081 0.000408 0.004178 0.000419 0.005596 0.000981 0.005587 0.001003
42.000000 0.003803 0.000284 0.003902 0.000291 0.005277 0.000620 0.005263 0.000634
43.000000 0.003565 0.000257 0.003671 0.000260 0.005183 0.000830 0.005167 0.000836
44.000000 0.003374 0.000313 0.003484 0.000314 0.004937 0.000761 0.004921 0.000769
45.000000 0.003200 0.000386 0.003306 0.000387 0.004665 0.000763 0.004651 0.000775
46.000000 0.003020 0.000389 0.003118 0.000391 0.004474 0.000724 0.004463 0.000734
47.000000 0.002824 0.000338 0.002917 0.000341 0.004279 0.000598 0.004270 0.000610
48.000000 0.002642 0.000268 0.002730 0.000271 0.004104 0.000680 0.004096 0.000693
49.000000 0.002497 0.000230 0.002582 0.000235 0.003936 0.000634 0.003929 0.000648
50.000000 0.002390 0.000251 0.002472 0.000257 0.003789 0.000628 0.003785 0.000636
51.000000 0.002302 0.000270 0.002382 0.000275 0.003578 0.000535 0.003574 0.000545
52.000000 0.002194 0.000257 0.002274 0.000259 0.003441 0.000480 0.003438 0.000488
53.000000 0.002082 0.000209 0.002161 0.000206 0.003342 0.000583 0.003337 0.000590
54.000000 0.001994 0.000173 0.002071 0.000170 0.003164 0.000521 0.003156 0.000529
55.000000 0.001926 0.000173 0.002001 0.000173 0.003080 0.000519 0.003071 0.000524
56.000000 0.001862 0.000175 0.001936 0.000179 0.002941 0.000441 0.002932 0.000447
57.000000 0.001798 0.000165 0.001871 0.000172 0.002794 0.000437 0.002785 0.000445
58.000000 0.001735 0.000154 0.001807 0.000161 0.002752 0.000460 0.002743 0.000468
59.000000 0.001669 0.000144 0.001739 0.000151 0.002644 0.000404 0.002635 0.000411
60.000000 0.001615 0.000130 0.001682 0.000137 0.002553 0.000414 0.002545 0.000422
61.000000 0.001574 0.000116 0.001638 0.000122 0.002443 0.000345 0.002435 0.000353
62.000000 0.001529 0.000115 0.001592 0.000118 0.002367 0.000373 0.002360 0.000383
63.000000 0.001486 0.000117 0.001548 0.000117 0.002288 0.000336 0.002281 0.000344
64.000000 0.001446 0.000111 0.001508 0.000111 0.002233 0.000347 0.002226 0.000356
65.000000 0.001410 0.000099 0.001473 0.000100 0.002135 0.000310 0.002128 0.000320
66.000000 0.001378 0.000093 0.001440 0.000096 0.002069 0.000306 0.002060 0.000315
67.000000 0.001345 0.000093 0.001405 0.000097 0.001999 0.000282 0.001987 0.000291
68.000000 0.001312 0.000088 0.001371 0.000091 0.001939 0.000279 0.001925 0.000286
69.000000 0.001288 0.000080 0.001345 0.000082 0.001880 0.000265 0.001867 0.000271
70.000000 0.001266 0.000077 0.001323 0.000078 0.001821 0.000241 0.001806 0.000248
71.000000 0.001241 0.000077 0.001297 0.000078 0.001774 0.000237 0.001759 0.000243
72.000000 0.001217 0.000073 0.001273 0.000075 0.001717 0.000233 0.001701 0.000239
73.000000 0.001196 0.000069 0.001252 0.000071 0.001669 0.000222 0.001654 0.000230
74.000000 0.001178 0.000067 0.001234 0.000070 0.001627 0.000210 0.001613 0.000217
75.000000 0.001159 0.000066 0.001215 0.000069 0.001575 0.000207 0.001561 0.000213
76.000000 0.001139 0.000065 0.001194 0.000068 0.001535 0.000199 0.001520 0.000204
77.000000 0.001123 0.000062 0.001177 0.000065 0.001497 0.000197 0.001481 0.000200
78.000000 0.001107 0.000060 0.001161 0.000062 0.001455 0.000189 0.001440 0.000193
79.000000 0.001091 0.000057 0.001144 0.000059 0.001417 0.000188 0.001401 0.000192
80.000000 0.001075 0.000056 0.001127 0.000058 0.001376 0.000176 0.001359 0.000179
81.000000 0.001061 0.000056 0.001113 0.000058 0.001348 0.000178 0.001331 0.000180
82.000000 0.001048 0.000054 0.001101 0.000057 0.001311 0.000170 0.001295 0.000173
83.000000 0.001036 0.000052 0.001089 0.000054 0.001278 0.000168 0.001262 0.000170
84.000000 0.001023 0.000050 0.001076 0.000052 0.001246 0.000160 0.001230 0.000160
85.000000 0.001010 0.000049 0.001063 0.000051 0.001217 0.000158 0.001201 0.000157
86.000000 0.000998 0.000048 0.001051 0.000049 0.001186 0.000157 0.001171 0.000157
87.000000 0.000989 0.000047 0.001041 0.000048 0.001157 0.000153 0.001142 0.000153
88.000000 0.000978 0.000046 0.001030 0.000047 0.001131 0.000150 0.001115 0.000148
89.000000 0.000967 0.000045 0.001019 0.000046 0.001103 0.000148 0.001087 0.000146
90.000000 0.000957 0.000044 0.001008 0.000045 0.001078 0.000147 0.001063 0.000145
91.000000 0.000948 0.000043 0.000999 0.000044 0.001054 0.000145 0.001039 0.000143
92.000000 0.000939 0.000042 0.000990 0.000044 0.001030 0.000142 0.001015 0.000139
93.000000 0.000930 0.000042 0.000980 0.000043 0.001010 0.000143 0.000996 0.000139
94.000000 0.000921 0.000041 0.000971 0.000043 0.000996 0.000148 0.000982 0.000144
95.000000 0.000912 0.000040 0.000962 0.000042 0.000997 0.000181 0.000982 0.000175
96.000000 0.000904 0.000040 0.000954 0.000041 0.000992 0.000221 0.000979 0.000217
97.000000 0.000896 0.000039 0.000946 0.000041 0.000979 0.000240 0.000965 0.000233
98.000000 0.000889 0.000039 0.000938 0.000041 0.000925 0.000168 0.000912 0.000164
99.000000 0.000881 0.000038 0.000930 0.000040 0.000876 0.000135 0.000864 0.000132
100.000000 0.000873 0.000038 0.000923 0.000039 0.000857 0.000135 0.000844 0.000131
101.000000 0.000866 0.000037 0.000915 0.000039 0.000858 0.000154 0.000846 0.000149
102.000000 0.000859 0.000037 0.000908 0.000039 0.000853 0.000179 0.000841 0.000173
103.000000 0.000852 0.000036 0.000901 0.000038 0.000821 0.000150 0.000809 0.000145
104.000000 0.000845 0.000036 0.000894 0.000038 0.000787 0.000129 0.000775 0.000125
105.000000 0.000838 0.000035 0.000887 0.000037 0.000777 0.000125 0.000766 0.000122
106.000000 0.000831 0.000035 0.000880 0.000037 0.000804 0.000154 0.000792 0.000153
107.000000 0.000825 0.000035 0.000873 0.000037 0.000900 0.000380 0.000891 0.000385
108.000000 0.000818 0.000035 0.000867 0.000036 0.001102 0.000944 0.001091 0.000949
109.000000 0.000812 0.000034 0.000860 0.000036 0.001637 0.002399 0.001632 0.002414
110.000000 0.000805 0.000034 0.000854 0.000036 0.001682 0.002119 0.001671 0.002122
111.000000 0.000799 0.000034 0.000847 0.000035 0.001584 0.001903 0.001581 0.001914
