# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 8.973631 0.084965 9.044274 0.088466 8.998948 0.027763 9.070008 0.028644
1.000000 8.508423 0.098140 8.569793 0.101605 8.657729 0.082839 8.724218 0.085613
2.000000 7.866068 0.162896 7.916049 0.168146 8.100250 0.192524 8.159191 0.199000
3.000000 6.891557 0.266769 6.927057 0.274649 7.140909 0.347206 7.187618 0.359008
4.000000 5.545576 0.380016 5.565435 0.388528 5.708881 0.491858 5.739203 0.508689
5.000000 3.958053 0.458702 3.966474 0.462435 3.923198 0.509496 3.936886 0.524882
6.000000 2.492632 0.544249 2.500571 0.550254 2.221553 0.507101 2.226841 0.508190
7.000000 1.378370 0.450222 1.390179 0.461585 1.158668 0.423865 1.167959 0.424505
8.000000 0.928511 0.151962 0.936884 0.158175 1.247974 0.387099 1.257517 0.381284
9.000000 1.233777 0.291329 1.232086 0.295502 1.368877 0.464772 1.366449 0.457924
10.000000 1.317268 0.233089 1.316093 0.235776 1.000967 0.251225 0.994568 0.252659
11.000000 1.004475 0.204529 1.008519 0.201414 0.603133 0.339164 0.601764 0.341517
12.000000 0.644719 0.252965 0.650996 0.253939 0.484940 0.226809 0.489013 0.228797
13.000000 0.471103 0.191677 0.476251 0.193394 0.523545 0.154848 0.529829 0.157760
14.000000 0.466033 0.085871 0.468675 0.085207 0.528021 0.154777 0.533583 0.156851
15.000000 0.524890 0.079540 0.525345 0.078492 0.476976 0.140041 0.480659 0.141423
16.000000 0.573739 0.098715 0.573063 0.098400 0.443889 0.113552 0.446487 0.114407
17.000000 0.580822 0.083821 0.579989 0.082855 0.453307 0.125639 0.456607 0.127675
18.000000 0.541397 0.068264 0.541086 0.066629 0.444219 0.136369 0.448785 0.139457
19.000000 0.467163 0.063223 0.467856 0.062176 0.375692 0.083016 0.380402 0.083486
20.000000 0.376522 0.053165 0.378497 0.053229 0.284347 0.062120 0.287944 0.061457
21.000000 0.288898 0.046414 0.292083 0.047080 0.220648 0.070620 0.222833 0.072013
22.000000 0.222221 0.058534 0.226104 0.058459 0.197322 0.051263 0.198627 0.052583
23.000000 0.188419 0.066083 0.192170 0.065143 0.192715 0.062992 0.193703 0.063548
24.000000 0.186502 0.052314 0.189364 0.050776 0.181877 0.073955 0.182648 0.074635
25.000000 0.199480 0.028736 0.201219 0.027811 0.159254 0.060740 0.159646 0.061201
26.000000 0.203216 0.033389 0.204226 0.034407 0.135626 0.047297 0.135654 0.046795
27.000000 0.185085 0.043512 0.186035 0.044047 0.121561 0.046461 0.121581 0.045613
28.000000 0.152786 0.033019 0.154145 0.032774 0.118483 0.036509 0.118947 0.036256
29.000000 0.122211 0.014196 0.124016 0.013584 0.119595 0.023810 0.120691 0.024634
30.000000 0.102525 0.019393 0.104514 0.019280 0.115950 0.033505 0.117447 0.034285
31.000000 0.094680 0.025650 0.096599 0.025550 0.105595 0.038369 0.107027 0.038807
32.000000 0.095905 0.023177 0.097688 0.023228 0.095099 0.028534 0.096089 0.028800
33.000000 0.101261 0.018154 0.102994 0.018558 0.089473 0.020622 0.089916 0.020876
34.000000 0.104515 0.016035 0.106314 0.016509 0.085888 0.020656 0.085930 0.020618
35.000000 0.101023 0.015815 0.102958 0.015887 0.079043 0.016411 0.078915 0.016160
36.000000 0.090448 0.014579 0.092546 0.014245 0.067830 0.008440 0.067685 0.008399
37.000000 0.076560 0.013099 0.078819 0.012846 0.056137 0.007912 0.055997 0.008099
38.000000 0.064373 0.011746 0.066754 0.011979 0.048896 0.012514 0.048725 0.012377
39.000000 0.057063 0.010112 0.059491 0.010630 0.047433 0.013864 0.047238 0.013563
40.000000 0.054766 0.010519 0.057144 0.010735 0.048589 0.013266 0.048431 0.013103
41.000000 0.055480 0.011407 0.057722 0.011260 0.048307 0.013580 0.048241 0.013594
42.000000 0.056473 0.009926 0.058538 0.009768 0.045546 0.012980 0.045573 0.013008
43.000000 0.055169 0.008197 0.057054 0.008334 0.042235 0.010152 0.042313 0.010200
44.000000 0.050437 0.007757 0.052156 0.007943 0.040082 0.008258 0.040173 0.008432
45.000000 0.043806 0.006583 0.045387 0.006498 0.038668 0.008246 0.038753 0.008521
46.000000 0.038366 0.006104 0.039853 0.005897 0.036584 0.008304 0.036658 0.008578
47.000000 0.035988 0.007040 0.037428 0.007041 0.033285 0.008457 0.033351 0.008644
48.000000 0.035951 0.007152 0.037373 0.007333 0.029383 0.007904 0.029452 0.007995
49.000000 0.036204 0.006191 0.037615 0.006481 0.025872 0.007225 0.025963 0.007254
50.000000 0.035363 0.005131 0.036765 0.005460 0.023645 0.007385 0.023770 0.007405
51.000000 0.033356 0.004906 0.034761 0.005165 0.023073 0.007460 0.023229 0.007472
52.000000 0.030807 0.004819 0.032231 0.004977 0.023438 0.006991 0.023605 0.006926
53.000000 0.028340 0.004249 0.029803 0.004376 0.023340 0.006802 0.023499 0.006643
54.000000 0.026366 0.004393 0.027882 0.004569 0.022095 0.006240 0.022235 0.006047
55.000000 0.025087 0.005371 0.026664 0.005576 0.020293 0.005606 0.020407 0.005452
56.000000 0.024439 0.005460 0.026070 0.005632 0.018829 0.006090 0.018909 0.006036
57.000000 0.024012 0.004285 0.025670 0.004375 0.017898 0.006476 0.017936 0.006476
58.000000 0.023305 0.003036 0.024949 0.003060 0.017125 0.006212 0.017123 0.006221
59.000000 0.022201 0.002817 0.023793 0.002884 0.016207 0.005768 0.016182 0.005782
60.000000 0.021006 0.002909 0.022527 0.003037 0.015158 0.005226 0.015131 0.005270
61.000000 0.019994 0.003021 0.021446 0.003167 0.014163 0.004750 0.014147 0.004820
62.000000 0.019183 0.003405 0.020573 0.003559 0.013410 0.004516 0.013403 0.004567
63.000000 0.018534 0.003621 0.019869 0.003797 0.012943 0.004522 0.012934 0.004526
64.000000 0.018072 0.003359 0.019360 0.003563 0.012610 0.004691 0.012594 0.004659
65.000000 0.017734 0.002853 0.018989 0.003081 0.012236 0.004746 0.012214 0.004697
66.000000 0.017324 0.002525 0.018556 0.002751 0.011792 0.004690 0.011775 0.004637
67.000000 0.016741 0.002442 0.017957 0.002640 0.011301 0.004538 0.011301 0.004491
68.000000 0.016102 0.002536 0.017306 0.002710 0.010746 0.004207 0.010766 0.004164
69.000000 0.015551 0.002800 0.016747 0.002954 0.010181 0.003776 0.010221 0.003736
70.000000 0.015112 0.002964 0.016304 0.003102 0.009721 0.003456 0.009781 0.003424
71.000000 0.014759 0.002820 0.015951 0.002945 0.009367 0.003365 0.009446 0.003350
72.000000 0.014485 0.002497 0.015681 0.002616 0.009025 0.003417 0.009118 0.003422
73.000000 0.014253 0.002264 0.015454 0.002391 0.008672 0.003481 0.008771 0.003493
74.000000 0.013961 0.002255 0.015160 0.002401 0.008347 0.003439 0.008445 0.003443
75.000000 0.013551 0.002352 0.014736 0.002515 0.008048 0.003270 0.008142 0.003258
76.000000 0.013102 0.002450 0.014262 0.002617 0.007768 0.003047 0.007857 0.003027
77.000000 0.012749 0.002506 0.013875 0.002673 0.007538 0.002867 0.007625 0.002847
78.000000 0.012530 0.002460 0.013620 0.002628 0.007358 0.002788 0.007447 0.002770
79.000000 0.012375 0.002312 0.013434 0.002484 0.007165 0.002758 0.007259 0.002741
80.000000 0.012207 0.002170 0.013244 0.002344 0.006909 0.002706 0.007008 0.002685
81.000000 0.011988 0.002127 0.013011 0.002300 0.006604 0.002613 0.006708 0.002587
82.000000 0.011716 0.002164 0.012729 0.002332 0.006311 0.002481 0.006417 0.002452
83.000000 0.011430 0.002211 0.012434 0.002373 0.006100 0.002353 0.006210 0.002328
84.000000 0.011192 0.002237 0.012185 0.002393 0.005989 0.002270 0.006101 0.002252
85.000000 0.011018 0.002221 0.012001 0.002374 0.005904 0.002222 0.006015 0.002207
86.000000 0.010865 0.002157 0.011837 0.002309 0.005755 0.002179 0.005863 0.002162
87.000000 0.010698 0.002082 0.011660 0.002236 0.005545 0.002127 0.005650 0.002106
88.000000 0.010523 0.002050 0.011474 0.002207 0.005344 0.002058 0.005448 0.002034
89.000000 0.010347 0.002060 0.011287 0.002222 0.005193 0.001970 0.005296 0.001944
90.000000 0.010169 0.002073 0.011096 0.002239 0.005077 0.001882 0.005180 0.001855
91.000000 0.009996 0.002067 0.010909 0.002234 0.004962 0.001815 0.005063 0.001787
92.000000 0.009845 0.002046 0.010744 0.002214 0.004827 0.001765 0.004928 0.001737
93.000000 0.009712 0.002020 0.010598 0.002189 0.004684 0.001714 0.004784 0.001688
94.000000 0.009575 0.001995 0.010452 0.002165 0.004555 0.001656 0.004654 0.001630
95.000000 0.009427 0.001979 0.010296 0.002148 0.004449 0.001596 0.004548 0.001570
96.000000 0.009278 0.001974 0.010140 0.002142 0.004355 0.001542 0.004454 0.001518
97.000000 0.009133 0.001969 0.009990 0.002135 0.004261 0.001502 0.004361 0.001480
98.000000 0.008993 0.001954 0.009845 0.002117 0.004162 0.001471 0.004264 0.001452
99.000000 0.008864 0.001934 0.009709 0.002093 0.004061 0.001437 0.004164 0.001418
100.000000 0.008746 0.001919 0.009582 0.002075 0.003965 0.001393 0.004066 0.001374
101.000000 0.008627 0.001908 0.009453 0.002062 0.003877 0.001347 0.003976 0.001329
102.000000 0.008500 0.001898 0.009315 0.002051 0.003788 0.001309 0.003886 0.001292
103.000000 0.008372 0.001889 0.009176 0.002041 0.003700 0.001282 0.003797 0.001265
104.000000 0.008252 0.001879 0.009045 0.002029 0.003622 0.001260 0.003718 0.001242
105.000000 0.008140 0.001866 0.008921 0.002015 0.003553 0.001236 0.003649 0.001217
106.000000 0.008032 0.001854 0.008803 0.002002 0.003485 0.001208 0.003580 0.001189
107.000000 0.007926 0.001845 0.008688 0.001992 0.003414 0.001182 0.003508 0.001164
108.000000 0.007817 0.001836 0.008571 0.001982 0.003344 0.001160 0.003437 0.001145
109.000000 0.007705 0.001825 0.008451 0.001970 0.003279 0.001144 0.003372 0.001129
110.000000 0.007595 0.001815 0.008334 0.001960 0.003219 0.001130 0.003312 0.001116
111.000000 0.007492 0.001807 0.008225 0.001951 0.003160 0.001114 0.003254 0.001099
112.000000 0.007394 0.001797 0.008120 0.001940 0.003102 0.001094 0.003196 0.001078
113.000000 0.007296 0.001785 0.008015 0.001927 0.003050 0.001073 0.003143 0.001057
114.000000 0.007197 0.001773 0.007909 0.001915 0.003001 0.001060 0.003093 0.001044
115.000000 0.007098 0.001763 0.007802 0.001905 0.002952 0.001051 0.003043 0.001036
116.000000 0.007002 0.001754 0.007697 0.001896 0.002902 0.001042 0.002992 0.001029
117.000000 0.006908 0.001746 0.007595 0.001888 0.002855 0.001029 0.002944 0.001017
118.000000 0.006818 0.001737 0.007496 0.001879 0.002810 0.001014 0.002899 0.001003
119.000000 0.006727 0.001727 0.007397 0.001868 0.002768 0.001002 0.002857 0.000991
120.000000 0.006637 0.001716 0.007299 0.001855 0.002727 0.000992 0.002816 0.000982
121.000000 0.006549 0.001706 0.007203 0.001843 0.002685 0.000983 0.002774 0.000973
122.000000 0.006462 0.001696 0.007109 0.001833 0.002645 0.000974 0.002733 0.000964
123.000000 0.006376 0.001687 0.007016 0.001824 0.002607 0.000965 0.002695 0.000955
124.000000 0.006292 0.001678 0.006925 0.001815 0.002571 0.000955 0.002659 0.000946
125.000000 0.006210 0.001669 0.006835 0.001805 0.002535 0.000946 0.002622 0.000938
126.000000 0.006128 0.001658 0.006746 0.001794 0.002499 0.000938 0.002586 0.000929
127.000000 0.006047 0.001648 0.006657 0.001783 0.002464 0.000929 0.002550 0.000921
128.000000 0.005968 0.001638 0.006571 0.001772 0.002431 0.000921 0.002517 0.000912
129.000000 0.005890 0.001628 0.006485 0.001762 0.002397 0.000913 0.002483 0.000904
130.000000 0.005814 0.001618 0.006402 0.001752 0.002364 0.000905 0.002449 0.000897
131.000000 0.005739 0.001608 0.006319 0.001742 0.002332 0.000897 0.002417 0.000890
132.000000 0.005664 0.001598 0.006238 0.001731 0.002302 0.000889 0.002386 0.000883
133.000000 0.005590 0.001588 0.006158 0.001720 0.002271 0.000882 0.002355 0.000876
134.000000 0.005518 0.001578 0.006079 0.001709 0.002241 0.000874 0.002324 0.000869
