# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.072943 0.005600 0.072149 0.005583 0.065059 0.000339 0.064257 0.000341
1.000000 0.059679 0.003939 0.058874 0.003924 0.060584 0.000853 0.059791 0.000853
2.000000 0.050803 0.002160 0.050003 0.002141 0.053351 0.001811 0.052576 0.001816
3.000000 0.046032 0.001467 0.045289 0.001422 0.043074 0.002684 0.042354 0.002693
4.000000 0.041702 0.002358 0.041078 0.002311 0.035074 0.003163 0.034551 0.003167
5.000000 0.035635 0.002507 0.035145 0.002468 0.030850 0.003289 0.030608 0.003294
6.000000 0.030552 0.002189 0.030189 0.002162 0.022495 0.002829 0.022300 0.002827
7.000000 0.027153 0.001982 0.026899 0.001965 0.018864 0.002085 0.018666 0.002085
8.000000 0.024604 0.001975 0.024446 0.001947 0.018673 0.001673 0.018491 0.001729
9.000000 0.022307 0.002024 0.022246 0.001991 0.017184 0.001744 0.017049 0.001784
10.000000 0.020083 0.001918 0.020094 0.001882 0.014111 0.002117 0.014021 0.002138
11.000000 0.017948 0.001715 0.017981 0.001679 0.010965 0.002283 0.010892 0.002301
12.000000 0.016215 0.001481 0.016230 0.001442 0.008872 0.001703 0.008795 0.001713
13.000000 0.014961 0.001271 0.014943 0.001244 0.008082 0.001060 0.008005 0.001067
14.000000 0.013938 0.000951 0.013890 0.000943 0.007850 0.000656 0.007794 0.000650
15.000000 0.013091 0.000606 0.013016 0.000603 0.007426 0.000831 0.007395 0.000828
16.000000 0.012435 0.000515 0.012339 0.000497 0.006288 0.001161 0.006266 0.001161
17.000000 0.011872 0.000542 0.011763 0.000521 0.004966 0.001185 0.004947 0.001190
18.000000 0.011303 0.000553 0.011190 0.000536 0.004328 0.000741 0.004307 0.000755
19.000000 0.010708 0.000617 0.010602 0.000601 0.004253 0.000302 0.004220 0.000316
20.000000 0.010110 0.000670 0.010017 0.000654 0.004254 0.000473 0.004210 0.000464
21.000000 0.009549 0.000620 0.009472 0.000606 0.004081 0.000499 0.004036 0.000501
22.000000 0.009081 0.000502 0.009019 0.000492 0.003638 0.000645 0.003599 0.000651
23.000000 0.008723 0.000393 0.008672 0.000387 0.003214 0.000618 0.003180 0.000622
24.000000 0.008426 0.000323 0.008384 0.000321 0.002928 0.000380 0.002896 0.000387
25.000000 0.008139 0.000279 0.008104 0.000278 0.002875 0.000110 0.002843 0.000124
26.000000 0.007850 0.000261 0.007819 0.000262 0.002971 0.000183 0.002938 0.000185
27.000000 0.007573 0.000278 0.007542 0.000284 0.002909 0.000201 0.002879 0.000204
28.000000 0.007322 0.000305 0.007290 0.000316 0.002774 0.000290 0.002749 0.000288
29.000000 0.007100 0.000316 0.007067 0.000330 0.002587 0.000362 0.002564 0.000360
30.000000 0.006899 0.000300 0.006865 0.000314 0.002362 0.000260 0.002336 0.000264
31.000000 0.006709 0.000263 0.006677 0.000276 0.002277 0.000151 0.002247 0.000154
32.000000 0.006528 0.000223 0.006499 0.000232 0.002264 0.000132 0.002232 0.000126
33.000000 0.006356 0.000188 0.006332 0.000193 0.002206 0.000086 0.002173 0.000081
34.000000 0.006194 0.000167 0.006176 0.000166 0.002107 0.000109 0.002073 0.000110
35.000000 0.006044 0.000162 0.006031 0.000158 0.001982 0.000159 0.001949 0.000156
36.000000 0.005912 0.000172 0.005903 0.000166 0.001899 0.000115 0.001870 0.000112
37.000000 0.005799 0.000187 0.005793 0.000179 0.001853 0.000090 0.001827 0.000092
38.000000 0.005698 0.000194 0.005693 0.000186 0.001828 0.000097 0.001804 0.000098
39.000000 0.005597 0.000188 0.005593 0.000181 0.001814 0.000065 0.001792 0.000069
40.000000 0.005495 0.000171 0.005491 0.000166 0.001757 0.000059 0.001735 0.000063
41.000000 0.005395 0.000153 0.005392 0.000151 0.001712 0.000082 0.001689 0.000086
42.000000 0.005301 0.000144 0.005299 0.000144 0.001692 0.000063 0.001667 0.000066
43.000000 0.005212 0.000144 0.005212 0.000145 0.001665 0.000038 0.001639 0.000036
44.000000 0.005124 0.000150 0.005128 0.000151 0.001653 0.000048 0.001625 0.000045
45.000000 0.005035 0.000157 0.005044 0.000158 0.001641 0.000036 0.001613 0.000036
46.000000 0.004949 0.000161 0.004962 0.000163 0.001620 0.000045 0.001591 0.000045
47.000000 0.004865 0.000163 0.004882 0.000165 0.001599 0.000050 0.001572 0.000051
48.000000 0.004783 0.000162 0.004801 0.000164 0.001581 0.000042 0.001555 0.000043
49.000000 0.004701 0.000159 0.004719 0.000161 0.001561 0.000030 0.001537 0.000033
50.000000 0.004620 0.000157 0.004638 0.000159 0.001537 0.000032 0.001516 0.000035
51.000000 0.004539 0.000159 0.004558 0.000160 0.001524 0.000030 0.001504 0.000032
52.000000 0.004458 0.000164 0.004476 0.000165 0.001511 0.000027 0.001492 0.000030
53.000000 0.004375 0.000171 0.004394 0.000173 0.001495 0.000025 0.001474 0.000028
54.000000 0.004292 0.000179 0.004311 0.000181 0.001483 0.000026 0.001462 0.000028
55.000000 0.004209 0.000187 0.004229 0.000190 0.001468 0.000028 0.001446 0.000029
56.000000 0.004125 0.000193 0.004146 0.000197 0.001454 0.000031 0.001431 0.000032
57.000000 0.004041 0.000199 0.004062 0.000203 0.001444 0.000025 0.001421 0.000026
58.000000 0.003953 0.000206 0.003976 0.000209 0.001436 0.000020 0.001414 0.000021
59.000000 0.003864 0.000215 0.003888 0.000218 0.001426 0.000014 0.001405 0.000016
60.000000 0.003773 0.000226 0.003799 0.000229 0.001416 0.000019 0.001396 0.000021
61.000000 0.003681 0.000239 0.003707 0.000241 0.001404 0.000025 0.001385 0.000027
62.000000 0.003586 0.000251 0.003614 0.000254 0.001394 0.000024 0.001376 0.000025
63.000000 0.003490 0.000263 0.003519 0.000267 0.001389 0.000020 0.001372 0.000020
64.000000 0.003392 0.000274 0.003421 0.000278 0.001384 0.000016 0.001366 0.000016
65.000000 0.003293 0.000286 0.003322 0.000290 0.001375 0.000017 0.001357 0.000018
66.000000 0.003192 0.000297 0.003222 0.000301 0.001366 0.000022 0.001347 0.000022
67.000000 0.003091 0.000307 0.003121 0.000311 0.001356 0.000023 0.001337 0.000023
68.000000 0.002988 0.000317 0.003019 0.000320 0.001349 0.000021 0.001330 0.000021
69.000000 0.002885 0.000325 0.002916 0.000328 0.001345 0.000018 0.001326 0.000019
70.000000 0.002780 0.000331 0.002813 0.000333 0.001338 0.000020 0.001320 0.000020
71.000000 0.002677 0.000334 0.002711 0.000335 0.001330 0.000023 0.001312 0.000023
72.000000 0.002574 0.000333 0.002609 0.000335 0.001323 0.000024 0.001305 0.000025
73.000000 0.002474 0.000330 0.002509 0.000332 0.001315 0.000022 0.001299 0.000023
74.000000 0.002374 0.000325 0.002410 0.000327 0.001310 0.000021 0.001293 0.000021
75.000000 0.002277 0.000319 0.002312 0.000320 0.001304 0.000022 0.001288 0.000022
76.000000 0.002183 0.000310 0.002218 0.000312 0.001297 0.000023 0.001280 0.000023
77.000000 0.002092 0.000300 0.002126 0.000303 0.001290 0.000025 0.001273 0.000025
78.000000 0.002005 0.000289 0.002039 0.000292 0.001284 0.000024 0.001267 0.000024
79.000000 0.001922 0.000277 0.001955 0.000280 0.001278 0.000023 0.001261 0.000024
80.000000 0.001843 0.000265 0.001876 0.000267 0.001272 0.000024 0.001256 0.000024
81.000000 0.001769 0.000251 0.001802 0.000254 0.001266 0.000025 0.001250 0.000026
82.000000 0.001700 0.000237 0.001732 0.000240 0.001259 0.000026 0.001243 0.000027
83.000000 0.001635 0.000223 0.001667 0.000226 0.001252 0.000027 0.001237 0.000027
84.000000 0.001575 0.000209 0.001606 0.000213 0.001246 0.000027 0.001231 0.000027
85.000000 0.001519 0.000196 0.001551 0.000200 0.001240 0.000028 0.001225 0.000028
86.000000 0.001468 0.000183 0.001499 0.000188 0.001233 0.000029 0.001219 0.000029
87.000000 0.001421 0.000171 0.001451 0.000176 0.001226 0.000030 0.001212 0.000030
88.000000 0.001378 0.000159 0.001407 0.000164 0.001220 0.000031 0.001206 0.000031
89.000000 0.001338 0.000148 0.001367 0.000154 0.001213 0.000032 0.001199 0.000032
90.000000 0.001302 0.000138 0.001329 0.000144 0.001207 0.000033 0.001193 0.000033
91.000000 0.001268 0.000129 0.001295 0.000135 0.001200 0.000034 0.001187 0.000034
92.000000 0.001237 0.000121 0.001263 0.000126 0.001193 0.000035 0.001180 0.000035
93.000000 0.001208 0.000113 0.001234 0.000119 0.001186 0.000036 0.001174 0.000036
94.000000 0.001181 0.000106 0.001206 0.000111 0.001179 0.000037 0.001167 0.000037
95.000000 0.001156 0.000100 0.001181 0.000105 0.001173 0.000038 0.001160 0.000038
96.000000 0.001133 0.000094 0.001157 0.000099 0.001166 0.000039 0.001154 0.000040
97.000000 0.001111 0.000088 0.001135 0.000093 0.001158 0.000041 0.001147 0.000041
98.000000 0.001090 0.000083 0.001114 0.000088 0.001151 0.000042 0.001140 0.000042
99.000000 0.001070 0.000079 0.001094 0.000083 0.001144 0.000043 0.001133 0.000043
100.000000 0.001052 0.000074 0.001076 0.000079 0.001137 0.000045 0.001126 0.000045
101.000000 0.001034 0.000071 0.001058 0.000075 0.001129 0.000046 0.001119 0.000046
102.000000 0.001018 0.000067 0.001042 0.000072 0.001122 0.000047 0.001112 0.000048
103.000000 0.001002 0.000064 0.001026 0.000068 0.001114 0.000049 0.001105 0.000049
104.000000 0.000988 0.000061 0.001011 0.000065 0.001107 0.000050 0.001097 0.000051
105.000000 0.000974 0.000059 0.000998 0.000062 0.001099 0.000052 0.001090 0.000052
106.000000 0.000961 0.000056 0.000984 0.000060 0.001091 0.000053 0.001083 0.000054
107.000000 0.000948 0.000054 0.000972 0.000057 0.001084 0.000055 0.001075 0.000055
108.000000 0.000936 0.000052 0.000960 0.000055 0.001076 0.000056 0.001068 0.000057
109.000000 0.000925 0.000050 0.000949 0.000052 0.001068 0.000058 0.001060 0.000058
110.000000 0.000915 0.000048 0.000938 0.000050 0.001060 0.000059 0.001053 0.000060
111.000000 0.000905 0.000046 0.000928 0.000048 0.001052 0.000060 0.001045 0.000061
112.000000 0.000895 0.000044 0.000919 0.000046 0.001044 0.000062 0.001038 0.000062
113.000000 0.000886 0.000043 0.000910 0.000045 0.001036 0.000063 0.001030 0.000064
114.000000 0.000878 0.000041 0.000901 0.000043 0.001028 0.000065 0.001023 0.000065
115.000000 0.000869 0.000040 0.000893 0.000042 0.001020 0.000066 0.001015 0.000066
116.000000 0.000862 0.000039 0.000885 0.000041 0.001012 0.000067 0.001007 0.000068
117.000000 0.000854 0.000038 0.000878 0.000040 0.001004 0.000068 0.001000 0.000069
118.000000 0.000847 0.000037 0.000871 0.000039 0.000996 0.000070 0.000992 0.000070
119.000000 0.000841 0.000036 0.000864 0.000038 0.000989 0.000071 0.000985 0.000071
120.000000 0.000834 0.000035 0.000858 0.000037 0.000981 0.000072 0.000977 0.000072
121.000000 0.000828 0.000035 0.000851 0.000036 0.000973 0.000073 0.000969 0.000073
122.000000 0.000822 0.000034 0.000845 0.000036 0.000965 0.000074 0.000962 0.000074
123.000000 0.000816 0.000034 0.000840 0.000035 0.000957 0.000075 0.000954 0.000075
124.000000 0.000810 0.000033 0.000834 0.000035 0.000949 0.000076 0.000947 0.000076
125.000000 0.000805 0.000032 0.000829 0.000034 0.000941 0.000077 0.000939 0.000077
126.000000 0.000800 0.000032 0.000824 0.000033 0.000933 0.000078 0.000932 0.000078
127.000000 0.000795 0.000031 0.000819 0.000033 0.000925 0.000078 0.000924 0.000078
128.000000 0.000790 0.000031 0.000814 0.000033 0.000917 0.000079 0.000917 0.000079
129.000000 0.000785 0.000031 0.000809 0.000032 0.000909 0.000080 0.000909 0.000080
130.000000 0.000781 0.000030 0.000805 0.000032 0.000902 0.000080 0.000902 0.000080
131.000000 0.000776 0.000030 0.000800 0.000031 0.000894 0.000081 0.000894 0.000081
132.000000 0.000772 0.000030 0.000796 0.000031 0.000886 0.000082 0.000887 0.000081
133.000000 0.000768 0.000029 0.000792 0.000031 0.000878 0.000082 0.000879 0.000082
134.000000 0.000763 0.000029 0.000788 0.000030 0.000870 0.000082 0.000872 0.000082
135.000000 0.000759 0.000029 0.000784 0.000030 0.000863 0.000083 0.000865 0.000083
136.000000 0.000756 0.000028 0.000780 0.000030 0.000855 0.000083 0.000857 0.000083
137.000000 0.000752 0.000028 0.000777 0.000030 0.000847 0.000084 0.000850 0.000083
138.000000 0.000748 0.000028 0.000773 0.000029 0.000840 0.000084 0.000843 0.000083
139.000000 0.000744 0.000028 0.000770 0.000029 0.000832 0.000084 0.000836 0.000083
140.000000 0.000741 0.000027 0.000766 0.000029 0.000825 0.000084 0.000828 0.000084
141.000000 0.000737 0.000027 0.000763 0.000029 0.000817 0.000084 0.000821 0.000084
142.000000 0.000734 0.000027 0.000760 0.000028 0.000810 0.000084 0.000814 0.000084
