# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.024704 0.001538 0.024423 0.001527 0.023584 0.000113 0.023319 0.000113
1.000000 0.019810 0.003063 0.019708 0.003069 0.023910 0.001399 0.023609 0.001400
2.000000 0.026919 0.008010 0.026960 0.008020 0.097260 0.009101 0.097109 0.009134
3.000000 0.012303 0.001519 0.012273 0.001531 0.024687 0.001704 0.024438 0.001699
4.000000 0.010405 0.001569 0.010394 0.001564 0.019579 0.000867 0.019314 0.000870
5.000000 0.009725 0.001804 0.009672 0.001813 0.018844 0.000436 0.018587 0.000430
6.000000 0.008494 0.000760 0.008447 0.000741 0.018190 0.000836 0.017949 0.000822
7.000000 0.007932 0.000733 0.007927 0.000743 0.017849 0.001794 0.017629 0.001775
8.000000 0.006905 0.000866 0.006884 0.000881 0.016830 0.001660 0.016636 0.001632
9.000000 0.006243 0.000361 0.006189 0.000351 0.015650 0.000857 0.015494 0.000828
10.000000 0.005791 0.000317 0.005748 0.000305 0.015295 0.000520 0.015183 0.000502
11.000000 0.005380 0.000308 0.005341 0.000310 0.015090 0.000620 0.015003 0.000594
12.000000 0.004963 0.000176 0.004928 0.000187 0.014528 0.000374 0.014432 0.000373
13.000000 0.004791 0.000200 0.004752 0.000203 0.014609 0.000330 0.014498 0.000349
14.000000 0.004781 0.000192 0.004758 0.000191 0.014424 0.000402 0.014315 0.000411
15.000000 0.004684 0.000463 0.004666 0.000463 0.014146 0.000242 0.014059 0.000238
16.000000 0.004615 0.000659 0.004586 0.000660 0.013993 0.000345 0.013920 0.000352
17.000000 0.004062 0.000216 0.004040 0.000218 0.013992 0.000429 0.013905 0.000411
18.000000 0.004056 0.000367 0.004043 0.000372 0.013943 0.000425 0.013849 0.000413
19.000000 0.003782 0.000128 0.003772 0.000123 0.013733 0.000331 0.013655 0.000316
20.000000 0.003706 0.000192 0.003697 0.000196 0.013498 0.000253 0.013429 0.000246
21.000000 0.003568 0.000260 0.003553 0.000251 0.013447 0.000146 0.013378 0.000157
22.000000 0.003455 0.000293 0.003443 0.000293 0.013400 0.000188 0.013337 0.000201
23.000000 0.003263 0.000179 0.003250 0.000171 0.013337 0.000195 0.013284 0.000204
24.000000 0.003141 0.000165 0.003130 0.000156 0.013184 0.000197 0.013132 0.000204
25.000000 0.003005 0.000142 0.003001 0.000143 0.013176 0.000180 0.013122 0.000187
26.000000 0.002865 0.000148 0.002866 0.000142 0.013071 0.000149 0.013023 0.000144
27.000000 0.002739 0.000144 0.002741 0.000145 0.013019 0.000141 0.012969 0.000135
28.000000 0.002571 0.000141 0.002574 0.000136 0.012984 0.000203 0.012933 0.000209
