# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.771096 0.012982 0.765628 0.012430 0.761405 0.008408 0.756275 0.008340
1.000000 0.265350 0.036059 0.268122 0.036789 0.305811 0.043659 0.308160 0.043630
2.000000 2.270598 0.434940 2.291745 0.442121 2.014503 0.352797 2.029687 0.361739
3.000000 0.233537 0.088097 0.232059 0.086115 0.219880 0.155759 0.220287 0.155967
4.000000 0.430097 0.070854 0.428473 0.069766 0.336958 0.115307 0.336349 0.114270
5.000000 0.449405 0.082072 0.449848 0.081634 0.396226 0.168021 0.395356 0.165395
6.000000 0.376180 0.095109 0.376564 0.094444 0.327678 0.132076 0.327213 0.130124
7.000000 0.271076 0.098983 0.270899 0.097961 0.246823 0.100683 0.246756 0.099909
8.000000 0.182987 0.063496 0.183296 0.062379 0.180146 0.059109 0.180550 0.058478
9.000000 0.139181 0.037269 0.141203 0.037675 0.130234 0.057499 0.130514 0.057172
10.000000 0.116868 0.031326 0.120142 0.032414 0.096269 0.031199 0.096809 0.031851
11.000000 0.120830 0.054782 0.123010 0.055887 0.077518 0.017265 0.077610 0.017631
12.000000 0.092862 0.022979 0.094068 0.023841 0.073205 0.026692 0.072916 0.026607
13.000000 0.086223 0.015324 0.086573 0.015347 0.065988 0.028169 0.065953 0.027751
14.000000 0.083772 0.022472 0.083982 0.022328 0.059585 0.022437 0.059834 0.022170
15.000000 0.071744 0.026514 0.072297 0.026097 0.044969 0.020467 0.045375 0.020291
16.000000 0.056750 0.019023 0.057611 0.018473 0.044462 0.015383 0.044841 0.015151
17.000000 0.051891 0.013557 0.052801 0.013373 0.035198 0.015676 0.035601 0.015797
18.000000 0.045097 0.012644 0.045891 0.012863 0.031718 0.013735 0.032103 0.013704
19.000000 0.034911 0.012635 0.035723 0.012863 0.031277 0.008783 0.031552 0.008740
20.000000 0.031258 0.007686 0.031887 0.007763 0.026156 0.011841 0.026241 0.011857
21.000000 0.033129 0.007151 0.033606 0.007079 0.026473 0.008530 0.026620 0.008634
22.000000 0.030762 0.007378 0.031016 0.007393 0.019463 0.008394 0.019731 0.008567
23.000000 0.026365 0.007723 0.026582 0.007812 0.015984 0.006261 0.016214 0.006348
