# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2090252.687500 1.636736 2082820.175000 1.897531 2090252.612500 0.303367 2082820.387500 0.318443
1.000000 2090217.375000 2.347871 2082785.362500 2.334825 2090246.262500 1.281418 2082814.112500 1.331646
2.000000 2090170.062500 4.162425 2082738.700000 4.014116 2090234.262500 3.286074 2082802.037500 3.460514
3.000000 2090094.062500 7.299026 2082663.512500 7.078676 2090209.600000 6.871999 2082777.437500 7.182281
4.000000 2089971.575000 13.448304 2082542.237500 13.187405 2090164.150000 12.732807 2082732.025000 13.270597
5.000000 2089779.712500 25.979141 2082352.200000 25.763055 2090086.162500 21.643060 2082654.137500 22.553925
6.000000 2089487.875000 49.709186 2082063.200000 49.517143 2089958.887500 34.582530 2082527.100000 36.039596
7.000000 2089055.500000 90.311510 2081635.012500 90.161893 2089759.450000 53.020432 2082328.087500 55.154217
8.000000 2088429.800000 153.025674 2081015.562500 153.067563 2089456.600000 79.230238 2082025.775000 82.144914
9.000000 2087544.962500 242.421489 2080139.600000 243.003522 2089009.187500 117.691934 2081579.262500 121.319355
10.000000 2086320.812500 364.671600 2078927.900000 366.136428 2088364.825000 174.859553 2080936.062500 179.387963
11.000000 2084661.500000 530.328698 2077285.850000 533.082442 2087459.025000 258.090983 2080031.775000 263.709000
12.000000 2082452.012500 755.432456 2075099.937500 759.867059 2086212.912500 373.139539 2078787.800000 380.224930
13.000000 2079555.100000 1060.978895 2072234.762500 1067.535129 2084528.012500 525.182675 2077106.412500 534.039523
14.000000 2075810.562500 1471.760889 2068532.200000 1481.112140 2082281.262500 720.198068 2074865.450000 731.559589
15.000000 2071035.662500 2016.754683 2063812.437500 2029.502759 2079330.862500 961.539710 2071924.462500 976.879656
16.000000 2065025.025000 2728.452366 2057873.337500 2745.079629 2075542.362500 1239.120343 2068151.475000 1262.262338
17.000000 2057547.300000 3642.185337 2050487.825000 3662.539668 2070790.550000 1542.219466 2063423.125000 1579.630400
18.000000 2048340.925000 4794.232939 2041399.275000 4817.430873 2064924.162500 1884.447537 2057590.875000 1941.768737
19.000000 2037116.175000 6216.133823 2030323.325000 6240.137088 2057760.800000 2296.912184 2050476.237500 2371.825501
20.000000 2023562.500000 7931.829761 2016955.237500 7952.735216 2049083.212500 2794.301595 2041866.062500 2880.838518
21.000000 2007363.737500 9950.116244 2000984.950000 9962.050651 2038645.012500 3354.338955 2031517.575000 3465.138663
22.000000 1988220.212500 12250.832667 1982119.100000 12244.522623 2026188.625000 3974.801889 2019153.212500 4132.555478
