# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.039666 0.002106 0.039704 0.002131 0.032901 0.000127 0.032896 0.000126
1.000000 0.031544 0.001230 0.031575 0.001236 0.030543 0.000376 0.030545 0.000378
2.000000 0.027296 0.000678 0.027318 0.000671 0.026828 0.000740 0.026843 0.000744
3.000000 0.025155 0.000702 0.025177 0.000691 0.021767 0.000923 0.021808 0.000919
4.000000 0.022420 0.000907 0.022457 0.000885 0.017947 0.000971 0.018026 0.000953
5.000000 0.019596 0.000988 0.019660 0.000969 0.014423 0.000774 0.014535 0.000768
6.000000 0.017438 0.000930 0.017531 0.000914 0.011575 0.000573 0.011706 0.000565
7.000000 0.015717 0.000728 0.015834 0.000711 0.011282 0.000779 0.011422 0.000779
8.000000 0.014283 0.000614 0.014421 0.000594 0.010438 0.000660 0.010565 0.000653
9.000000 0.012944 0.000688 0.013095 0.000672 0.008715 0.000653 0.008820 0.000641
10.000000 0.011674 0.000805 0.011826 0.000799 0.006994 0.000694 0.007078 0.000684
11.000000 0.010605 0.000762 0.010754 0.000758 0.005699 0.000616 0.005767 0.000610
12.000000 0.009723 0.000648 0.009868 0.000643 0.005017 0.000615 0.005076 0.000616
13.000000 0.009013 0.000561 0.009152 0.000557 0.004687 0.000649 0.004743 0.000651
14.000000 0.008473 0.000507 0.008607 0.000511 0.004230 0.000471 0.004287 0.000477
15.000000 0.008037 0.000462 0.008169 0.000474 0.003476 0.000395 0.003530 0.000401
16.000000 0.007650 0.000412 0.007783 0.000425 0.002878 0.000402 0.002925 0.000409
17.000000 0.007292 0.000368 0.007426 0.000374 0.002733 0.000291 0.002768 0.000285
18.000000 0.006945 0.000327 0.007080 0.000326 0.002720 0.000323 0.002747 0.000316
19.000000 0.006615 0.000295 0.006750 0.000288 0.002625 0.000216 0.002648 0.000219
20.000000 0.006316 0.000270 0.006453 0.000261 0.002332 0.000226 0.002354 0.000223
21.000000 0.006043 0.000248 0.006182 0.000240 0.002006 0.000302 0.002032 0.000299
22.000000 0.005792 0.000219 0.005933 0.000213 0.001745 0.000159 0.001773 0.000160
23.000000 0.005569 0.000189 0.005713 0.000186 0.001636 0.000152 0.001666 0.000156
24.000000 0.005378 0.000170 0.005524 0.000168 0.001616 0.000166 0.001648 0.000170
