# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.170043 0.004300 0.169890 0.004245 0.166576 0.000700 0.166381 0.000699
1.000000 0.151038 0.003038 0.151091 0.002966 0.158104 0.001464 0.157956 0.001479
2.000000 0.135404 0.002213 0.135664 0.002128 0.143944 0.003300 0.143871 0.003332
3.000000 0.121563 0.002022 0.122013 0.001961 0.121202 0.005040 0.121275 0.005087
4.000000 0.107831 0.002556 0.108389 0.002514 0.094268 0.005250 0.094561 0.005339
5.000000 0.091547 0.002810 0.092105 0.002771 0.075190 0.007693 0.075683 0.007770
6.000000 0.075987 0.002975 0.076508 0.002951 0.061061 0.005280 0.061549 0.005328
7.000000 0.065014 0.003458 0.065519 0.003444 0.043718 0.003703 0.043970 0.003842
8.000000 0.056879 0.003702 0.057356 0.003727 0.035971 0.003218 0.035961 0.003167
9.000000 0.049719 0.004007 0.050118 0.004014 0.035592 0.002581 0.035420 0.002521
10.000000 0.043646 0.003839 0.043923 0.003791 0.033489 0.002745 0.033266 0.002664
11.000000 0.038565 0.003422 0.038714 0.003364 0.027212 0.003590 0.026999 0.003525
12.000000 0.034221 0.003194 0.034266 0.003184 0.019389 0.003058 0.019224 0.003007
13.000000 0.030599 0.002736 0.030566 0.002758 0.015020 0.002118 0.014947 0.002116
14.000000 0.027931 0.002036 0.027842 0.002068 0.015824 0.001278 0.015864 0.001323
15.000000 0.026293 0.001445 0.026168 0.001485 0.016059 0.002159 0.016143 0.002192
16.000000 0.025135 0.001025 0.024989 0.001068 0.014603 0.002522 0.014638 0.002549
17.000000 0.023858 0.000740 0.023708 0.000766 0.012827 0.001998 0.012790 0.002030
18.000000 0.022344 0.000738 0.022209 0.000722 0.010275 0.001958 0.010186 0.001985
19.000000 0.020686 0.000855 0.020583 0.000829 0.008399 0.000973 0.008282 0.000994
20.000000 0.019061 0.000933 0.019001 0.000924 0.008391 0.000859 0.008266 0.000843
21.000000 0.017655 0.001138 0.017641 0.001139 0.008852 0.000738 0.008735 0.000736
22.000000 0.016556 0.001228 0.016583 0.001223 0.008779 0.000762 0.008675 0.000761
23.000000 0.015739 0.001032 0.015794 0.001014 0.008395 0.000706 0.008296 0.000716
24.000000 0.015077 0.000688 0.015146 0.000663 0.007730 0.000881 0.007628 0.000907
25.000000 0.014458 0.000408 0.014527 0.000388 0.006952 0.000889 0.006844 0.000919
26.000000 0.013859 0.000293 0.013915 0.000281 0.006435 0.000673 0.006320 0.000692
27.000000 0.013283 0.000280 0.013319 0.000270 0.006156 0.000458 0.006036 0.000463
28.000000 0.012710 0.000295 0.012725 0.000288 0.005940 0.000439 0.005819 0.000440
29.000000 0.012139 0.000325 0.012137 0.000327 0.005688 0.000345 0.005566 0.000339
30.000000 0.011610 0.000363 0.011597 0.000377 0.005348 0.000274 0.005226 0.000277
31.000000 0.011155 0.000373 0.011133 0.000394 0.004975 0.000348 0.004853 0.000354
