# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.090095 0.018420 0.090106 0.017947 0.084730 0.003260 0.084709 0.003182
1.000000 0.045537 0.006261 0.046594 0.006079 0.052576 0.003778 0.053420 0.003622
2.000000 0.032357 0.004849 0.033881 0.005176 0.037977 0.004071 0.039688 0.004259
3.000000 0.023801 0.007911 0.024513 0.008356 0.036145 0.006784 0.037278 0.006871
4.000000 0.017551 0.003157 0.017616 0.003258 0.025646 0.002233 0.026327 0.002410
5.000000 0.018399 0.003583 0.018279 0.003666 0.027866 0.002076 0.028313 0.002213
6.000000 0.015067 0.004761 0.014944 0.004730 0.027019 0.003403 0.027360 0.003559
7.000000 0.011650 0.002742 0.011617 0.002613 0.022741 0.003382 0.023053 0.003521
8.000000 0.009739 0.001992 0.009813 0.001881 0.020088 0.003674 0.020391 0.003638
9.000000 0.008547 0.001856 0.008667 0.001748 0.018904 0.003045 0.019248 0.002958
10.000000 0.007390 0.001782 0.007531 0.001742 0.017879 0.002428 0.018260 0.002357
11.000000 0.005855 0.001368 0.006020 0.001351 0.016372 0.001284 0.016744 0.001282
12.000000 0.005034 0.000804 0.005264 0.000860 0.015120 0.001318 0.015448 0.001312
13.000000 0.004887 0.000690 0.005163 0.000810 0.014446 0.001162 0.014735 0.001151
14.000000 0.004749 0.001042 0.004995 0.001164 0.014195 0.001070 0.014468 0.001069
15.000000 0.004510 0.000800 0.004680 0.000895 0.014096 0.000991 0.014367 0.001003
16.000000 0.004239 0.000807 0.004351 0.000836 0.014057 0.000662 0.014335 0.000693
17.000000 0.003953 0.000747 0.004034 0.000771 0.013934 0.001069 0.014214 0.001158
18.000000 0.003855 0.000812 0.003924 0.000814 0.013475 0.000854 0.013734 0.000931
19.000000 0.003956 0.000884 0.004036 0.000892 0.013054 0.000787 0.013299 0.000821
20.000000 0.003780 0.000726 0.003872 0.000734 0.012749 0.000616 0.013010 0.000595
21.000000 0.003202 0.000566 0.003293 0.000585 0.012454 0.000485 0.012749 0.000449
22.000000 0.002720 0.000317 0.002802 0.000339 0.012241 0.000319 0.012572 0.000307
23.000000 0.002631 0.000166 0.002705 0.000165 0.012141 0.000257 0.012493 0.000250
24.000000 0.002667 0.000232 0.002735 0.000230 0.012072 0.000326 0.012419 0.000332
