# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.274475 0.010020 1.272816 0.009934 1.274293 0.003544 1.272441 0.003542
1.000000 1.107036 0.010722 1.105051 0.010824 1.146445 0.014102 1.144343 0.014428
2.000000 0.868003 0.016073 0.865653 0.016735 0.843725 0.034713 0.841314 0.035106
3.000000 0.543242 0.021290 0.540957 0.022413 0.460605 0.057718 0.458550 0.058518
4.000000 0.314996 0.021228 0.314127 0.021400 0.351617 0.061177 0.351600 0.061236
5.000000 0.337876 0.022835 0.337970 0.022659 0.233978 0.065503 0.232774 0.064869
6.000000 0.286504 0.025722 0.286591 0.025331 0.197485 0.041167 0.195707 0.041193
7.000000 0.204625 0.015534 0.203722 0.015184 0.212750 0.041147 0.211311 0.041168
8.000000 0.177018 0.012408 0.175804 0.012521 0.157049 0.021360 0.156072 0.021585
9.000000 0.179850 0.012487 0.178693 0.012703 0.123607 0.020558 0.121770 0.020386
10.000000 0.178351 0.012429 0.177400 0.012361 0.123731 0.021127 0.121439 0.020540
11.000000 0.162256 0.010013 0.161618 0.009732 0.101280 0.013532 0.100117 0.013879
12.000000 0.138751 0.005320 0.138489 0.005189 0.109573 0.019166 0.109030 0.019702
13.000000 0.118038 0.006506 0.118153 0.006728 0.101948 0.009076 0.101451 0.009491
14.000000 0.104645 0.009506 0.105081 0.009605 0.076768 0.012910 0.076145 0.012880
15.000000 0.097457 0.009339 0.098082 0.009295 0.073893 0.011996 0.073100 0.012028
16.000000 0.093429 0.008029 0.094031 0.008028 0.077307 0.009764 0.076442 0.009652
17.000000 0.088213 0.006964 0.088604 0.007152 0.067273 0.007599 0.066484 0.007562
18.000000 0.079140 0.005612 0.079271 0.005847 0.060323 0.005933 0.059674 0.006046
19.000000 0.067972 0.004588 0.067913 0.004696 0.058864 0.007908 0.058309 0.007984
20.000000 0.058516 0.004737 0.058366 0.004740 0.054382 0.007907 0.053842 0.008076
21.000000 0.053147 0.005298 0.052982 0.005241 0.050297 0.006351 0.049724 0.006545
22.000000 0.051052 0.004740 0.050907 0.004678 0.050984 0.004581 0.050318 0.004724
23.000000 0.049630 0.003544 0.049505 0.003549 0.048703 0.002107 0.047888 0.002178
24.000000 0.047081 0.003311 0.046949 0.003356 0.042623 0.003676 0.041725 0.003620
25.000000 0.043160 0.003409 0.042993 0.003443 0.040533 0.003022 0.039672 0.003068
26.000000 0.038451 0.002687 0.038235 0.002697 0.041207 0.002262 0.040387 0.002177
27.000000 0.033858 0.002083 0.033599 0.002052 0.040004 0.004514 0.039153 0.004407
28.000000 0.030335 0.002567 0.030051 0.002537 0.038307 0.003205 0.037409 0.003192
29.000000 0.028283 0.002685 0.027993 0.002636 0.037234 0.002655 0.036353 0.002627
30.000000 0.027163 0.002105 0.026878 0.001990 0.035457 0.002040 0.034657 0.002004
31.000000 0.026024 0.001785 0.025743 0.001640 0.034083 0.001913 0.033383 0.001875
32.000000 0.024419 0.001727 0.024139 0.001623 0.033791 0.001026 0.033167 0.000987
33.000000 0.022652 0.001684 0.022376 0.001611 0.033418 0.001966 0.032838 0.001905
34.000000 0.021224 0.001953 0.020962 0.001895 0.032111 0.002213 0.031546 0.002079
35.000000 0.020266 0.001869 0.020025 0.001814 0.030352 0.001643 0.029780 0.001532
36.000000 0.019499 0.001511 0.019273 0.001459 0.028928 0.001496 0.028346 0.001480
37.000000 0.018600 0.001516 0.018381 0.001479 0.028137 0.001075 0.027553 0.001041
38.000000 0.017501 0.001511 0.017284 0.001483 0.027774 0.001188 0.027202 0.001045
39.000000 0.016341 0.001263 0.016127 0.001236 0.027012 0.001367 0.026465 0.001257
40.000000 0.015278 0.001058 0.015069 0.001034 0.025732 0.001917 0.025218 0.001844
41.000000 0.014400 0.001011 0.014195 0.001001 0.024716 0.001920 0.024226 0.001848
