# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.725035 0.023544 1.733596 0.024487 1.727417 0.011163 1.735874 0.011300
1.000000 1.384700 0.033964 1.388756 0.034880 1.469619 0.055438 1.474841 0.055409
2.000000 0.908408 0.050613 0.906001 0.050985 0.929714 0.100065 0.928497 0.100466
3.000000 0.471420 0.077375 0.465239 0.077187 0.522246 0.091564 0.516927 0.093047
4.000000 0.304568 0.077552 0.302118 0.076752 0.290853 0.115000 0.289547 0.114331
5.000000 0.402665 0.076171 0.403207 0.076588 0.227460 0.063622 0.227540 0.063092
6.000000 0.249362 0.049831 0.250617 0.050491 0.260738 0.038553 0.261468 0.038533
7.000000 0.148470 0.029355 0.148462 0.030059 0.216518 0.033209 0.217670 0.033619
8.000000 0.151620 0.025611 0.150193 0.025464 0.127330 0.029431 0.127890 0.029632
9.000000 0.179497 0.027646 0.177445 0.027184 0.130318 0.037786 0.129500 0.037739
10.000000 0.180923 0.018907 0.178981 0.018449 0.146175 0.036300 0.145522 0.035987
11.000000 0.149371 0.016815 0.147947 0.016445 0.102109 0.022928 0.101946 0.022929
12.000000 0.105161 0.021121 0.104312 0.020761 0.078535 0.021293 0.078180 0.020977
13.000000 0.073470 0.019208 0.073009 0.018949 0.069290 0.008213 0.068739 0.008509
14.000000 0.063490 0.010594 0.063225 0.010479 0.064089 0.014072 0.063620 0.013939
15.000000 0.067193 0.006577 0.067015 0.006397 0.061258 0.009761 0.060922 0.009735
16.000000 0.068636 0.011586 0.068399 0.011597 0.061824 0.008527 0.061544 0.008832
17.000000 0.060012 0.010244 0.059611 0.010316 0.063883 0.011735 0.063683 0.012113
18.000000 0.046769 0.011567 0.046254 0.011577 0.054467 0.010396 0.054303 0.010513
19.000000 0.037137 0.012818 0.036634 0.012732 0.036497 0.010270 0.036326 0.010053
20.000000 0.033959 0.008343 0.033547 0.008240 0.027403 0.005492 0.027303 0.005398
21.000000 0.034542 0.005404 0.034218 0.005488 0.030451 0.005087 0.030519 0.005068
22.000000 0.035106 0.006865 0.034829 0.007018 0.034031 0.005707 0.034252 0.005506
23.000000 0.034051 0.007509 0.033810 0.007546 0.032360 0.003873 0.032640 0.003875
24.000000 0.030824 0.006812 0.030638 0.006655 0.028947 0.005205 0.029212 0.005352
25.000000 0.025641 0.005280 0.025509 0.005077 0.026488 0.006479 0.026686 0.006588
26.000000 0.020594 0.005025 0.020467 0.004998 0.023498 0.004239 0.023580 0.004323
27.000000 0.018071 0.004179 0.017875 0.004266 0.020664 0.002997 0.020661 0.002928
28.000000 0.018181 0.001478 0.017876 0.001602 0.019806 0.002955 0.019791 0.002911
29.000000 0.018682 0.002863 0.018310 0.002755 0.019639 0.002487 0.019629 0.002442
30.000000 0.017534 0.004006 0.017191 0.003894 0.018068 0.003378 0.018028 0.003325
31.000000 0.014887 0.002695 0.014656 0.002619 0.015832 0.003437 0.015752 0.003339
32.000000 0.012409 0.002182 0.012301 0.002175 0.015132 0.002493 0.015062 0.002454
33.000000 0.011252 0.002668 0.011218 0.002674 0.015042 0.001930 0.015007 0.002016
34.000000 0.011207 0.001894 0.011196 0.001892 0.013758 0.001102 0.013727 0.001140
35.000000 0.011444 0.000821 0.011439 0.000832 0.012204 0.001130 0.012156 0.001136
36.000000 0.011294 0.001507 0.011304 0.001531 0.011528 0.002002 0.011480 0.001995
37.000000 0.010366 0.001885 0.010401 0.001907 0.010811 0.002135 0.010776 0.002137
38.000000 0.008756 0.001742 0.008801 0.001771 0.009623 0.001368 0.009583 0.001371
