# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 11.769957 0.029727 11.784585 0.029231 11.764622 0.010359 11.778889 0.010339
1.000000 11.221832 0.034009 11.236810 0.034449 11.362588 0.053032 11.376564 0.052538
2.000000 10.324107 0.073407 10.338882 0.075717 10.273157 0.155003 10.286072 0.152729
3.000000 8.756767 0.147412 8.769992 0.152249 8.205137 0.302163 8.216043 0.296021
4.000000 6.508946 0.223589 6.519372 0.230211 5.196549 0.405278 5.203670 0.396072
5.000000 4.267322 0.349212 4.277439 0.353603 2.495729 0.406978 2.495552 0.407545
6.000000 2.611300 0.424060 2.620794 0.420307 2.135792 0.475230 2.133902 0.471053
7.000000 2.184647 0.216683 2.179308 0.212410 1.717160 0.306477 1.721269 0.312038
8.000000 2.079643 0.347450 2.067523 0.346143 1.290169 0.317915 1.288954 0.318703
9.000000 1.616758 0.230721 1.609738 0.232699 1.284322 0.190989 1.280892 0.187629
10.000000 1.300685 0.143179 1.296752 0.137588 1.338743 0.211113 1.336581 0.209836
11.000000 1.186549 0.212409 1.183833 0.211907 1.164451 0.183418 1.163142 0.182283
12.000000 1.187950 0.194877 1.186278 0.197505 0.926555 0.134188 0.924886 0.134151
13.000000 1.205578 0.154599 1.204330 0.156992 0.903183 0.166342 0.900311 0.165871
14.000000 1.147327 0.103751 1.145559 0.105506 0.920823 0.077815 0.917593 0.081566
15.000000 0.992675 0.068854 0.989766 0.069257 0.773771 0.115684 0.769647 0.114325
16.000000 0.798828 0.079508 0.794727 0.078343 0.558279 0.094604 0.553652 0.094192
17.000000 0.653897 0.091956 0.648947 0.090833 0.465284 0.080180 0.460837 0.079894
18.000000 0.614549 0.072128 0.609123 0.071746 0.469822 0.131292 0.465886 0.130662
19.000000 0.647284 0.048651 0.641523 0.050046 0.458298 0.115751 0.455041 0.115964
20.000000 0.643574 0.056615 0.637549 0.059200 0.389846 0.083429 0.387417 0.084330
21.000000 0.550271 0.049280 0.544333 0.051130 0.301585 0.067951 0.299973 0.068435
22.000000 0.424445 0.037939 0.419170 0.037385 0.264038 0.033965 0.263134 0.033399
23.000000 0.340194 0.038457 0.336039 0.037265 0.263811 0.047438 0.263388 0.047644
24.000000 0.317232 0.031091 0.314412 0.030661 0.244754 0.060308 0.244458 0.060088
25.000000 0.331144 0.020769 0.329691 0.021411 0.209463 0.048814 0.209076 0.048296
26.000000 0.347807 0.024027 0.347544 0.024723 0.192501 0.029083 0.192008 0.028838
27.000000 0.346326 0.029023 0.346815 0.029356 0.192415 0.028824 0.191864 0.029070
28.000000 0.322784 0.026315 0.323389 0.026810 0.181500 0.020724 0.180965 0.020907
29.000000 0.282135 0.021258 0.282220 0.022378 0.159546 0.025627 0.159149 0.025426
30.000000 0.234341 0.018636 0.233510 0.019855 0.145840 0.030093 0.145715 0.030340
31.000000 0.194815 0.016784 0.193050 0.017514 0.138712 0.026225 0.138814 0.027014
32.000000 0.176464 0.015689 0.174094 0.016356 0.128279 0.020301 0.128339 0.020583
33.000000 0.176583 0.014484 0.174101 0.015079 0.120325 0.019380 0.120137 0.019422
34.000000 0.178114 0.013848 0.175926 0.013826 0.116546 0.015441 0.116144 0.015663
35.000000 0.168058 0.013814 0.166306 0.013619 0.110594 0.014903 0.110111 0.014445
36.000000 0.148915 0.013067 0.147514 0.012892 0.104799 0.018230 0.104321 0.017558
37.000000 0.130054 0.015471 0.128855 0.015239 0.101641 0.013778 0.101211 0.013221
38.000000 0.116430 0.015122 0.115330 0.014843 0.097182 0.010976 0.096844 0.010835
39.000000 0.108186 0.011932 0.107132 0.011630 0.090779 0.007718 0.090573 0.007643
40.000000 0.103925 0.010219 0.102903 0.009977 0.086294 0.008356 0.086209 0.008219
41.000000 0.101230 0.008929 0.100249 0.008757 0.085035 0.008051 0.085009 0.008168
42.000000 0.097061 0.007666 0.096139 0.007430 0.082990 0.011200 0.082958 0.011261
43.000000 0.089897 0.007784 0.089034 0.007300 0.077466 0.009046 0.077384 0.009012
44.000000 0.080901 0.008642 0.080075 0.008083 0.071474 0.006706 0.071316 0.006690
45.000000 0.072487 0.007912 0.071681 0.007471 0.068105 0.004506 0.067867 0.004564
46.000000 0.066282 0.005523 0.065521 0.005224 0.066994 0.003668 0.066696 0.003664
