# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.753560 0.006679 0.755398 0.006622 0.751467 0.001394 0.753217 0.001391
1.000000 0.663987 0.007008 0.665717 0.006996 0.692142 0.007869 0.693774 0.007827
2.000000 0.554158 0.011666 0.555621 0.011600 0.540209 0.021294 0.541502 0.021276
3.000000 0.416095 0.021489 0.416892 0.021344 0.318436 0.032528 0.318946 0.032554
4.000000 0.272525 0.018078 0.272494 0.018198 0.199886 0.037184 0.198933 0.036934
5.000000 0.191652 0.019427 0.191458 0.019168 0.144963 0.031127 0.144127 0.031015
6.000000 0.169953 0.009053 0.169502 0.009117 0.110443 0.022377 0.110606 0.022622
7.000000 0.138136 0.008627 0.137735 0.009004 0.115348 0.021140 0.115952 0.021383
8.000000 0.109213 0.006655 0.108851 0.007110 0.099512 0.014496 0.100020 0.014590
9.000000 0.095600 0.006822 0.095358 0.006793 0.057867 0.012340 0.057830 0.012453
10.000000 0.092756 0.008449 0.092772 0.008283 0.062888 0.013410 0.062355 0.013406
11.000000 0.089324 0.007292 0.089526 0.007176 0.052642 0.014058 0.052140 0.013893
12.000000 0.080659 0.005930 0.080976 0.005877 0.046189 0.010335 0.045868 0.010203
13.000000 0.068781 0.004056 0.069217 0.004061 0.047399 0.010376 0.047229 0.010221
14.000000 0.057646 0.002025 0.058209 0.002235 0.042752 0.007327 0.042708 0.007330
15.000000 0.050612 0.002574 0.051260 0.002794 0.034438 0.009596 0.034485 0.009684
16.000000 0.048606 0.002844 0.049261 0.002897 0.028243 0.005810 0.028317 0.005788
17.000000 0.049034 0.003044 0.049627 0.003017 0.027355 0.005743 0.027422 0.005638
18.000000 0.048008 0.003385 0.048506 0.003330 0.027635 0.004808 0.027710 0.004754
19.000000 0.044345 0.003022 0.044746 0.002928 0.024512 0.003440 0.024608 0.003434
20.000000 0.039165 0.002264 0.039486 0.002169 0.019826 0.002500 0.019946 0.002520
21.000000 0.034146 0.001369 0.034410 0.001332 0.017089 0.003569 0.017231 0.003577
22.000000 0.030601 0.001089 0.030830 0.001140 0.016767 0.004198 0.016922 0.004209
23.000000 0.028844 0.001810 0.029048 0.001848 0.016986 0.002621 0.017141 0.002621
24.000000 0.028220 0.002095 0.028386 0.002107 0.016264 0.003398 0.016410 0.003379
25.000000 0.027722 0.001847 0.027831 0.001826 0.014946 0.001965 0.015082 0.001947
26.000000 0.026662 0.001456 0.026717 0.001418 0.013459 0.002623 0.013594 0.002652
27.000000 0.024941 0.001226 0.024965 0.001199 0.011769 0.002130 0.011902 0.002139
28.000000 0.022833 0.000985 0.022859 0.000979 0.010957 0.002159 0.011078 0.002146
29.000000 0.020709 0.000753 0.020766 0.000773 0.011283 0.001389 0.011391 0.001396
30.000000 0.018886 0.000587 0.018991 0.000630 0.011419 0.001548 0.011528 0.001558
31.000000 0.017524 0.000474 0.017682 0.000523 0.010322 0.001512 0.010445 0.001509
32.000000 0.016591 0.000532 0.016800 0.000563 0.008876 0.001195 0.009016 0.001182
33.000000 0.015910 0.000542 0.016156 0.000569 0.008538 0.000705 0.008686 0.000706
34.000000 0.015245 0.000436 0.015514 0.000473 0.008933 0.001032 0.009079 0.001057
35.000000 0.014444 0.000520 0.014724 0.000549 0.008969 0.000871 0.009106 0.000905
36.000000 0.013510 0.000640 0.013798 0.000653 0.008430 0.000652 0.008557 0.000656
37.000000 0.012536 0.000610 0.012832 0.000617 0.007660 0.000683 0.007784 0.000649
38.000000 0.011628 0.000526 0.011928 0.000546 0.007221 0.000622 0.007351 0.000606
39.000000 0.010864 0.000496 0.011162 0.000529 0.007105 0.000746 0.007240 0.000749
40.000000 0.010248 0.000492 0.010534 0.000525 0.006944 0.000667 0.007080 0.000670
41.000000 0.009709 0.000464 0.009977 0.000497 0.006781 0.000461 0.006918 0.000464
42.000000 0.009179 0.000470 0.009425 0.000504 0.006539 0.000310 0.006680 0.000316
43.000000 0.008639 0.000496 0.008869 0.000530 0.006206 0.000410 0.006351 0.000406
44.000000 0.008115 0.000459 0.008334 0.000495 0.005965 0.000372 0.006108 0.000369
45.000000 0.007623 0.000383 0.007840 0.000416 0.005854 0.000482 0.005994 0.000489
46.000000 0.007158 0.000364 0.007377 0.000383 0.005849 0.000508 0.005988 0.000517
47.000000 0.006720 0.000391 0.006940 0.000399 0.005663 0.000291 0.005801 0.000295
48.000000 0.006335 0.000410 0.006552 0.000415 0.005321 0.000233 0.005458 0.000228
49.000000 0.006015 0.000405 0.006226 0.000411 0.005202 0.000271 0.005337 0.000274
50.000000 0.005740 0.000374 0.005944 0.000383 0.005170 0.000340 0.005305 0.000349
51.000000 0.005486 0.000323 0.005685 0.000336 0.005035 0.000375 0.005170 0.000382
52.000000 0.005236 0.000294 0.005432 0.000309 0.004899 0.000294 0.005033 0.000301
53.000000 0.004983 0.000319 0.005176 0.000332 0.004792 0.000272 0.004925 0.000277
54.000000 0.004741 0.000349 0.004928 0.000361 0.004666 0.000243 0.004800 0.000245
55.000000 0.004536 0.000356 0.004716 0.000368 0.004533 0.000214 0.004667 0.000220
56.000000 0.004365 0.000331 0.004538 0.000346 0.004484 0.000284 0.004616 0.000292
57.000000 0.004198 0.000289 0.004365 0.000308 0.004419 0.000308 0.004548 0.000314
58.000000 0.004017 0.000265 0.004179 0.000285 0.004258 0.000243 0.004384 0.000248
59.000000 0.003832 0.000270 0.003992 0.000289 0.004165 0.000196 0.004290 0.000203
60.000000 0.003660 0.000287 0.003819 0.000303 0.004138 0.000236 0.004263 0.000244
61.000000 0.003507 0.000297 0.003665 0.000312 0.004071 0.000256 0.004196 0.000263
62.000000 0.003369 0.000296 0.003525 0.000310 0.003964 0.000261 0.004088 0.000268
63.000000 0.003242 0.000279 0.003395 0.000294 0.003878 0.000274 0.004002 0.000281
64.000000 0.003122 0.000258 0.003271 0.000274 0.003822 0.000252 0.003945 0.000257
65.000000 0.003003 0.000246 0.003148 0.000263 0.003749 0.000229 0.003870 0.000234
66.000000 0.002887 0.000244 0.003028 0.000261 0.003699 0.000255 0.003820 0.000259
67.000000 0.002779 0.000244 0.002917 0.000260 0.003640 0.000275 0.003760 0.000278
68.000000 0.002681 0.000239 0.002818 0.000255 0.003550 0.000265 0.003670 0.000268
69.000000 0.002590 0.000230 0.002726 0.000245 0.003492 0.000260 0.003612 0.000263
70.000000 0.002505 0.000217 0.002640 0.000231 0.003452 0.000263 0.003573 0.000266
71.000000 0.002425 0.000207 0.002559 0.000220 0.003393 0.000258 0.003514 0.000261
72.000000 0.002350 0.000201 0.002483 0.000213 0.003326 0.000260 0.003447 0.000261
73.000000 0.002281 0.000197 0.002413 0.000208 0.003271 0.000269 0.003392 0.000270
74.000000 0.002219 0.000188 0.002350 0.000199 0.003211 0.000267 0.003332 0.000269
75.000000 0.002159 0.000178 0.002289 0.000188 0.003163 0.000262 0.003284 0.000265
76.000000 0.002101 0.000170 0.002231 0.000179 0.003117 0.000264 0.003238 0.000266
77.000000 0.002046 0.000163 0.002175 0.000173 0.003056 0.000266 0.003177 0.000268
78.000000 0.001997 0.000158 0.002124 0.000167 0.003001 0.000270 0.003121 0.000272
79.000000 0.001952 0.000152 0.002078 0.000161 0.002954 0.000273 0.003075 0.000276
80.000000 0.001908 0.000147 0.002032 0.000156 0.002910 0.000269 0.003030 0.000272
81.000000 0.001865 0.000140 0.001988 0.000149 0.002859 0.000267 0.002979 0.000270
82.000000 0.001823 0.000134 0.001946 0.000143 0.002812 0.000269 0.002931 0.000272
83.000000 0.001785 0.000129 0.001908 0.000138 0.002766 0.000273 0.002885 0.000277
84.000000 0.001751 0.000124 0.001873 0.000133 0.002723 0.000275 0.002841 0.000279
85.000000 0.001719 0.000120 0.001841 0.000128 0.002681 0.000272 0.002799 0.000276
86.000000 0.001689 0.000115 0.001811 0.000123 0.002641 0.000269 0.002759 0.000274
87.000000 0.001658 0.000110 0.001780 0.000119 0.002601 0.000271 0.002718 0.000276
88.000000 0.001629 0.000105 0.001750 0.000114 0.002561 0.000272 0.002678 0.000277
89.000000 0.001602 0.000102 0.001722 0.000111 0.002525 0.000270 0.002641 0.000276
90.000000 0.001577 0.000098 0.001696 0.000109 0.002490 0.000268 0.002605 0.000274
91.000000 0.001553 0.000095 0.001672 0.000106 0.002455 0.000265 0.002569 0.000272
92.000000 0.001531 0.000092 0.001648 0.000103 0.002420 0.000266 0.002533 0.000272
93.000000 0.001509 0.000088 0.001626 0.000099 0.002388 0.000267 0.002500 0.000273
94.000000 0.001487 0.000085 0.001604 0.000096 0.002355 0.000264 0.002467 0.000271
95.000000 0.001467 0.000083 0.001583 0.000093 0.002323 0.000262 0.002435 0.000269
96.000000 0.001447 0.000080 0.001563 0.000091 0.002292 0.000263 0.002403 0.000270
97.000000 0.001429 0.000078 0.001545 0.000088 0.002262 0.000263 0.002372 0.000270
98.000000 0.001412 0.000075 0.001527 0.000085 0.002234 0.000263 0.002342 0.000270
99.000000 0.001395 0.000073 0.001510 0.000083 0.002205 0.000263 0.002313 0.000269
100.000000 0.001379 0.000071 0.001492 0.000081 0.002177 0.000262 0.002284 0.000268
101.000000 0.001363 0.000069 0.001476 0.000079 0.002151 0.000263 0.002258 0.000269
102.000000 0.001348 0.000067 0.001460 0.000077 0.002125 0.000263 0.002231 0.000270
103.000000 0.001334 0.000065 0.001446 0.000075 0.002098 0.000262 0.002204 0.000269
104.000000 0.001320 0.000063 0.001432 0.000073 0.002074 0.000262 0.002179 0.000268
105.000000 0.001307 0.000062 0.001418 0.000071 0.002051 0.000262 0.002155 0.000269
106.000000 0.001293 0.000060 0.001404 0.000070 0.002027 0.000262 0.002131 0.000268
107.000000 0.001281 0.000059 0.001391 0.000068 0.002004 0.000261 0.002107 0.000268
108.000000 0.001269 0.000057 0.001379 0.000067 0.001982 0.000261 0.002084 0.000268
109.000000 0.001257 0.000056 0.001367 0.000065 0.001961 0.000261 0.002062 0.000267
110.000000 0.001246 0.000055 0.001355 0.000064 0.001939 0.000261 0.002041 0.000268
111.000000 0.001235 0.000053 0.001344 0.000062 0.001919 0.000261 0.002019 0.000267
112.000000 0.001224 0.000052 0.001333 0.000061 0.001898 0.000260 0.001998 0.000267
113.000000 0.001214 0.000051 0.001322 0.000060 0.001879 0.000260 0.001978 0.000267
114.000000 0.001204 0.000050 0.001311 0.000059 0.001859 0.000260 0.001958 0.000267
115.000000 0.001194 0.000049 0.001301 0.000057 0.001840 0.000260 0.001938 0.000267
116.000000 0.001184 0.000048 0.001291 0.000056 0.001821 0.000260 0.001919 0.000267
117.000000 0.001175 0.000047 0.001282 0.000055 0.001803 0.000260 0.001900 0.000267
118.000000 0.001166 0.000047 0.001272 0.000054 0.001785 0.000260 0.001882 0.000267
119.000000 0.001157 0.000046 0.001263 0.000054 0.001768 0.000259 0.001864 0.000267
120.000000 0.001148 0.000045 0.001255 0.000053 0.001750 0.000259 0.001846 0.000266
121.000000 0.001140 0.000044 0.001246 0.000052 0.001734 0.000259 0.001829 0.000266
122.000000 0.001132 0.000044 0.001238 0.000051 0.001717 0.000259 0.001811 0.000266
123.000000 0.001124 0.000043 0.001229 0.000050 0.001701 0.000258 0.001795 0.000266
124.000000 0.001116 0.000042 0.001221 0.000050 0.001684 0.000258 0.001778 0.000266
125.000000 0.001108 0.000042 0.001213 0.000049 0.001669 0.000258 0.001762 0.000265
126.000000 0.001101 0.000041 0.001206 0.000049 0.001653 0.000258 0.001746 0.000265
127.000000 0.001094 0.000041 0.001198 0.000048 0.001638 0.000257 0.001730 0.000265
128.000000 0.001086 0.000040 0.001191 0.000047 0.001622 0.000257 0.001714 0.000265
129.000000 0.001079 0.000040 0.001183 0.000047 0.001607 0.000257 0.001699 0.000264
130.000000 0.001072 0.000039 0.001176 0.000046 0.001593 0.000256 0.001683 0.000264
131.000000 0.001066 0.000039 0.001169 0.000046 0.001578 0.000256 0.001669 0.000263
132.000000 0.001059 0.000038 0.001162 0.000045 0.001564 0.000255 0.001654 0.000263
133.000000 0.001052 0.000038 0.001156 0.000045 0.001550 0.000255 0.001639 0.000262
134.000000 0.001046 0.000037 0.001149 0.000044 0.001536 0.000254 0.001625 0.000262
135.000000 0.001040 0.000037 0.001143 0.000044 0.001522 0.000254 0.001611 0.000261
136.000000 0.001034 0.000037 0.001136 0.000043 0.001509 0.000253 0.001597 0.000261
137.000000 0.001027 0.000036 0.001130 0.000043 0.001495 0.000253 0.001583 0.000260
138.000000 0.001021 0.000036 0.001124 0.000043 0.001482 0.000252 0.001569 0.000260
139.000000 0.001016 0.000036 0.001118 0.000042 0.001469 0.000252 0.001556 0.000259
140.000000 0.001010 0.000035 0.001112 0.000042 0.001456 0.000251 0.001542 0.000258
141.000000 0.001004 0.000035 0.001106 0.000042 0.001443 0.000250 0.001529 0.000258
142.000000 0.000998 0.000035 0.001100 0.000041 0.001431 0.000250 0.001516 0.000257
143.000000 0.000993 0.000034 0.001094 0.000041 0.001418 0.000249 0.001503 0.000256
144.000000 0.000988 0.000034 0.001089 0.000041 0.001406 0.000248 0.001490 0.000256
145.000000 0.000982 0.000034 0.001083 0.000040 0.001394 0.000248 0.001478 0.000255
146.000000 0.000977 0.000034 0.001078 0.000040 0.001381 0.000247 0.001465 0.000254
147.000000 0.000972 0.000033 0.001072 0.000040 0.001369 0.000246 0.001453 0.000254
148.000000 0.000967 0.000033 0.001067 0.000039 0.001358 0.000246 0.001440 0.000253
149.000000 0.000961 0.000033 0.001062 0.000039 0.001346 0.000245 0.001428 0.000252
150.000000 0.000956 0.000033 0.001057 0.000039 0.001334 0.000244 0.001416 0.000251
151.000000 0.000952 0.000032 0.001052 0.000039 0.001322 0.000243 0.001404 0.000250
152.000000 0.000947 0.000032 0.001047 0.000038 0.001311 0.000242 0.001392 0.000249
153.000000 0.000942 0.000032 0.001042 0.000038 0.001300 0.000241 0.001380 0.000248
154.000000 0.000937 0.000032 0.001037 0.000038 0.001288 0.000240 0.001369 0.000247
155.000000 0.000932 0.000032 0.001032 0.000038 0.001277 0.000239 0.001357 0.000246
156.000000 0.000928 0.000032 0.001027 0.000037 0.001266 0.000238 0.001345 0.000245
157.000000 0.000923 0.000031 0.001023 0.000037 0.001255 0.000237 0.001334 0.000244
158.000000 0.000919 0.000031 0.001018 0.000037 0.001244 0.000236 0.001322 0.000243
159.000000 0.000914 0.000031 0.001013 0.000037 0.001233 0.000235 0.001311 0.000242
160.000000 0.000910 0.000031 0.001009 0.000037 0.001222 0.000234 0.001300 0.000241
161.000000 0.000906 0.000031 0.001004 0.000036 0.001211 0.000233 0.001289 0.000240
162.000000 0.000901 0.000031 0.001000 0.000036 0.001201 0.000231 0.001278 0.000238
163.000000 0.000897 0.000030 0.000996 0.000036 0.001190 0.000230 0.001267 0.000237
164.000000 0.000893 0.000030 0.000991 0.000036 0.001180 0.000229 0.001256 0.000236
