# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.366677 0.005975 0.370156 0.005910 0.358759 0.000371 0.362260 0.000367
1.000000 0.343322 0.005237 0.346927 0.005206 0.352849 0.001281 0.356408 0.001274
2.000000 0.321142 0.005260 0.324870 0.005287 0.343752 0.002690 0.347413 0.002661
3.000000 0.295306 0.007142 0.299139 0.007221 0.331220 0.003262 0.335074 0.003204
4.000000 0.263346 0.011327 0.267195 0.011526 0.320434 0.002552 0.324559 0.002611
5.000000 0.224584 0.015389 0.228206 0.015785 0.309028 0.004935 0.313236 0.005123
6.000000 0.185027 0.014293 0.188049 0.014853 0.292635 0.006523 0.296613 0.006861
7.000000 0.155391 0.011046 0.157557 0.011353 0.275847 0.007863 0.279436 0.008320
8.000000 0.136062 0.010795 0.137336 0.010681 0.260100 0.008958 0.263299 0.009508
9.000000 0.122768 0.008698 0.123640 0.008742 0.245359 0.007741 0.248270 0.008178
10.000000 0.109751 0.006941 0.110762 0.007151 0.236183 0.005511 0.238965 0.005613
11.000000 0.098462 0.006680 0.099705 0.006778 0.233531 0.003917 0.236256 0.004366
12.000000 0.090644 0.006753 0.092075 0.006805 0.228187 0.004982 0.230774 0.005505
13.000000 0.085413 0.005671 0.086987 0.005714 0.218852 0.005096 0.221314 0.005512
14.000000 0.081673 0.004464 0.083326 0.004483 0.211162 0.003355 0.213602 0.003679
15.000000 0.078285 0.003813 0.079947 0.003820 0.207854 0.002619 0.210342 0.002775
16.000000 0.074607 0.003676 0.076210 0.003661 0.206932 0.002283 0.209469 0.002360
17.000000 0.070515 0.003679 0.072007 0.003622 0.206289 0.001772 0.208848 0.001810
18.000000 0.066195 0.003450 0.067549 0.003351 0.204899 0.001713 0.207436 0.001733
19.000000 0.062020 0.003114 0.063239 0.002987 0.202808 0.001991 0.205269 0.002076
20.000000 0.058348 0.002824 0.059459 0.002689 0.200862 0.001952 0.203189 0.002106
21.000000 0.055355 0.002504 0.056404 0.002365 0.199760 0.001679 0.201917 0.001855
22.000000 0.052960 0.002144 0.053993 0.002009 0.199146 0.001456 0.201146 0.001610
23.000000 0.050886 0.001888 0.051942 0.001794 0.198257 0.001109 0.200174 0.001219
24.000000 0.048846 0.001757 0.049953 0.001710 0.196976 0.000760 0.198906 0.000797
