# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 50746.456641 0.459912 50572.864844 0.461844 50746.469141 0.063887 50572.885156 0.065158
1.000000 50740.026953 0.789230 50566.485156 0.770403 50744.992188 0.227812 50571.421875 0.219974
2.000000 50731.342187 1.625733 50557.869531 1.596431 50742.201953 0.607529 50568.659375 0.596058
3.000000 50717.198828 3.177830 50543.844922 3.134862 50736.655469 1.315161 50563.170312 1.297782
4.000000 50694.298828 5.839279 50521.151172 5.773020 50726.608984 2.494885 50553.237500 2.470636
5.000000 50658.535547 10.160197 50485.718750 10.059813 50709.667188 4.330644 50536.481641 4.305402
6.000000 50604.551562 16.872895 50432.233984 16.721238 50682.523828 7.099551 50509.639062 7.090229
7.000000 50525.313281 26.867796 50353.720313 26.649136 50640.705859 11.238437 50468.300391 11.266071
8.000000 50411.905859 41.129164 50241.314063 40.825981 50578.312109 17.253573 50406.638281 17.347328
9.000000 50253.457812 60.630201 50084.206250 60.244039 50487.676562 25.592068 50317.076172 25.777431
10.000000 50037.128516 86.344375 49869.647656 85.868418 50359.296484 36.556631 50190.212109 36.900348
11.000000 49748.077734 119.399456 49582.912109 118.835827 50181.912891 49.975667 50014.899609 50.671441
12.000000 49369.321094 161.136982 49207.160156 160.488313 49942.392188 64.805061 49778.141797 66.138985
13.000000 48881.866797 212.855980 48723.554297 212.140662 49625.216016 80.103920 49464.578906 82.299848
14.000000 48265.374219 275.370019 48111.934766 274.586138 49212.351953 96.713234 49056.283984 99.851864
15.000000 47499.481250 348.681138 47352.100000 347.757461 48686.407813 114.539927 48535.861328 118.638462
16.000000 46565.706641 431.559986 46425.724609 430.283612 48033.063281 132.352388 47888.900391 137.619531
17.000000 45450.011719 520.360241 45318.880469 518.223342 47239.652734 152.861708 47103.030859 159.790368
18.000000 44146.201562 607.868746 44025.444531 603.845822 46295.535937 179.441474 46168.283203 188.656279
19.000000 42662.641016 683.507006 42553.692578 675.501194 45191.107812 210.731837 45075.742188 222.469594
20.000000 41029.528125 739.007348 40933.448828 722.859181 43918.253516 245.422777 43817.494531 258.364203
21.000000 39301.137891 784.867018 39218.372656 753.665956 42475.954688 287.968024 42393.037891 299.542243
22.000000 37548.017969 874.847737 37478.187891 822.505549 40876.067969 344.812389 40815.204688 353.053628
23.000000 35835.526563 1083.278872 35777.587500 1013.661925 39149.557031 420.699803 39115.169922 423.449710
24.000000 34206.720313 1402.148077 34159.438672 1324.999608 37350.998828 521.001051 37345.583984 513.213611
25.000000 32702.309766 1751.173941 32664.701758 1672.361997 35556.493750 644.739022 35583.320703 621.386723
