# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2.759143 0.031157 2.765646 0.031348 2.756402 0.003954 2.762864 0.003942
1.000000 2.641413 0.028490 2.647597 0.028773 2.697992 0.010890 2.704364 0.010823
2.000000 2.489771 0.031318 2.495482 0.031968 2.601483 0.027776 2.607707 0.027648
3.000000 2.253957 0.040284 2.258730 0.041598 2.431489 0.054391 2.437395 0.054173
4.000000 1.912663 0.053558 1.915742 0.055706 2.174531 0.083547 2.179806 0.083245
5.000000 1.487258 0.069405 1.487826 0.071736 1.853882 0.092798 1.858028 0.092606
6.000000 1.073716 0.125875 1.071874 0.127619 1.555105 0.092889 1.557604 0.093267
7.000000 0.776505 0.143792 0.774315 0.146006 1.323274 0.125195 1.325012 0.126604
8.000000 0.613819 0.074648 0.615209 0.075597 1.156160 0.085605 1.159758 0.087693
9.000000 0.576690 0.110744 0.582099 0.112489 1.075600 0.093765 1.082889 0.095435
10.000000 0.536002 0.074491 0.542191 0.075608 1.054739 0.094842 1.064385 0.096916
11.000000 0.475470 0.085449 0.480056 0.087151 0.990408 0.078558 1.000147 0.081058
12.000000 0.412205 0.080386 0.414749 0.082395 0.907632 0.104808 0.915752 0.107232
13.000000 0.368504 0.036204 0.369501 0.037789 0.838499 0.099471 0.844069 0.102325
14.000000 0.344883 0.030749 0.344842 0.030217 0.781316 0.053861 0.784282 0.056505
15.000000 0.332108 0.042077 0.331451 0.041679 0.750110 0.037233 0.750836 0.037682
16.000000 0.322473 0.035621 0.321552 0.035670 0.735906 0.036604 0.734910 0.036395
17.000000 0.310329 0.021806 0.309382 0.022146 0.725007 0.026213 0.722894 0.026181
18.000000 0.292237 0.025208 0.291389 0.025149 0.714626 0.015754 0.711922 0.015902
19.000000 0.269102 0.031984 0.268419 0.031438 0.706894 0.012302 0.703982 0.012396
20.000000 0.245507 0.029593 0.245042 0.028736 0.701864 0.009693 0.699009 0.009547
21.000000 0.225899 0.022440 0.225704 0.021628 0.695519 0.009883 0.692878 0.009201
22.000000 0.212137 0.014197 0.212240 0.013815 0.684333 0.012894 0.681975 0.011548
23.000000 0.202989 0.010344 0.203363 0.010741 0.669588 0.016762 0.667552 0.015256
24.000000 0.195622 0.012697 0.196172 0.013450 0.655778 0.016978 0.654140 0.015552
25.000000 0.187522 0.015607 0.188082 0.016462 0.645520 0.012904 0.644428 0.011694
26.000000 0.177079 0.016882 0.177445 0.017614 0.639013 0.009586 0.638608 0.009060
27.000000 0.164754 0.014749 0.164770 0.015207 0.635945 0.008855 0.636270 0.008643
28.000000 0.152716 0.013749 0.152337 0.013904 0.634767 0.006479 0.635749 0.006151
29.000000 0.142616 0.013165 0.141905 0.013131 0.632792 0.004606 0.634279 0.004581
30.000000 0.134807 0.009995 0.133884 0.009868 0.628154 0.005620 0.629970 0.005821
31.000000 0.128705 0.007906 0.127686 0.007773 0.621562 0.006151 0.623524 0.006199
32.000000 0.123474 0.008565 0.122431 0.008508 0.615774 0.006378 0.617708 0.006260
33.000000 0.118824 0.008099 0.117778 0.008179 0.612207 0.007494 0.613990 0.007397
34.000000 0.114922 0.006346 0.113865 0.006602 0.609645 0.008357 0.611239 0.008367
35.000000 0.111445 0.005380 0.110378 0.005671 0.606738 0.007724 0.608170 0.007738
36.000000 0.107390 0.005990 0.106328 0.006223 0.603529 0.006654 0.604831 0.006472
37.000000 0.102136 0.006787 0.101096 0.007109 0.600222 0.006031 0.601398 0.005683
38.000000 0.096183 0.007139 0.095166 0.007626 0.596625 0.005419 0.597654 0.005150
39.000000 0.090543 0.006889 0.089526 0.007470 0.593122 0.005203 0.593973 0.005004
40.000000 0.085976 0.005759 0.084924 0.006326 0.590545 0.005559 0.591200 0.005175
41.000000 0.082716 0.004390 0.081607 0.004870 0.588879 0.005984 0.589358 0.005405
42.000000 0.080377 0.004060 0.079220 0.004408 0.587176 0.006279 0.587553 0.005623
43.000000 0.078182 0.004340 0.077015 0.004603 0.584957 0.006476 0.585346 0.005762
44.000000 0.075564 0.004215 0.074433 0.004437 0.582613 0.006510 0.583138 0.005771
45.000000 0.072494 0.003940 0.071435 0.004111 0.580445 0.006215 0.581196 0.005510
