# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.077334 0.009885 0.077184 0.009807 0.072690 0.001501 0.072524 0.001496
1.000000 0.051175 0.006312 0.051218 0.006234 0.058793 0.002542 0.058723 0.002519
2.000000 0.034210 0.002345 0.034448 0.002279 0.041741 0.003939 0.041820 0.003889
3.000000 0.028806 0.002797 0.029172 0.002814 0.030211 0.002875 0.030461 0.002863
4.000000 0.021821 0.003704 0.022118 0.003741 0.027189 0.002510 0.027420 0.002527
5.000000 0.014131 0.002511 0.014305 0.002568 0.015886 0.003172 0.016061 0.003170
6.000000 0.011253 0.001822 0.011305 0.001879 0.011541 0.001780 0.011647 0.001793
7.000000 0.011106 0.001182 0.011062 0.001213 0.011932 0.001241 0.011973 0.001260
8.000000 0.010775 0.001414 0.010693 0.001442 0.010930 0.001815 0.010922 0.001798
9.000000 0.009219 0.001593 0.009148 0.001582 0.008967 0.002146 0.008928 0.002113
10.000000 0.007262 0.001262 0.007227 0.001213 0.007304 0.000730 0.007262 0.000711
11.000000 0.006100 0.000793 0.006099 0.000770 0.005633 0.001042 0.005619 0.001030
12.000000 0.005784 0.000507 0.005802 0.000516 0.004043 0.001102 0.004063 0.001092
13.000000 0.005611 0.000511 0.005635 0.000509 0.003410 0.000893 0.003450 0.000894
14.000000 0.005122 0.000560 0.005146 0.000564 0.003518 0.000659 0.003566 0.000662
15.000000 0.004463 0.000629 0.004484 0.000642 0.003619 0.000492 0.003672 0.000514
16.000000 0.003932 0.000637 0.003947 0.000656 0.003423 0.000670 0.003481 0.000696
17.000000 0.003618 0.000543 0.003624 0.000567 0.003021 0.000605 0.003075 0.000627
18.000000 0.003403 0.000397 0.003399 0.000422 0.002479 0.000376 0.002517 0.000393
19.000000 0.003157 0.000309 0.003144 0.000329 0.001879 0.000207 0.001896 0.000214
20.000000 0.002874 0.000264 0.002856 0.000276 0.001467 0.000289 0.001472 0.000279
21.000000 0.002624 0.000222 0.002604 0.000231 0.001421 0.000274 0.001424 0.000265
22.000000 0.002439 0.000250 0.002422 0.000261 0.001582 0.000306 0.001587 0.000303
23.000000 0.002318 0.000262 0.002303 0.000268 0.001626 0.000272 0.001634 0.000274
24.000000 0.002236 0.000237 0.002222 0.000230 0.001419 0.000229 0.001428 0.000234
25.000000 0.002137 0.000223 0.002124 0.000212 0.001135 0.000289 0.001142 0.000293
26.000000 0.001993 0.000210 0.001980 0.000204 0.000939 0.000207 0.000942 0.000212
27.000000 0.001831 0.000160 0.001819 0.000157 0.000818 0.000168 0.000820 0.000172
28.000000 0.001689 0.000121 0.001678 0.000118 0.000746 0.000185 0.000747 0.000187
29.000000 0.001579 0.000127 0.001569 0.000127 0.000747 0.000176 0.000747 0.000176
30.000000 0.001495 0.000137 0.001485 0.000142 0.000785 0.000163 0.000783 0.000163
31.000000 0.001430 0.000131 0.001421 0.000138 0.000793 0.000181 0.000791 0.000181
32.000000 0.001375 0.000115 0.001366 0.000120 0.000750 0.000166 0.000748 0.000166
33.000000 0.001314 0.000112 0.001306 0.000113 0.000668 0.000127 0.000667 0.000127
34.000000 0.001243 0.000104 0.001236 0.000105 0.000587 0.000086 0.000586 0.000085
35.000000 0.001172 0.000085 0.001165 0.000087 0.000529 0.000074 0.000528 0.000072
36.000000 0.001111 0.000076 0.001105 0.000077 0.000478 0.000083 0.000478 0.000082
37.000000 0.001064 0.000073 0.001058 0.000074 0.000435 0.000083 0.000435 0.000081
38.000000 0.001025 0.000069 0.001020 0.000070 0.000414 0.000088 0.000414 0.000089
39.000000 0.000986 0.000076 0.000981 0.000078 0.000398 0.000097 0.000398 0.000099
40.000000 0.000942 0.000094 0.000937 0.000095 0.000362 0.000079 0.000363 0.000080
41.000000 0.000897 0.000101 0.000892 0.000101 0.000322 0.000064 0.000322 0.000063
42.000000 0.000855 0.000092 0.000851 0.000091 0.000302 0.000041 0.000302 0.000042
43.000000 0.000817 0.000081 0.000812 0.000080 0.000290 0.000039 0.000290 0.000040
44.000000 0.000781 0.000074 0.000777 0.000073 0.000269 0.000039 0.000270 0.000039
45.000000 0.000748 0.000073 0.000743 0.000073 0.000254 0.000039 0.000255 0.000038
46.000000 0.000712 0.000083 0.000708 0.000083 0.000252 0.000044 0.000254 0.000044
47.000000 0.000679 0.000094 0.000675 0.000093 0.000249 0.000045 0.000250 0.000046
48.000000 0.000651 0.000094 0.000647 0.000094 0.000231 0.000042 0.000232 0.000043
49.000000 0.000625 0.000085 0.000622 0.000085 0.000213 0.000034 0.000214 0.000034
50.000000 0.000600 0.000075 0.000596 0.000076 0.000200 0.000029 0.000200 0.000029
51.000000 0.000573 0.000073 0.000570 0.000074 0.000183 0.000033 0.000183 0.000033
52.000000 0.000546 0.000076 0.000542 0.000078 0.000167 0.000038 0.000167 0.000038
53.000000 0.000519 0.000081 0.000515 0.000082 0.000163 0.000033 0.000163 0.000033
54.000000 0.000494 0.000082 0.000491 0.000083 0.000160 0.000025 0.000160 0.000025
55.000000 0.000473 0.000079 0.000470 0.000079 0.000151 0.000021 0.000151 0.000021
56.000000 0.000454 0.000075 0.000450 0.000075 0.000138 0.000021 0.000138 0.000021
57.000000 0.000434 0.000073 0.000432 0.000072 0.000127 0.000019 0.000127 0.000019
58.000000 0.000414 0.000073 0.000412 0.000072 0.000117 0.000021 0.000117 0.000021
59.000000 0.000393 0.000073 0.000391 0.000073 0.000111 0.000023 0.000111 0.000022
60.000000 0.000373 0.000072 0.000372 0.000071 0.000110 0.000020 0.000110 0.000019
61.000000 0.000355 0.000069 0.000354 0.000069 0.000111 0.000015 0.000111 0.000016
62.000000 0.000340 0.000067 0.000339 0.000067 0.000106 0.000015 0.000107 0.000015
63.000000 0.000326 0.000065 0.000325 0.000065 0.000099 0.000015 0.000099 0.000015
64.000000 0.000312 0.000064 0.000311 0.000064 0.000093 0.000013 0.000093 0.000014
65.000000 0.000297 0.000062 0.000297 0.000063 0.000088 0.000013 0.000089 0.000013
66.000000 0.000283 0.000061 0.000283 0.000061 0.000085 0.000014 0.000086 0.000015
67.000000 0.000269 0.000059 0.000269 0.000058 0.000085 0.000014 0.000085 0.000014
68.000000 0.000256 0.000057 0.000256 0.000056 0.000082 0.000012 0.000083 0.000013
69.000000 0.000245 0.000055 0.000245 0.000055 0.000078 0.000012 0.000078 0.000012
70.000000 0.000234 0.000054 0.000234 0.000054 0.000073 0.000011 0.000073 0.000011
71.000000 0.000223 0.000053 0.000223 0.000052 0.000070 0.000010 0.000070 0.000010
72.000000 0.000213 0.000051 0.000212 0.000051 0.000068 0.000009 0.000068 0.000010
73.000000 0.000203 0.000049 0.000202 0.000049 0.000067 0.000010 0.000067 0.000010
74.000000 0.000193 0.000048 0.000193 0.000048 0.000066 0.000010 0.000066 0.000010
75.000000 0.000184 0.000047 0.000184 0.000047 0.000064 0.000010 0.000064 0.000010
76.000000 0.000175 0.000046 0.000175 0.000045 0.000061 0.000010 0.000061 0.000010
77.000000 0.000167 0.000044 0.000167 0.000044 0.000059 0.000009 0.000060 0.000009
78.000000 0.000159 0.000042 0.000160 0.000042 0.000058 0.000008 0.000058 0.000009
79.000000 0.000152 0.000041 0.000153 0.000041 0.000057 0.000008 0.000057 0.000008
80.000000 0.000145 0.000040 0.000146 0.000039 0.000056 0.000008 0.000056 0.000008
81.000000 0.000138 0.000038 0.000139 0.000038 0.000054 0.000008 0.000055 0.000008
82.000000 0.000132 0.000037 0.000132 0.000036 0.000053 0.000008 0.000053 0.000008
83.000000 0.000126 0.000035 0.000126 0.000035 0.000051 0.000008 0.000052 0.000008
84.000000 0.000120 0.000034 0.000121 0.000033 0.000050 0.000007 0.000051 0.000007
85.000000 0.000115 0.000032 0.000115 0.000032 0.000049 0.000007 0.000050 0.000007
86.000000 0.000110 0.000031 0.000110 0.000031 0.000048 0.000007 0.000049 0.000007
87.000000 0.000105 0.000030 0.000105 0.000030 0.000048 0.000007 0.000048 0.000007
88.000000 0.000100 0.000029 0.000101 0.000029 0.000047 0.000007 0.000047 0.000007
89.000000 0.000096 0.000027 0.000097 0.000027 0.000046 0.000006 0.000046 0.000007
90.000000 0.000092 0.000026 0.000093 0.000026 0.000045 0.000006 0.000045 0.000006
91.000000 0.000088 0.000025 0.000089 0.000025 0.000044 0.000006 0.000045 0.000006
92.000000 0.000085 0.000024 0.000085 0.000024 0.000043 0.000006 0.000044 0.000006
93.000000 0.000081 0.000023 0.000082 0.000023 0.000043 0.000006 0.000043 0.000006
94.000000 0.000078 0.000022 0.000079 0.000022 0.000042 0.000006 0.000042 0.000006
95.000000 0.000076 0.000021 0.000076 0.000021 0.000041 0.000006 0.000042 0.000006
96.000000 0.000073 0.000020 0.000073 0.000020 0.000041 0.000005 0.000041 0.000005
97.000000 0.000070 0.000020 0.000070 0.000020 0.000040 0.000005 0.000041 0.000005
98.000000 0.000067 0.000019 0.000068 0.000019 0.000040 0.000005 0.000040 0.000005
99.000000 0.000065 0.000018 0.000066 0.000018 0.000039 0.000005 0.000039 0.000005
100.000000 0.000063 0.000017 0.000064 0.000018 0.000038 0.000005 0.000039 0.000005
101.000000 0.000061 0.000017 0.000061 0.000017 0.000038 0.000005 0.000038 0.000005
102.000000 0.000059 0.000016 0.000060 0.000016 0.000037 0.000005 0.000038 0.000005
103.000000 0.000057 0.000016 0.000058 0.000016 0.000037 0.000005 0.000037 0.000005
104.000000 0.000055 0.000015 0.000056 0.000015 0.000036 0.000005 0.000037 0.000005
105.000000 0.000054 0.000014 0.000054 0.000015 0.000036 0.000005 0.000036 0.000005
106.000000 0.000052 0.000014 0.000053 0.000014 0.000035 0.000004 0.000036 0.000004
107.000000 0.000051 0.000014 0.000051 0.000014 0.000035 0.000004 0.000035 0.000004
108.000000 0.000049 0.000013 0.000050 0.000013 0.000034 0.000004 0.000035 0.000004
109.000000 0.000048 0.000013 0.000048 0.000013 0.000034 0.000004 0.000034 0.000004
110.000000 0.000047 0.000012 0.000047 0.000012 0.000034 0.000004 0.000034 0.000004
111.000000 0.000045 0.000012 0.000046 0.000012 0.000033 0.000004 0.000033 0.000004
112.000000 0.000044 0.000012 0.000045 0.000012 0.000033 0.000004 0.000033 0.000004
113.000000 0.000043 0.000011 0.000044 0.000011 0.000032 0.000004 0.000033 0.000004
114.000000 0.000042 0.000011 0.000042 0.000011 0.000032 0.000004 0.000032 0.000004
115.000000 0.000041 0.000010 0.000041 0.000011 0.000032 0.000004 0.000032 0.000004
116.000000 0.000040 0.000010 0.000040 0.000010 0.000031 0.000004 0.000031 0.000004
117.000000 0.000039 0.000010 0.000040 0.000010 0.000031 0.000004 0.000031 0.000004
118.000000 0.000038 0.000010 0.000039 0.000010 0.000030 0.000004 0.000031 0.000004
119.000000 0.000037 0.000009 0.000038 0.000010 0.000030 0.000004 0.000030 0.000004
120.000000 0.000037 0.000009 0.000037 0.000009 0.000030 0.000004 0.000030 0.000004
121.000000 0.000036 0.000009 0.000036 0.000009 0.000029 0.000004 0.000030 0.000004
122.000000 0.000035 0.000009 0.000035 0.000009 0.000029 0.000004 0.000029 0.000004
123.000000 0.000034 0.000008 0.000035 0.000009 0.000029 0.000004 0.000029 0.000004
124.000000 0.000034 0.000008 0.000034 0.000008 0.000028 0.000004 0.000029 0.000004
125.000000 0.000033 0.000008 0.000033 0.000008 0.000028 0.000003 0.000028 0.000003
126.000000 0.000032 0.000008 0.000033 0.000008 0.000028 0.000003 0.000028 0.000003
127.000000 0.000032 0.000008 0.000032 0.000008 0.000028 0.000003 0.000028 0.000003
128.000000 0.000031 0.000007 0.000031 0.000008 0.000027 0.000003 0.000027 0.000003
129.000000 0.000030 0.000007 0.000031 0.000007 0.000027 0.000003 0.000027 0.000003
130.000000 0.000030 0.000007 0.000030 0.000007 0.000027 0.000003 0.000027 0.000003
131.000000 0.000029 0.000007 0.000030 0.000007 0.000026 0.000003 0.000027 0.000003
132.000000 0.000029 0.000007 0.000029 0.000007 0.000026 0.000003 0.000026 0.000003
133.000000 0.000028 0.000007 0.000029 0.000007 0.000026 0.000003 0.000026 0.000003
134.000000 0.000028 0.000006 0.000028 0.000007 0.000026 0.000003 0.000026 0.000003
135.000000 0.000027 0.000006 0.000028 0.000006 0.000025 0.000003 0.000026 0.000003
136.000000 0.000027 0.000006 0.000027 0.000006 0.000025 0.000003 0.000025 0.000003
137.000000 0.000026 0.000006 0.000027 0.000006 0.000025 0.000003 0.000025 0.000003
138.000000 0.000026 0.000006 0.000026 0.000006 0.000025 0.000003 0.000025 0.000003
139.000000 0.000025 0.000006 0.000026 0.000006 0.000024 0.000003 0.000025 0.000003
140.000000 0.000025 0.000006 0.000025 0.000006 0.000024 0.000003 0.000024 0.000003
141.000000 0.000025 0.000006 0.000025 0.000006 0.000024 0.000003 0.000024 0.000003
142.000000 0.000024 0.000005 0.000025 0.000006 0.000024 0.000003 0.000024 0.000003
143.000000 0.000024 0.000005 0.000024 0.000005 0.000023 0.000003 0.000024 0.000003
144.000000 0.000024 0.000005 0.000024 0.000005 0.000023 0.000003 0.000023 0.000003
145.000000 0.000023 0.000005 0.000024 0.000005 0.000023 0.000003 0.000023 0.000003
146.000000 0.000023 0.000005 0.000023 0.000005 0.000023 0.000003 0.000023 0.000003
147.000000 0.000023 0.000005 0.000023 0.000005 0.000023 0.000003 0.000023 0.000003
148.000000 0.000022 0.000005 0.000022 0.000005 0.000022 0.000003 0.000023 0.000003
149.000000 0.000022 0.000005 0.000022 0.000005 0.000022 0.000003 0.000022 0.000003
150.000000 0.000022 0.000005 0.000022 0.000005 0.000022 0.000003 0.000022 0.000003
151.000000 0.000021 0.000005 0.000022 0.000005 0.000022 0.000003 0.000022 0.000003
152.000000 0.000021 0.000004 0.000021 0.000005 0.000022 0.000003 0.000022 0.000003
153.000000 0.000021 0.000004 0.000021 0.000005 0.000021 0.000003 0.000022 0.000003
154.000000 0.000020 0.000004 0.000021 0.000004 0.000021 0.000003 0.000021 0.000003
155.000000 0.000020 0.000004 0.000020 0.000004 0.000021 0.000003 0.000021 0.000003
156.000000 0.000020 0.000004 0.000020 0.000004 0.000021 0.000003 0.000021 0.000003
157.000000 0.000020 0.000004 0.000020 0.000004 0.000021 0.000003 0.000021 0.000003
158.000000 0.000019 0.000004 0.000020 0.000004 0.000021 0.000003 0.000021 0.000003
159.000000 0.000019 0.000004 0.000019 0.000004 0.000020 0.000003 0.000020 0.000003
160.000000 0.000019 0.000004 0.000019 0.000004 0.000020 0.000003 0.000020 0.000003
161.000000 0.000019 0.000004 0.000019 0.000004 0.000020 0.000003 0.000020 0.000003
162.000000 0.000018 0.000004 0.000019 0.000004 0.000020 0.000003 0.000020 0.000003
163.000000 0.000018 0.000004 0.000018 0.000004 0.000020 0.000003 0.000020 0.000002
164.000000 0.000018 0.000004 0.000018 0.000004 0.000019 0.000002 0.000020 0.000002
165.000000 0.000018 0.000004 0.000018 0.000004 0.000019 0.000002 0.000019 0.000002
166.000000 0.000017 0.000004 0.000018 0.000004 0.000019 0.000002 0.000019 0.000002
167.000000 0.000017 0.000003 0.000017 0.000004 0.000019 0.000002 0.000019 0.000002
168.000000 0.000017 0.000003 0.000017 0.000004 0.000019 0.000002 0.000019 0.000002
169.000000 0.000017 0.000003 0.000017 0.000004 0.000019 0.000002 0.000019 0.000002
170.000000 0.000017 0.000003 0.000017 0.000003 0.000019 0.000002 0.000019 0.000002
171.000000 0.000016 0.000003 0.000017 0.000003 0.000018 0.000002 0.000019 0.000002
172.000000 0.000016 0.000003 0.000016 0.000003 0.000018 0.000002 0.000018 0.000002
173.000000 0.000016 0.000003 0.000016 0.000003 0.000018 0.000002 0.000018 0.000002
174.000000 0.000016 0.000003 0.000016 0.000003 0.000018 0.000002 0.000018 0.000002
175.000000 0.000016 0.000003 0.000016 0.000003 0.000018 0.000002 0.000018 0.000002
176.000000 0.000015 0.000003 0.000016 0.000003 0.000018 0.000002 0.000018 0.000002
177.000000 0.000015 0.000003 0.000016 0.000003 0.000018 0.000002 0.000018 0.000002
178.000000 0.000015 0.000003 0.000015 0.000003 0.000017 0.000002 0.000018 0.000002
179.000000 0.000015 0.000003 0.000015 0.000003 0.000017 0.000002 0.000017 0.000002
180.000000 0.000015 0.000003 0.000015 0.000003 0.000017 0.000002 0.000017 0.000002
181.000000 0.000015 0.000003 0.000015 0.000003 0.000017 0.000002 0.000017 0.000002
182.000000 0.000014 0.000003 0.000015 0.000003 0.000017 0.000002 0.000017 0.000002
183.000000 0.000014 0.000003 0.000015 0.000003 0.000017 0.000002 0.000017 0.000002
184.000000 0.000014 0.000003 0.000014 0.000003 0.000017 0.000002 0.000017 0.000002
185.000000 0.000014 0.000003 0.000014 0.000003 0.000017 0.000002 0.000017 0.000002
186.000000 0.000014 0.000003 0.000014 0.000003 0.000016 0.000002 0.000017 0.000002
187.000000 0.000014 0.000003 0.000014 0.000003 0.000016 0.000002 0.000016 0.000002
188.000000 0.000014 0.000003 0.000014 0.000003 0.000016 0.000002 0.000016 0.000002
189.000000 0.000013 0.000003 0.000014 0.000003 0.000016 0.000002 0.000016 0.000002
190.000000 0.000013 0.000002 0.000014 0.000003 0.000016 0.000002 0.000016 0.000002
191.000000 0.000013 0.000002 0.000013 0.000003 0.000016 0.000002 0.000016 0.000002
192.000000 0.000013 0.000002 0.000013 0.000003 0.000016 0.000002 0.000016 0.000002
193.000000 0.000013 0.000002 0.000013 0.000003 0.000016 0.000002 0.000016 0.000002
194.000000 0.000013 0.000002 0.000013 0.000002 0.000016 0.000002 0.000016 0.000002
195.000000 0.000013 0.000002 0.000013 0.000002 0.000015 0.000002 0.000015 0.000002
