# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.198067 0.023342 0.196542 0.023682 0.195604 0.004773 0.194134 0.004832
1.000000 0.138349 0.010724 0.136101 0.010848 0.152967 0.009228 0.150910 0.009337
2.000000 0.118668 0.007685 0.116289 0.007820 0.123397 0.006477 0.120776 0.006511
3.000000 0.111482 0.012297 0.109679 0.011940 0.116694 0.008586 0.114455 0.008759
4.000000 0.091408 0.008433 0.089997 0.008160 0.095498 0.006564 0.093775 0.006403
5.000000 0.082389 0.008500 0.081235 0.008257 0.086166 0.006238 0.084734 0.006066
6.000000 0.077184 0.009860 0.076232 0.009622 0.080044 0.008378 0.078797 0.008269
7.000000 0.066436 0.011631 0.065628 0.011474 0.066664 0.010359 0.065613 0.010255
8.000000 0.056048 0.009931 0.055400 0.009929 0.051844 0.009819 0.050996 0.009812
9.000000 0.050363 0.006903 0.049842 0.007118 0.041223 0.009364 0.040463 0.009418
10.000000 0.046743 0.005921 0.046247 0.006221 0.033934 0.007303 0.033132 0.007336
11.000000 0.044337 0.004298 0.043783 0.004528 0.031085 0.004011 0.030250 0.003941
12.000000 0.042293 0.002700 0.041666 0.002782 0.031662 0.005462 0.030896 0.005342
13.000000 0.040587 0.003564 0.039887 0.003599 0.031432 0.005953 0.030757 0.005922
14.000000 0.039910 0.005330 0.039122 0.005375 0.028701 0.005287 0.028053 0.005278
15.000000 0.038840 0.006171 0.037985 0.006253 0.025483 0.004175 0.024794 0.004040
16.000000 0.036307 0.006155 0.035449 0.006226 0.022400 0.002819 0.021717 0.002738
17.000000 0.033301 0.005622 0.032467 0.005659 0.020631 0.003048 0.019963 0.002971
18.000000 0.030533 0.005037 0.029718 0.005050 0.019399 0.002730 0.018720 0.002632
19.000000 0.027896 0.004535 0.027102 0.004556 0.018686 0.003151 0.017996 0.003038
20.000000 0.025300 0.003835 0.024526 0.003872 0.017954 0.003568 0.017293 0.003481
21.000000 0.023037 0.003168 0.022279 0.003209 0.016811 0.003651 0.016228 0.003591
22.000000 0.020988 0.002772 0.020232 0.002793 0.015750 0.003485 0.015261 0.003415
23.000000 0.019079 0.002418 0.018322 0.002397 0.014666 0.003126 0.014253 0.003049
24.000000 0.017541 0.001974 0.016810 0.001896 0.012904 0.002826 0.012535 0.002731
25.000000 0.016370 0.001812 0.015704 0.001664 0.011149 0.002981 0.010798 0.002848
26.000000 0.015233 0.001975 0.014661 0.001799 0.009930 0.003384 0.009585 0.003234
27.000000 0.014045 0.002107 0.013589 0.001978 0.008887 0.003377 0.008566 0.003244
28.000000 0.012856 0.002131 0.012515 0.002051 0.007921 0.003119 0.007653 0.003012
29.000000 0.011485 0.002187 0.011230 0.002109 0.007361 0.002914 0.007154 0.002811
30.000000 0.010212 0.002089 0.010017 0.002011 0.006923 0.002670 0.006759 0.002555
31.000000 0.009173 0.002027 0.009029 0.001939 0.006218 0.002497 0.006076 0.002378
32.000000 0.008161 0.001991 0.008069 0.001932 0.005742 0.002340 0.005613 0.002215
33.000000 0.007305 0.001807 0.007258 0.001797 0.005446 0.002069 0.005337 0.001946
34.000000 0.006751 0.001573 0.006727 0.001608 0.004886 0.001812 0.004807 0.001707
35.000000 0.006254 0.001314 0.006236 0.001361 0.004237 0.001752 0.004185 0.001673
36.000000 0.005779 0.001106 0.005751 0.001143 0.003828 0.001773 0.003786 0.001724
37.000000 0.005281 0.000993 0.005238 0.001016 0.003559 0.001745 0.003517 0.001715
38.000000 0.004823 0.000916 0.004766 0.000934 0.003248 0.001568 0.003209 0.001542
39.000000 0.004523 0.000728 0.004451 0.000748 0.002951 0.001355 0.002917 0.001336
40.000000 0.004318 0.000612 0.004235 0.000630 0.002666 0.001191 0.002638 0.001185
41.000000 0.004107 0.000573 0.004018 0.000591 0.002369 0.000969 0.002343 0.000969
42.000000 0.003780 0.000522 0.003689 0.000537 0.002124 0.000759 0.002100 0.000760
43.000000 0.003408 0.000457 0.003321 0.000461 0.001834 0.000622 0.001813 0.000624
44.000000 0.003107 0.000518 0.003025 0.000512 0.001586 0.000450 0.001566 0.000449
45.000000 0.002811 0.000567 0.002735 0.000551 0.001416 0.000312 0.001395 0.000302
46.000000 0.002523 0.000543 0.002453 0.000522 0.001262 0.000292 0.001239 0.000277
47.000000 0.002388 0.000551 0.002327 0.000527 0.001174 0.000310 0.001150 0.000292
48.000000 0.002262 0.000532 0.002209 0.000513 0.001105 0.000294 0.001081 0.000277
49.000000 0.002118 0.000482 0.002069 0.000469 0.001014 0.000253 0.000993 0.000240
50.000000 0.001981 0.000457 0.001935 0.000448 0.000966 0.000196 0.000950 0.000187
51.000000 0.001839 0.000398 0.001797 0.000388 0.000928 0.000162 0.000914 0.000153
52.000000 0.001733 0.000374 0.001695 0.000364 0.000865 0.000165 0.000848 0.000156
53.000000 0.001622 0.000330 0.001589 0.000322 0.000808 0.000184 0.000793 0.000178
54.000000 0.001494 0.000299 0.001467 0.000295 0.000732 0.000185 0.000720 0.000182
55.000000 0.001388 0.000315 0.001367 0.000311 0.000674 0.000183 0.000667 0.000182
56.000000 0.001280 0.000300 0.001264 0.000298 0.000622 0.000176 0.000617 0.000175
57.000000 0.001178 0.000324 0.001165 0.000324 0.000556 0.000163 0.000552 0.000161
58.000000 0.001069 0.000337 0.001061 0.000339 0.000518 0.000146 0.000514 0.000145
59.000000 0.000985 0.000320 0.000980 0.000325 0.000476 0.000128 0.000472 0.000126
60.000000 0.000919 0.000303 0.000914 0.000309 0.000433 0.000117 0.000429 0.000115
61.000000 0.000864 0.000274 0.000860 0.000281 0.000412 0.000105 0.000409 0.000102
62.000000 0.000809 0.000260 0.000806 0.000266 0.000381 0.000098 0.000379 0.000097
63.000000 0.000747 0.000241 0.000744 0.000246 0.000351 0.000096 0.000349 0.000093
64.000000 0.000707 0.000235 0.000705 0.000239 0.000322 0.000098 0.000318 0.000094
65.000000 0.000667 0.000225 0.000666 0.000228 0.000302 0.000102 0.000298 0.000098
