# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.008543 0.001735 0.008549 0.001737 0.001744 0.000049 0.001738 0.000049
1.000000 0.002975 0.000807 0.002979 0.000806 0.001202 0.000062 0.001200 0.000062
2.000000 0.001553 0.000195 0.001552 0.000197 0.001047 0.000043 0.001052 0.000043
3.000000 0.001709 0.000268 0.001709 0.000268 0.000794 0.000038 0.000797 0.000038
4.000000 0.001238 0.000228 0.001241 0.000229 0.000763 0.000039 0.000764 0.000037
5.000000 0.001035 0.000076 0.001040 0.000073 0.000654 0.000024 0.000656 0.000025
6.000000 0.001022 0.000139 0.001027 0.000137 0.000554 0.000026 0.000558 0.000027
7.000000 0.000921 0.000112 0.000927 0.000110 0.000497 0.000027 0.000501 0.000028
8.000000 0.000812 0.000095 0.000817 0.000093 0.000419 0.000020 0.000423 0.000020
9.000000 0.000734 0.000083 0.000739 0.000082 0.000366 0.000021 0.000370 0.000020
10.000000 0.000679 0.000060 0.000684 0.000059 0.000321 0.000022 0.000325 0.000021
11.000000 0.000638 0.000043 0.000644 0.000042 0.000284 0.000018 0.000288 0.000018
12.000000 0.000604 0.000051 0.000610 0.000050 0.000260 0.000021 0.000265 0.000022
13.000000 0.000569 0.000046 0.000575 0.000045 0.000233 0.000018 0.000237 0.000019
14.000000 0.000532 0.000048 0.000539 0.000047 0.000202 0.000017 0.000206 0.000017
15.000000 0.000501 0.000050 0.000507 0.000049 0.000175 0.000021 0.000178 0.000020
16.000000 0.000474 0.000040 0.000480 0.000039 0.000152 0.000023 0.000156 0.000022
17.000000 0.000447 0.000025 0.000452 0.000024 0.000133 0.000022 0.000137 0.000023
18.000000 0.000422 0.000019 0.000427 0.000018 0.000115 0.000019 0.000118 0.000019
19.000000 0.000401 0.000025 0.000407 0.000025 0.000096 0.000017 0.000099 0.000017
20.000000 0.000384 0.000029 0.000389 0.000029 0.000083 0.000016 0.000086 0.000015
21.000000 0.000368 0.000032 0.000374 0.000032 0.000074 0.000013 0.000077 0.000013
22.000000 0.000351 0.000032 0.000356 0.000032 0.000064 0.000011 0.000067 0.000011
23.000000 0.000332 0.000030 0.000338 0.000030 0.000057 0.000011 0.000060 0.000012
24.000000 0.000315 0.000028 0.000320 0.000028 0.000052 0.000007 0.000055 0.000007
25.000000 0.000300 0.000026 0.000305 0.000026 0.000049 0.000004 0.000051 0.000005
