# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 3.682416 0.008112 3.681203 0.008080 3.678204 0.007105 2.854231 0.098006
1.000000 2.812733 0.047771 2.814420 0.047649 2.854069 0.098121 0.574345 0.163748
2.000000 0.959042 0.067960 0.961487 0.067873 0.575320 0.163342 4.370120 1.572923
3.000000 2.038081 0.333568 1.994163 0.323231 4.394901 1.580586 0.280203 0.112339
4.000000 0.509025 0.100007 0.499653 0.101884 0.283552 0.110963 1.400934 0.162602
5.000000 0.416084 0.042975 0.413889 0.042376 1.397853 0.162802 1.869831 0.523858
6.000000 0.577757 0.066293 0.577191 0.065409 1.868016 0.523929 1.512290 0.530156
7.000000 0.567683 0.088739 0.567895 0.088221 1.511875 0.529684 0.983907 0.530214
8.000000 0.430677 0.094601 0.431030 0.094652 0.982685 0.530410 0.610057 0.450297
9.000000 0.253957 0.073417 0.253646 0.073807 0.610795 0.449721 0.444619 0.149376
10.000000 0.131731 0.028338 0.130148 0.028943 0.450681 0.149038 0.414733 0.086822
11.000000 0.138103 0.016606 0.135374 0.016757 0.425411 0.088758 0.399255 0.125796
12.000000 0.175927 0.022700 0.172981 0.022605 0.407903 0.125231 0.317197 0.094999
13.000000 0.181732 0.029028 0.179623 0.028181 0.322071 0.095531 0.320158 0.088454
14.000000 0.124668 0.033151 0.123585 0.032615 0.323347 0.088168 0.257898 0.070632
15.000000 0.090511 0.021011 0.089913 0.020916 0.260774 0.070178 0.190533 0.051722
16.000000 0.103007 0.011565 0.102479 0.011259 0.193793 0.052232 0.175044 0.057122
17.000000 0.109264 0.014531 0.108787 0.013999 0.178358 0.057064 0.145483 0.053446
18.000000 0.103556 0.017115 0.103332 0.016792 0.147903 0.053404 0.114639 0.035873
19.000000 0.092340 0.018581 0.092223 0.018372 0.115900 0.035666 0.120236 0.021192
20.000000 0.069792 0.013533 0.069699 0.013201 0.120860 0.021592 0.109129 0.032089
21.000000 0.060988 0.008364 0.060982 0.008349 0.109739 0.032207 0.087684 0.034046
22.000000 0.057533 0.008053 0.057563 0.008159 0.088452 0.034611 0.082426 0.026550
23.000000 0.057653 0.007045 0.057668 0.007168 0.083236 0.026848 0.073807 0.019909
24.000000 0.056556 0.008020 0.056494 0.008073 0.074532 0.020206 0.061711 0.008534
25.000000 0.047283 0.007169 0.047093 0.007230 0.062268 0.008804 0.066560 0.016768
26.000000 0.042055 0.005164 0.041825 0.005283 0.066811 0.016960 0.072090 0.023664
27.000000 0.041017 0.004376 0.040851 0.004350 0.072108 0.023583 0.059212 0.015973
28.000000 0.038114 0.005303 0.038033 0.005305 0.059195 0.015972 0.045813 0.010498
29.000000 0.034723 0.004951 0.034723 0.004993 0.045885 0.010366 0.044567 0.009795
30.000000 0.031412 0.005276 0.031497 0.005222 0.044715 0.009817 0.044988 0.010274
31.000000 0.028204 0.005347 0.028358 0.005300 0.045060 0.010293 0.040479 0.016223
32.000000 0.025878 0.002684 0.026078 0.002700 0.040436 0.016375 0.036036 0.008840
33.000000 0.022916 0.002529 0.023141 0.002418 0.035967 0.008953 0.031780 0.007961
34.000000 0.021463 0.002264 0.021696 0.002178 0.031747 0.007812 0.028589 0.003474
35.000000 0.020893 0.002651 0.021112 0.002598 0.028634 0.003511 0.028806 0.008295
