# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.014366 0.001510 0.014728 0.001502 0.008730 0.000058 0.009077 0.000058
1.000000 0.009027 0.000596 0.009367 0.000602 0.008173 0.000087 0.008511 0.000088
2.000000 0.007492 0.000315 0.007800 0.000319 0.007831 0.000069 0.008151 0.000072
3.000000 0.006934 0.000310 0.007210 0.000314 0.007640 0.000076 0.007949 0.000076
4.000000 0.006100 0.000198 0.006359 0.000200 0.007416 0.000078 0.007726 0.000079
5.000000 0.005581 0.000278 0.005823 0.000276 0.007222 0.000077 0.007531 0.000077
6.000000 0.005062 0.000331 0.005282 0.000332 0.006947 0.000134 0.007248 0.000138
7.000000 0.004564 0.000280 0.004757 0.000279 0.006691 0.000141 0.006984 0.000148
8.000000 0.004229 0.000232 0.004394 0.000230 0.006432 0.000144 0.006717 0.000151
9.000000 0.003959 0.000199 0.004103 0.000201 0.006250 0.000113 0.006529 0.000121
10.000000 0.003686 0.000176 0.003818 0.000178 0.006095 0.000098 0.006365 0.000104
11.000000 0.003451 0.000166 0.003578 0.000165 0.005948 0.000104 0.006211 0.000106
12.000000 0.003243 0.000174 0.003370 0.000172 0.005791 0.000101 0.006053 0.000104
13.000000 0.003054 0.000167 0.003180 0.000166 0.005655 0.000107 0.005918 0.000108
14.000000 0.002903 0.000155 0.003026 0.000155 0.005558 0.000095 0.005822 0.000094
15.000000 0.002774 0.000153 0.002894 0.000154 0.005500 0.000069 0.005764 0.000068
16.000000 0.002643 0.000150 0.002759 0.000151 0.005443 0.000043 0.005708 0.000045
17.000000 0.002508 0.000140 0.002618 0.000142 0.005389 0.000040 0.005653 0.000041
18.000000 0.002376 0.000137 0.002480 0.000139 0.005345 0.000048 0.005606 0.000049
19.000000 0.002250 0.000140 0.002348 0.000143 0.005304 0.000047 0.005562 0.000048
20.000000 0.002133 0.000137 0.002223 0.000140 0.005263 0.000042 0.005519 0.000043
21.000000 0.002023 0.000126 0.002106 0.000128 0.005222 0.000041 0.005477 0.000043
22.000000 0.001925 0.000113 0.002003 0.000115 0.005180 0.000045 0.005433 0.000048
23.000000 0.001843 0.000102 0.001916 0.000105 0.005142 0.000051 0.005394 0.000054
24.000000 0.001771 0.000094 0.001841 0.000097 0.005114 0.000049 0.005366 0.000053
25.000000 0.001707 0.000084 0.001774 0.000086 0.005088 0.000041 0.005339 0.000044
26.000000 0.001655 0.000072 0.001722 0.000073 0.005059 0.000036 0.005308 0.000038
27.000000 0.001614 0.000064 0.001680 0.000065 0.005032 0.000035 0.005280 0.000037
28.000000 0.001576 0.000058 0.001640 0.000058 0.005009 0.000034 0.005256 0.000037
29.000000 0.001541 0.000053 0.001604 0.000052 0.004988 0.000032 0.005235 0.000035
30.000000 0.001511 0.000046 0.001574 0.000045 0.004969 0.000029 0.005216 0.000032
31.000000 0.001487 0.000045 0.001551 0.000045 0.004953 0.000026 0.005201 0.000029
32.000000 0.001461 0.000048 0.001526 0.000047 0.004935 0.000025 0.005185 0.000028
33.000000 0.001426 0.000047 0.001492 0.000044 0.004919 0.000022 0.005170 0.000024
34.000000 0.001398 0.000047 0.001466 0.000045 0.004905 0.000021 0.005158 0.000022
35.000000 0.001373 0.000048 0.001442 0.000046 0.004896 0.000018 0.005149 0.000019
36.000000 0.001344 0.000050 0.001413 0.000048 0.004883 0.000018 0.005138 0.000018
37.000000 0.001322 0.000049 0.001392 0.000047 0.004874 0.000016 0.005130 0.000017
38.000000 0.001296 0.000047 0.001366 0.000044 0.004867 0.000015 0.005123 0.000017
39.000000 0.001276 0.000046 0.001346 0.000042 0.004859 0.000014 0.005117 0.000016
40.000000 0.001254 0.000045 0.001325 0.000041 0.004852 0.000013 0.005112 0.000015
41.000000 0.001236 0.000044 0.001309 0.000040 0.004844 0.000012 0.005105 0.000013
42.000000 0.001216 0.000044 0.001290 0.000041 0.004838 0.000011 0.005099 0.000011
43.000000 0.001198 0.000046 0.001272 0.000043 0.004832 0.000012 0.005093 0.000012
44.000000 0.001179 0.000046 0.001254 0.000044 0.004827 0.000010 0.005089 0.000011
45.000000 0.001161 0.000048 0.001236 0.000046 0.004821 0.000011 0.005082 0.000011
46.000000 0.001142 0.000051 0.001217 0.000049 0.004815 0.000009 0.005076 0.000011
47.000000 0.001125 0.000052 0.001200 0.000051 0.004810 0.000010 0.005070 0.000011
48.000000 0.001106 0.000054 0.001181 0.000053 0.004806 0.000009 0.005067 0.000011
49.000000 0.001088 0.000056 0.001163 0.000054 0.004801 0.000010 0.005062 0.000012
50.000000 0.001070 0.000057 0.001145 0.000056 0.004796 0.000009 0.005058 0.000011
51.000000 0.001052 0.000059 0.001127 0.000058 0.004792 0.000010 0.005054 0.000011
52.000000 0.001034 0.000060 0.001110 0.000060 0.004788 0.000010 0.005051 0.000011
53.000000 0.001017 0.000062 0.001093 0.000062 0.004784 0.000010 0.005047 0.000011
54.000000 0.001001 0.000064 0.001077 0.000064 0.004780 0.000010 0.005044 0.000011
55.000000 0.000995 0.000074 0.001072 0.000075 0.004776 0.000010 0.005041 0.000011
56.000000 0.000983 0.000086 0.001060 0.000089 0.004773 0.000011 0.005038 0.000011
57.000000 0.000954 0.000082 0.001030 0.000082 0.004769 0.000011 0.005035 0.000011
58.000000 0.000950 0.000108 0.001028 0.000111 0.004765 0.000011 0.005032 0.000012
59.000000 0.000922 0.000101 0.000999 0.000101 0.004762 0.000010 0.005029 0.000010
60.000000 0.000893 0.000082 0.000970 0.000081 0.004758 0.000011 0.005025 0.000011
61.000000 0.000879 0.000102 0.000958 0.000103 0.004755 0.000011 0.005022 0.000011
62.000000 0.000853 0.000089 0.000931 0.000088 0.004752 0.000010 0.005019 0.000011
63.000000 0.000835 0.000104 0.000913 0.000104 0.004749 0.000010 0.005017 0.000012
64.000000 0.000811 0.000098 0.000889 0.000098 0.004746 0.000010 0.005014 0.000012
65.000000 0.000791 0.000112 0.000870 0.000114 0.004743 0.000010 0.005011 0.000012
66.000000 0.000767 0.000110 0.000845 0.000111 0.004740 0.000009 0.005009 0.000012
67.000000 0.000746 0.000118 0.000824 0.000120 0.004737 0.000009 0.005006 0.000012
68.000000 0.000715 0.000111 0.000793 0.000113 0.004734 0.000009 0.005003 0.000012
69.000000 0.000694 0.000117 0.000772 0.000120 0.004731 0.000009 0.005001 0.000012
70.000000 0.000668 0.000122 0.000745 0.000125 0.004728 0.000009 0.004998 0.000012
71.000000 0.000645 0.000124 0.000720 0.000128 0.004725 0.000009 0.004996 0.000012
72.000000 0.000618 0.000126 0.000692 0.000130 0.004722 0.000009 0.004994 0.000012
73.000000 0.000594 0.000127 0.000667 0.000132 0.004720 0.000009 0.004992 0.000012
74.000000 0.000571 0.000134 0.000643 0.000140 0.004717 0.000009 0.004990 0.000012
75.000000 0.000549 0.000130 0.000620 0.000137 0.004715 0.000010 0.004989 0.000013
76.000000 0.000534 0.000135 0.000603 0.000142 0.004713 0.000012 0.004988 0.000015
77.000000 0.000506 0.000132 0.000574 0.000140 0.004712 0.000014 0.004987 0.000018
78.000000 0.000481 0.000129 0.000546 0.000138 0.004710 0.000013 0.004985 0.000016
79.000000 0.000469 0.000125 0.000531 0.000134 0.004707 0.000010 0.004983 0.000013
80.000000 0.000440 0.000128 0.000501 0.000138 0.004705 0.000010 0.004982 0.000014
81.000000 0.000421 0.000125 0.000478 0.000136 0.004705 0.000012 0.004981 0.000015
82.000000 0.000414 0.000113 0.000469 0.000124 0.004705 0.000016 0.004983 0.000019
83.000000 0.000408 0.000117 0.000464 0.000128 0.004705 0.000019 0.004983 0.000022
84.000000 0.000366 0.000117 0.000415 0.000130 0.004700 0.000014 0.004978 0.000015
85.000000 0.000379 0.000125 0.000427 0.000135 0.004694 0.000010 0.004973 0.000013
86.000000 0.000351 0.000105 0.000399 0.000117 0.004697 0.000012 0.004977 0.000015
87.000000 0.000345 0.000114 0.000390 0.000127 0.004701 0.000022 0.004980 0.000022
88.000000 0.000306 0.000099 0.000347 0.000112 0.004696 0.000021 0.004978 0.000024
89.000000 0.000324 0.000113 0.000365 0.000123 0.004692 0.000010 0.004973 0.000012
90.000000 0.000290 0.000087 0.000329 0.000099 0.004695 0.000016 0.004977 0.000015
91.000000 0.000319 0.000097 0.000359 0.000109 0.004689 0.000014 0.004972 0.000015
92.000000 0.000318 0.000112 0.000356 0.000122 0.004682 0.000007 0.004965 0.000009
93.000000 0.000276 0.000074 0.000311 0.000084 0.004685 0.000014 0.004969 0.000013
94.000000 0.000299 0.000109 0.000335 0.000118 0.004680 0.000009 0.004965 0.000010
95.000000 0.000257 0.000065 0.000290 0.000073 0.004677 0.000007 0.004963 0.000008
96.000000 0.000273 0.000076 0.000306 0.000084 0.004678 0.000010 0.004964 0.000009
97.000000 0.000251 0.000075 0.000283 0.000083 0.004674 0.000010 0.004961 0.000009
98.000000 0.000254 0.000070 0.000285 0.000077 0.004676 0.000015 0.004965 0.000016
99.000000 0.000245 0.000051 0.000274 0.000057 0.004674 0.000017 0.004962 0.000015
100.000000 0.000217 0.000051 0.000245 0.000057 0.004670 0.000008 0.004959 0.000008
101.000000 0.000220 0.000048 0.000248 0.000054 0.004667 0.000008 0.004958 0.000008
102.000000 0.000217 0.000052 0.000244 0.000058 0.004667 0.000013 0.004957 0.000011
103.000000 0.000196 0.000038 0.000222 0.000042 0.004665 0.000008 0.004957 0.000008
