# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.180850 0.021939 0.181247 0.022047 0.180854 0.001563 0.181291 0.001568
1.000000 0.139661 0.015960 0.139837 0.016096 0.159919 0.003170 0.160226 0.003161
2.000000 0.106814 0.010048 0.106682 0.010216 0.132785 0.004042 0.132868 0.004056
3.000000 0.091850 0.005729 0.091338 0.005760 0.110567 0.006186 0.110232 0.006249
4.000000 0.086388 0.010919 0.085754 0.010881 0.120960 0.004630 0.120183 0.004516
5.000000 0.071089 0.009762 0.070606 0.009658 0.105267 0.003489 0.104653 0.003370
6.000000 0.058590 0.004230 0.058329 0.004062 0.093823 0.002537 0.093465 0.002555
7.000000 0.053774 0.003155 0.053695 0.003022 0.094810 0.002396 0.094647 0.002369
8.000000 0.052903 0.004298 0.052949 0.004114 0.096053 0.002767 0.095985 0.002691
9.000000 0.050436 0.005209 0.050573 0.005176 0.092037 0.003179 0.091970 0.003127
10.000000 0.045736 0.004835 0.045896 0.004910 0.084922 0.003289 0.084804 0.003271
11.000000 0.041397 0.004304 0.041535 0.004354 0.080254 0.002686 0.080099 0.002664
12.000000 0.038301 0.003737 0.038403 0.003766 0.080859 0.002088 0.080717 0.002057
13.000000 0.035727 0.003350 0.035791 0.003377 0.081180 0.002310 0.081047 0.002258
14.000000 0.033468 0.003694 0.033517 0.003700 0.078202 0.002553 0.078049 0.002492
15.000000 0.031321 0.004049 0.031386 0.004034 0.075964 0.001955 0.075799 0.001893
16.000000 0.029027 0.003851 0.029133 0.003812 0.076101 0.001526 0.075948 0.001465
17.000000 0.026656 0.003585 0.026816 0.003532 0.076625 0.001484 0.076497 0.001431
18.000000 0.024460 0.003618 0.024673 0.003589 0.075929 0.001749 0.075830 0.001701
19.000000 0.022727 0.003574 0.022986 0.003602 0.074244 0.001706 0.074181 0.001647
20.000000 0.021223 0.003161 0.021510 0.003242 0.072814 0.001283 0.072797 0.001212
21.000000 0.019640 0.002901 0.019927 0.003011 0.072347 0.001100 0.072380 0.001055
22.000000 0.018095 0.002797 0.018358 0.002898 0.072190 0.001361 0.072251 0.001318
23.000000 0.016555 0.002702 0.016777 0.002784 0.071512 0.001730 0.071570 0.001690
24.000000 0.015390 0.002473 0.015573 0.002536 0.070556 0.001609 0.070596 0.001579
25.000000 0.014536 0.002137 0.014692 0.002181 0.069959 0.001415 0.069986 0.001384
26.000000 0.013561 0.001974 0.013702 0.002008 0.069698 0.001453 0.069726 0.001406
27.000000 0.012567 0.001996 0.012700 0.002023 0.069331 0.001564 0.069375 0.001499
28.000000 0.011654 0.001876 0.011783 0.001902 0.068679 0.001559 0.068750 0.001480
29.000000 0.010705 0.001747 0.010834 0.001781 0.067934 0.001475 0.068039 0.001380
30.000000 0.010011 0.001806 0.010148 0.001859 0.067341 0.001458 0.067486 0.001349
31.000000 0.009410 0.001879 0.009548 0.001941 0.066912 0.001495 0.067093 0.001379
32.000000 0.008698 0.001722 0.008830 0.001777 0.066445 0.001488 0.066660 0.001365
33.000000 0.007957 0.001492 0.008087 0.001535 0.065856 0.001371 0.066108 0.001238
34.000000 0.007303 0.001395 0.007431 0.001425 0.065263 0.001272 0.065561 0.001132
35.000000 0.006834 0.001325 0.006959 0.001342 0.064795 0.001275 0.065147 0.001133
36.000000 0.006425 0.001298 0.006541 0.001305 0.064432 0.001281 0.064844 0.001144
37.000000 0.005966 0.001151 0.006066 0.001157 0.064010 0.001222 0.064483 0.001096
38.000000 0.005517 0.001043 0.005606 0.001051 0.063507 0.001146 0.064040 0.001035
39.000000 0.005111 0.000950 0.005192 0.000960 0.063119 0.001062 0.063709 0.000963
40.000000 0.004688 0.000919 0.004767 0.000936 0.062838 0.001006 0.063475 0.000911
41.000000 0.004348 0.000923 0.004428 0.000942 0.062487 0.000969 0.063154 0.000871
42.000000 0.004014 0.000857 0.004093 0.000877 0.062120 0.000950 0.062802 0.000851
43.000000 0.003728 0.000764 0.003807 0.000782 0.061830 0.000947 0.062521 0.000855
44.000000 0.003459 0.000675 0.003532 0.000691 0.061556 0.000933 0.062253 0.000844
45.000000 0.003224 0.000606 0.003288 0.000618 0.061254 0.000926 0.061955 0.000841
46.000000 0.003020 0.000593 0.003076 0.000602 0.060961 0.000944 0.061660 0.000881
47.000000 0.002807 0.000561 0.002862 0.000569 0.060702 0.000941 0.061400 0.000894
48.000000 0.002613 0.000502 0.002671 0.000513 0.060482 0.000926 0.061188 0.000895
49.000000 0.002457 0.000443 0.002517 0.000460 0.060248 0.000915 0.060977 0.000884
50.000000 0.002326 0.000411 0.002387 0.000431 0.059979 0.000867 0.060733 0.000824
51.000000 0.002168 0.000392 0.002230 0.000413 0.059751 0.000820 0.060526 0.000770
52.000000 0.002037 0.000377 0.002098 0.000394 0.059520 0.000782 0.060312 0.000731
53.000000 0.001926 0.000357 0.001981 0.000369 0.059285 0.000713 0.060100 0.000661
54.000000 0.001833 0.000331 0.001881 0.000340 0.059092 0.000677 0.059929 0.000621
55.000000 0.001727 0.000305 0.001770 0.000313 0.058901 0.000652 0.059753 0.000589
