# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.014362 0.001559 0.014169 0.001552 0.010202 0.000066 0.009977 0.000066
1.000000 0.009227 0.000731 0.009045 0.000728 0.009329 0.000175 0.009116 0.000171
2.000000 0.007730 0.000384 0.007565 0.000383 0.008568 0.000148 0.008375 0.000145
3.000000 0.007147 0.000412 0.006998 0.000410 0.008584 0.000174 0.008417 0.000180
4.000000 0.006238 0.000449 0.006101 0.000446 0.008021 0.000077 0.007851 0.000077
5.000000 0.005574 0.000471 0.005449 0.000464 0.007892 0.000029 0.007715 0.000026
6.000000 0.004982 0.000378 0.004873 0.000368 0.007768 0.000094 0.007593 0.000088
7.000000 0.004453 0.000281 0.004362 0.000273 0.007443 0.000096 0.007278 0.000094
8.000000 0.004091 0.000262 0.004017 0.000255 0.007132 0.000090 0.006984 0.000093
9.000000 0.003752 0.000278 0.003691 0.000270 0.006970 0.000095 0.006836 0.000098
10.000000 0.003431 0.000242 0.003379 0.000236 0.006735 0.000117 0.006607 0.000122
11.000000 0.003194 0.000200 0.003146 0.000197 0.006491 0.000115 0.006363 0.000122
12.000000 0.002990 0.000174 0.002944 0.000176 0.006340 0.000101 0.006216 0.000105
13.000000 0.002789 0.000156 0.002742 0.000161 0.006186 0.000103 0.006071 0.000104
14.000000 0.002613 0.000142 0.002564 0.000147 0.006049 0.000092 0.005947 0.000089
15.000000 0.002477 0.000144 0.002426 0.000148 0.005964 0.000071 0.005873 0.000068
16.000000 0.002367 0.000157 0.002314 0.000159 0.005859 0.000067 0.005771 0.000067
17.000000 0.002249 0.000167 0.002196 0.000167 0.005752 0.000067 0.005661 0.000070
18.000000 0.002120 0.000164 0.002067 0.000163 0.005661 0.000059 0.005567 0.000063
19.000000 0.001993 0.000155 0.001942 0.000153 0.005587 0.000040 0.005491 0.000043
20.000000 0.001876 0.000146 0.001828 0.000145 0.005537 0.000035 0.005441 0.000034
21.000000 0.001771 0.000138 0.001727 0.000136 0.005501 0.000033 0.005407 0.000031
22.000000 0.001678 0.000128 0.001638 0.000126 0.005471 0.000031 0.005377 0.000028
23.000000 0.001602 0.000114 0.001564 0.000111 0.005442 0.000034 0.005346 0.000032
24.000000 0.001537 0.000099 0.001500 0.000094 0.005413 0.000040 0.005316 0.000039
25.000000 0.001473 0.000086 0.001438 0.000080 0.005379 0.000045 0.005283 0.000045
26.000000 0.001414 0.000078 0.001379 0.000073 0.005341 0.000045 0.005246 0.000046
27.000000 0.001365 0.000070 0.001331 0.000066 0.005308 0.000041 0.005217 0.000041
28.000000 0.001323 0.000061 0.001290 0.000058 0.005283 0.000040 0.005193 0.000041
29.000000 0.001287 0.000058 0.001255 0.000055 0.005256 0.000043 0.005167 0.000044
30.000000 0.001259 0.000060 0.001227 0.000056 0.005229 0.000043 0.005140 0.000044
31.000000 0.001231 0.000059 0.001200 0.000056 0.005202 0.000040 0.005114 0.000041
32.000000 0.001198 0.000056 0.001168 0.000055 0.005177 0.000038 0.005090 0.000039
33.000000 0.001164 0.000056 0.001136 0.000055 0.005156 0.000036 0.005069 0.000036
34.000000 0.001135 0.000058 0.001109 0.000057 0.005137 0.000034 0.005050 0.000034
35.000000 0.001107 0.000058 0.001081 0.000057 0.005119 0.000034 0.005032 0.000034
36.000000 0.001080 0.000059 0.001056 0.000058 0.005103 0.000033 0.005016 0.000033
37.000000 0.001054 0.000058 0.001031 0.000057 0.005087 0.000030 0.005001 0.000029
38.000000 0.001031 0.000056 0.001009 0.000055 0.005071 0.000027 0.004987 0.000027
39.000000 0.001008 0.000055 0.000987 0.000053 0.005058 0.000024 0.004974 0.000024
40.000000 0.000985 0.000054 0.000965 0.000052 0.005047 0.000022 0.004963 0.000022
41.000000 0.000965 0.000054 0.000945 0.000053 0.005035 0.000019 0.004951 0.000019
42.000000 0.000946 0.000054 0.000927 0.000052 0.005024 0.000017 0.004941 0.000015
43.000000 0.000928 0.000055 0.000910 0.000053 0.005015 0.000015 0.004932 0.000014
44.000000 0.000910 0.000057 0.000893 0.000055 0.005006 0.000014 0.004924 0.000013
45.000000 0.000892 0.000058 0.000876 0.000057 0.004998 0.000013 0.004916 0.000012
46.000000 0.000874 0.000059 0.000859 0.000058 0.004991 0.000012 0.004910 0.000012
47.000000 0.000856 0.000060 0.000842 0.000059 0.004985 0.000012 0.004904 0.000011
48.000000 0.000838 0.000061 0.000825 0.000060 0.004979 0.000012 0.004899 0.000010
49.000000 0.000821 0.000064 0.000808 0.000061 0.004974 0.000011 0.004895 0.000010
50.000000 0.000804 0.000065 0.000792 0.000063 0.004969 0.000011 0.004891 0.000010
51.000000 0.000787 0.000066 0.000776 0.000063 0.004965 0.000011 0.004888 0.000010
52.000000 0.000770 0.000067 0.000761 0.000064 0.004960 0.000011 0.004885 0.000010
53.000000 0.000755 0.000067 0.000746 0.000064 0.004956 0.000011 0.004881 0.000010
54.000000 0.000745 0.000069 0.000737 0.000066 0.004951 0.000011 0.004877 0.000010
55.000000 0.000739 0.000082 0.000733 0.000081 0.004947 0.000010 0.004874 0.000009
56.000000 0.000717 0.000076 0.000711 0.000074 0.004943 0.000010 0.004871 0.000009
57.000000 0.000691 0.000075 0.000686 0.000072 0.004940 0.000010 0.004868 0.000009
58.000000 0.000685 0.000080 0.000680 0.000078 0.004936 0.000010 0.004866 0.000009
59.000000 0.000658 0.000079 0.000654 0.000076 0.004933 0.000010 0.004863 0.000009
60.000000 0.000648 0.000082 0.000644 0.000079 0.004930 0.000010 0.004861 0.000009
61.000000 0.000627 0.000083 0.000624 0.000080 0.004927 0.000010 0.004859 0.000010
62.000000 0.000614 0.000085 0.000613 0.000083 0.004924 0.000011 0.004857 0.000010
63.000000 0.000598 0.000089 0.000597 0.000086 0.004921 0.000011 0.004854 0.000009
64.000000 0.000581 0.000092 0.000581 0.000089 0.004918 0.000011 0.004852 0.000009
65.000000 0.000563 0.000093 0.000564 0.000090 0.004915 0.000011 0.004850 0.000010
66.000000 0.000539 0.000094 0.000540 0.000090 0.004912 0.000012 0.004848 0.000010
67.000000 0.000526 0.000096 0.000528 0.000093 0.004910 0.000012 0.004847 0.000010
68.000000 0.000509 0.000097 0.000512 0.000093 0.004907 0.000012 0.004845 0.000010
69.000000 0.000487 0.000096 0.000492 0.000093 0.004905 0.000012 0.004843 0.000010
70.000000 0.000472 0.000097 0.000477 0.000094 0.004903 0.000012 0.004841 0.000010
71.000000 0.000454 0.000098 0.000460 0.000095 0.004900 0.000012 0.004840 0.000010
72.000000 0.000436 0.000097 0.000442 0.000095 0.004898 0.000012 0.004838 0.000010
73.000000 0.000419 0.000095 0.000426 0.000093 0.004896 0.000012 0.004837 0.000010
74.000000 0.000404 0.000094 0.000411 0.000092 0.004893 0.000012 0.004835 0.000010
75.000000 0.000385 0.000091 0.000393 0.000090 0.004891 0.000012 0.004834 0.000009
76.000000 0.000371 0.000087 0.000379 0.000086 0.004889 0.000012 0.004833 0.000009
77.000000 0.000356 0.000084 0.000365 0.000083 0.004887 0.000012 0.004831 0.000009
78.000000 0.000341 0.000077 0.000350 0.000076 0.004885 0.000012 0.004830 0.000009
79.000000 0.000332 0.000066 0.000341 0.000065 0.004883 0.000012 0.004829 0.000009
80.000000 0.000327 0.000049 0.000336 0.000049 0.004881 0.000012 0.004828 0.000008
81.000000 0.000309 0.000055 0.000319 0.000055 0.004879 0.000012 0.004826 0.000008
82.000000 0.000289 0.000056 0.000299 0.000057 0.004877 0.000012 0.004825 0.000008
83.000000 0.000276 0.000052 0.000286 0.000053 0.004875 0.000012 0.004824 0.000008
84.000000 0.000270 0.000044 0.000280 0.000045 0.004873 0.000012 0.004823 0.000008
85.000000 0.000251 0.000047 0.000261 0.000048 0.004871 0.000012 0.004822 0.000008
86.000000 0.000242 0.000040 0.000251 0.000041 0.004870 0.000012 0.004821 0.000008
87.000000 0.000233 0.000037 0.000243 0.000037 0.004868 0.000012 0.004820 0.000008
88.000000 0.000218 0.000040 0.000228 0.000041 0.004866 0.000012 0.004819 0.000007
89.000000 0.000214 0.000031 0.000223 0.000033 0.004864 0.000012 0.004818 0.000007
90.000000 0.000205 0.000034 0.000214 0.000035 0.004862 0.000012 0.004817 0.000007
91.000000 0.000207 0.000037 0.000216 0.000037 0.004861 0.000011 0.004816 0.000007
92.000000 0.000196 0.000034 0.000204 0.000035 0.004859 0.000011 0.004815 0.000007
93.000000 0.000188 0.000031 0.000196 0.000032 0.004857 0.000011 0.004814 0.000007
94.000000 0.000187 0.000040 0.000195 0.000041 0.004856 0.000011 0.004813 0.000007
95.000000 0.000197 0.000058 0.000203 0.000057 0.004854 0.000011 0.004812 0.000007
96.000000 0.000182 0.000043 0.000189 0.000044 0.004852 0.000011 0.004811 0.000006
97.000000 0.000167 0.000024 0.000174 0.000025 0.004851 0.000011 0.004810 0.000006
