# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.014670 0.002135 0.014617 0.002138 0.007267 0.000040 0.007192 0.000040
1.000000 0.008433 0.001145 0.008367 0.001146 0.006746 0.000058 0.006662 0.000060
2.000000 0.006395 0.000342 0.006316 0.000340 0.006488 0.000067 0.006395 0.000062
3.000000 0.006059 0.000263 0.005984 0.000257 0.006277 0.000079 0.006187 0.000079
4.000000 0.005281 0.000293 0.005223 0.000291 0.006102 0.000076 0.006017 0.000077
5.000000 0.004722 0.000292 0.004684 0.000281 0.005868 0.000112 0.005785 0.000112
6.000000 0.004388 0.000333 0.004367 0.000320 0.005593 0.000139 0.005512 0.000137
7.000000 0.004077 0.000267 0.004071 0.000259 0.005361 0.000143 0.005286 0.000139
8.000000 0.003834 0.000214 0.003841 0.000211 0.005120 0.000128 0.005056 0.000123
9.000000 0.003599 0.000167 0.003614 0.000167 0.004951 0.000098 0.004898 0.000094
10.000000 0.003363 0.000140 0.003383 0.000142 0.004844 0.000104 0.004800 0.000101
11.000000 0.003171 0.000147 0.003194 0.000148 0.004692 0.000118 0.004653 0.000114
12.000000 0.003027 0.000161 0.003050 0.000161 0.004549 0.000114 0.004511 0.000113
13.000000 0.002905 0.000156 0.002929 0.000155 0.004437 0.000088 0.004399 0.000087
14.000000 0.002775 0.000141 0.002800 0.000139 0.004365 0.000075 0.004326 0.000073
15.000000 0.002627 0.000121 0.002654 0.000117 0.004305 0.000076 0.004266 0.000072
16.000000 0.002478 0.000115 0.002508 0.000110 0.004245 0.000073 0.004209 0.000067
17.000000 0.002343 0.000124 0.002376 0.000120 0.004192 0.000070 0.004159 0.000061
18.000000 0.002217 0.000130 0.002255 0.000128 0.004130 0.000064 0.004101 0.000055
19.000000 0.002096 0.000126 0.002138 0.000126 0.004073 0.000059 0.004048 0.000052
20.000000 0.001982 0.000121 0.002028 0.000121 0.004027 0.000055 0.004004 0.000050
21.000000 0.001870 0.000106 0.001920 0.000105 0.003965 0.000058 0.003944 0.000054
22.000000 0.001767 0.000088 0.001822 0.000088 0.003906 0.000056 0.003886 0.000052
23.000000 0.001682 0.000079 0.001742 0.000077 0.003864 0.000047 0.003844 0.000043
24.000000 0.001604 0.000067 0.001667 0.000065 0.003827 0.000037 0.003807 0.000034
25.000000 0.001539 0.000059 0.001604 0.000057 0.003799 0.000034 0.003781 0.000033
26.000000 0.001483 0.000048 0.001551 0.000047 0.003785 0.000032 0.003769 0.000032
27.000000 0.001452 0.000059 0.001519 0.000057 0.003784 0.000053 0.003767 0.000052
28.000000 0.001441 0.000115 0.001516 0.000121 0.003778 0.000081 0.003763 0.000083
29.000000 0.001389 0.000058 0.001460 0.000059 0.003735 0.000030 0.003718 0.000033
30.000000 0.001372 0.000078 0.001445 0.000078 0.003728 0.000047 0.003710 0.000046
31.000000 0.001348 0.000085 0.001421 0.000088 0.003709 0.000030 0.003691 0.000030
32.000000 0.001298 0.000055 0.001374 0.000059 0.003696 0.000043 0.003679 0.000044
33.000000 0.001286 0.000071 0.001360 0.000069 0.003687 0.000031 0.003670 0.000031
34.000000 0.001262 0.000075 0.001340 0.000074 0.003667 0.000031 0.003651 0.000031
35.000000 0.001219 0.000062 0.001297 0.000063 0.003661 0.000030 0.003645 0.000030
36.000000 0.001186 0.000064 0.001266 0.000069 0.003644 0.000021 0.003628 0.000022
37.000000 0.001171 0.000068 0.001252 0.000072 0.003639 0.000029 0.003623 0.000028
38.000000 0.001133 0.000065 0.001213 0.000069 0.003621 0.000016 0.003606 0.000016
39.000000 0.001120 0.000075 0.001198 0.000079 0.003619 0.000025 0.003604 0.000023
40.000000 0.001091 0.000073 0.001169 0.000078 0.003606 0.000018 0.003591 0.000016
41.000000 0.001074 0.000076 0.001152 0.000083 0.003599 0.000018 0.003584 0.000018
42.000000 0.001058 0.000083 0.001136 0.000090 0.003592 0.000019 0.003577 0.000019
43.000000 0.001035 0.000082 0.001114 0.000089 0.003586 0.000017 0.003570 0.000016
44.000000 0.001014 0.000085 0.001094 0.000091 0.003579 0.000015 0.003564 0.000015
45.000000 0.000997 0.000091 0.001077 0.000097 0.003575 0.000017 0.003560 0.000016
46.000000 0.000974 0.000092 0.001054 0.000097 0.003568 0.000013 0.003553 0.000012
47.000000 0.000954 0.000094 0.001034 0.000100 0.003565 0.000016 0.003550 0.000015
48.000000 0.000935 0.000099 0.001016 0.000107 0.003559 0.000013 0.003545 0.000012
49.000000 0.000912 0.000100 0.000993 0.000108 0.003555 0.000013 0.003540 0.000012
50.000000 0.000894 0.000102 0.000975 0.000110 0.003551 0.000014 0.003537 0.000013
51.000000 0.000875 0.000105 0.000955 0.000114 0.003546 0.000012 0.003532 0.000011
52.000000 0.000854 0.000108 0.000935 0.000118 0.003543 0.000013 0.003529 0.000011
53.000000 0.000833 0.000118 0.000912 0.000128 0.003539 0.000013 0.003527 0.000011
54.000000 0.000823 0.000134 0.000904 0.000145 0.003535 0.000012 0.003522 0.000010
55.000000 0.000816 0.000155 0.000892 0.000161 0.003532 0.000012 0.003520 0.000010
56.000000 0.000771 0.000130 0.000847 0.000140 0.003528 0.000012 0.003517 0.000010
57.000000 0.000761 0.000143 0.000836 0.000154 0.003525 0.000011 0.003515 0.000009
58.000000 0.000737 0.000140 0.000809 0.000151 0.003523 0.000011 0.003513 0.000010
59.000000 0.000714 0.000148 0.000785 0.000159 0.003519 0.000010 0.003510 0.000009
60.000000 0.000688 0.000146 0.000760 0.000159 0.003517 0.000011 0.003508 0.000009
61.000000 0.000665 0.000152 0.000736 0.000167 0.003514 0.000010 0.003506 0.000009
62.000000 0.000640 0.000152 0.000707 0.000166 0.003512 0.000010 0.003504 0.000008
63.000000 0.000621 0.000158 0.000687 0.000171 0.003509 0.000010 0.003503 0.000008
