# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.029349 0.003323 0.029051 0.003314 0.023450 0.000123 0.023185 0.000124
1.000000 0.021819 0.001875 0.021562 0.001858 0.022058 0.000238 0.021785 0.000238
2.000000 0.018263 0.000642 0.018033 0.000632 0.020772 0.000307 0.020487 0.000301
3.000000 0.016539 0.000950 0.016337 0.000942 0.020396 0.000224 0.020113 0.000212
4.000000 0.013861 0.001219 0.013704 0.001224 0.019324 0.000339 0.019058 0.000326
5.000000 0.011575 0.001206 0.011467 0.001210 0.018692 0.000397 0.018442 0.000383
6.000000 0.010520 0.001055 0.010445 0.001064 0.017840 0.000399 0.017606 0.000385
7.000000 0.009711 0.000797 0.009661 0.000799 0.016789 0.000388 0.016580 0.000377
8.000000 0.008732 0.000558 0.008703 0.000547 0.016068 0.000345 0.015903 0.000328
9.000000 0.007866 0.000489 0.007841 0.000479 0.015520 0.000202 0.015400 0.000195
10.000000 0.007291 0.000451 0.007260 0.000442 0.015254 0.000220 0.015157 0.000198
11.000000 0.006929 0.000383 0.006895 0.000382 0.014922 0.000252 0.014837 0.000238
12.000000 0.006641 0.000332 0.006608 0.000341 0.014434 0.000235 0.014349 0.000230
13.000000 0.006358 0.000314 0.006328 0.000328 0.014112 0.000190 0.014024 0.000189
14.000000 0.006057 0.000305 0.006030 0.000313 0.013905 0.000125 0.013812 0.000123
15.000000 0.005747 0.000290 0.005724 0.000293 0.013833 0.000103 0.013731 0.000096
16.000000 0.005450 0.000273 0.005428 0.000277 0.013810 0.000104 0.013703 0.000094
17.000000 0.005187 0.000255 0.005165 0.000262 0.013740 0.000101 0.013636 0.000085
18.000000 0.004976 0.000252 0.004953 0.000259 0.013646 0.000095 0.013552 0.000082
19.000000 0.004811 0.000240 0.004784 0.000248 0.013551 0.000087 0.013470 0.000078
20.000000 0.004670 0.000217 0.004639 0.000225 0.013474 0.000071 0.013403 0.000065
21.000000 0.004527 0.000186 0.004492 0.000195 0.013406 0.000071 0.013341 0.000065
22.000000 0.004378 0.000153 0.004341 0.000160 0.013336 0.000083 0.013274 0.000076
23.000000 0.004237 0.000132 0.004199 0.000135 0.013263 0.000085 0.013200 0.000081
24.000000 0.004115 0.000121 0.004076 0.000124 0.013194 0.000078 0.013130 0.000079
25.000000 0.004015 0.000113 0.003976 0.000119 0.013132 0.000071 0.013065 0.000077
26.000000 0.003926 0.000103 0.003888 0.000111 0.013077 0.000068 0.013006 0.000075
27.000000 0.003835 0.000095 0.003799 0.000102 0.013038 0.000071 0.012964 0.000079
28.000000 0.003744 0.000095 0.003711 0.000100 0.013003 0.000076 0.012928 0.000085
29.000000 0.003659 0.000095 0.003629 0.000099 0.012962 0.000071 0.012887 0.000083
30.000000 0.003578 0.000092 0.003552 0.000094 0.012918 0.000062 0.012845 0.000076
31.000000 0.003504 0.000089 0.003482 0.000091 0.012879 0.000059 0.012807 0.000074
32.000000 0.003434 0.000093 0.003416 0.000094 0.012847 0.000057 0.012775 0.000073
33.000000 0.003366 0.000100 0.003351 0.000100 0.012819 0.000054 0.012746 0.000070
34.000000 0.003300 0.000110 0.003287 0.000108 0.012791 0.000049 0.012716 0.000064
35.000000 0.003232 0.000115 0.003222 0.000113 0.012762 0.000043 0.012685 0.000057
36.000000 0.003163 0.000116 0.003155 0.000115 0.012739 0.000039 0.012660 0.000052
37.000000 0.003095 0.000117 0.003090 0.000117 0.012720 0.000039 0.012639 0.000049
38.000000 0.003027 0.000120 0.003025 0.000121 0.012700 0.000040 0.012618 0.000047
39.000000 0.002960 0.000126 0.002961 0.000127 0.012681 0.000038 0.012599 0.000044
40.000000 0.002891 0.000133 0.002895 0.000134 0.012663 0.000036 0.012582 0.000042
41.000000 0.002821 0.000141 0.002828 0.000142 0.012646 0.000035 0.012566 0.000040
42.000000 0.002754 0.000151 0.002762 0.000152 0.012629 0.000035 0.012549 0.000039
43.000000 0.002687 0.000159 0.002697 0.000161 0.012611 0.000034 0.012532 0.000038
44.000000 0.002619 0.000168 0.002630 0.000171 0.012593 0.000033 0.012514 0.000037
45.000000 0.002548 0.000177 0.002561 0.000182 0.012576 0.000033 0.012497 0.000037
46.000000 0.002475 0.000186 0.002489 0.000193 0.012559 0.000034 0.012480 0.000038
47.000000 0.002400 0.000196 0.002415 0.000204 0.012542 0.000036 0.012464 0.000038
48.000000 0.002324 0.000206 0.002340 0.000214 0.012527 0.000037 0.012450 0.000039
49.000000 0.002244 0.000217 0.002262 0.000224 0.012512 0.000038 0.012438 0.000039
50.000000 0.002162 0.000227 0.002180 0.000234 0.012498 0.000039 0.012426 0.000039
51.000000 0.002077 0.000238 0.002096 0.000245 0.012484 0.000038 0.012415 0.000038
52.000000 0.001991 0.000248 0.002011 0.000255 0.012470 0.000038 0.012404 0.000038
53.000000 0.001904 0.000259 0.001925 0.000265 0.012457 0.000038 0.012393 0.000038
54.000000 0.001814 0.000270 0.001838 0.000275 0.012444 0.000038 0.012383 0.000038
55.000000 0.001723 0.000280 0.001748 0.000285 0.012432 0.000037 0.012374 0.000036
56.000000 0.001631 0.000289 0.001657 0.000293 0.012421 0.000036 0.012366 0.000034
57.000000 0.001537 0.000295 0.001565 0.000300 0.012409 0.000035 0.012358 0.000032
58.000000 0.001443 0.000300 0.001473 0.000304 0.012399 0.000034 0.012351 0.000030
59.000000 0.001350 0.000302 0.001382 0.000306 0.012388 0.000033 0.012343 0.000029
60.000000 0.001258 0.000300 0.001291 0.000305 0.012378 0.000032 0.012336 0.000027
61.000000 0.001169 0.000294 0.001202 0.000299 0.012369 0.000031 0.012328 0.000026
62.000000 0.001084 0.000285 0.001117 0.000289 0.012360 0.000030 0.012321 0.000026
63.000000 0.001004 0.000271 0.001037 0.000275 0.012351 0.000029 0.012314 0.000025
64.000000 0.000930 0.000252 0.000963 0.000257 0.012343 0.000028 0.012307 0.000024
65.000000 0.000863 0.000232 0.000895 0.000236 0.012336 0.000026 0.012301 0.000023
66.000000 0.000802 0.000211 0.000833 0.000215 0.012329 0.000025 0.012295 0.000022
67.000000 0.000748 0.000189 0.000777 0.000193 0.012322 0.000025 0.012290 0.000022
68.000000 0.000700 0.000168 0.000727 0.000172 0.012315 0.000024 0.012284 0.000021
69.000000 0.000658 0.000149 0.000682 0.000152 0.012309 0.000023 0.012279 0.000021
70.000000 0.000620 0.000132 0.000642 0.000135 0.012303 0.000022 0.012274 0.000021
71.000000 0.000587 0.000117 0.000607 0.000119 0.012297 0.000022 0.012270 0.000020
