# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.008063 0.001360 0.008071 0.001372 0.001078 0.000017 0.001080 0.000018
1.000000 0.002742 0.000617 0.002741 0.000623 0.000994 0.000013 0.000988 0.000014
2.000000 0.001586 0.000190 0.001577 0.000186 0.000971 0.000009 0.000966 0.000009
3.000000 0.001646 0.000176 0.001635 0.000177 0.000951 0.000013 0.000945 0.000013
4.000000 0.001313 0.000115 0.001303 0.000113 0.000935 0.000008 0.000927 0.000008
5.000000 0.001206 0.000097 0.001197 0.000101 0.000923 0.000008 0.000915 0.000007
6.000000 0.001159 0.000121 0.001148 0.000124 0.000910 0.000009 0.000901 0.000009
7.000000 0.001056 0.000092 0.001043 0.000093 0.000899 0.000009 0.000890 0.000010
8.000000 0.000996 0.000054 0.000983 0.000054 0.000890 0.000009 0.000881 0.000010
9.000000 0.000950 0.000041 0.000935 0.000041 0.000882 0.000009 0.000872 0.000010
10.000000 0.000901 0.000019 0.000885 0.000018 0.000873 0.000009 0.000863 0.000009
11.000000 0.000886 0.000024 0.000870 0.000025 0.000867 0.000008 0.000855 0.000009
12.000000 0.000883 0.000047 0.000867 0.000049 0.000860 0.000007 0.000848 0.000007
13.000000 0.000859 0.000043 0.000843 0.000044 0.000854 0.000007 0.000842 0.000007
14.000000 0.000831 0.000025 0.000815 0.000026 0.000848 0.000006 0.000837 0.000006
15.000000 0.000809 0.000023 0.000793 0.000022 0.000842 0.000005 0.000831 0.000005
16.000000 0.000789 0.000021 0.000773 0.000021 0.000838 0.000005 0.000825 0.000005
17.000000 0.000769 0.000020 0.000752 0.000020 0.000833 0.000004 0.000821 0.000005
18.000000 0.000756 0.000021 0.000739 0.000021 0.000829 0.000004 0.000817 0.000005
19.000000 0.000745 0.000020 0.000728 0.000021 0.000823 0.000004 0.000811 0.000005
20.000000 0.000732 0.000022 0.000714 0.000023 0.000818 0.000005 0.000806 0.000005
21.000000 0.000722 0.000025 0.000704 0.000026 0.000813 0.000005 0.000801 0.000005
22.000000 0.000712 0.000027 0.000694 0.000026 0.000807 0.000005 0.000795 0.000005
23.000000 0.000696 0.000023 0.000678 0.000022 0.000802 0.000005 0.000790 0.000004
24.000000 0.000679 0.000018 0.000662 0.000017 0.000799 0.000007 0.000787 0.000008
25.000000 0.000665 0.000017 0.000647 0.000016 0.000796 0.000007 0.000784 0.000006
26.000000 0.000650 0.000019 0.000633 0.000018 0.000792 0.000010 0.000781 0.000010
