# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.006187 0.001559 0.006186 0.001561 0.000127 0.000004 0.000126 0.000004
1.000000 0.001644 0.000595 0.001643 0.000594 0.000163 0.000024 0.000162 0.000024
2.000000 0.000761 0.000158 0.000757 0.000157 0.000122 0.000004 0.000121 0.000004
3.000000 0.000767 0.000200 0.000765 0.000200 0.000121 0.000003 0.000120 0.000003
4.000000 0.000550 0.000101 0.000547 0.000101 0.000117 0.000002 0.000116 0.000002
5.000000 0.000469 0.000076 0.000467 0.000075 0.000114 0.000002 0.000113 0.000002
6.000000 0.000390 0.000092 0.000388 0.000092 0.000113 0.000002 0.000112 0.000002
7.000000 0.000319 0.000056 0.000317 0.000055 0.000112 0.000001 0.000111 0.000001
8.000000 0.000281 0.000064 0.000279 0.000064 0.000112 0.000001 0.000111 0.000001
9.000000 0.000248 0.000049 0.000247 0.000048 0.000111 0.000001 0.000110 0.000001
10.000000 0.000231 0.000024 0.000230 0.000024 0.000110 0.000001 0.000109 0.000001
11.000000 0.000225 0.000026 0.000224 0.000026 0.000110 0.000001 0.000109 0.000001
12.000000 0.000209 0.000031 0.000207 0.000031 0.000109 0.000001 0.000108 0.000001
13.000000 0.000190 0.000027 0.000189 0.000027 0.000109 0.000001 0.000108 0.000001
14.000000 0.000180 0.000022 0.000178 0.000022 0.000108 0.000001 0.000107 0.000001
15.000000 0.000171 0.000031 0.000170 0.000031 0.000108 0.000001 0.000107 0.000001
16.000000 0.000160 0.000022 0.000159 0.000022 0.000107 0.000001 0.000106 0.000001
17.000000 0.000153 0.000012 0.000152 0.000011 0.000107 0.000002 0.000106 0.000002
18.000000 0.000150 0.000013 0.000150 0.000013 0.000106 0.000002 0.000105 0.000002
19.000000 0.000146 0.000014 0.000145 0.000014 0.000106 0.000002 0.000105 0.000002
20.000000 0.000139 0.000013 0.000138 0.000013 0.000105 0.000002 0.000104 0.000002
21.000000 0.000135 0.000012 0.000134 0.000012 0.000105 0.000002 0.000104 0.000002
22.000000 0.000129 0.000011 0.000128 0.000011 0.000104 0.000002 0.000103 0.000002
23.000000 0.000123 0.000008 0.000121 0.000007 0.000104 0.000002 0.000103 0.000002
24.000000 0.000120 0.000005 0.000118 0.000005 0.000103 0.000002 0.000102 0.000002
25.000000 0.000118 0.000008 0.000117 0.000008 0.000103 0.000002 0.000102 0.000002
26.000000 0.000116 0.000008 0.000115 0.000008 0.000102 0.000002 0.000101 0.000002
27.000000 0.000114 0.000007 0.000112 0.000007 0.000102 0.000002 0.000101 0.000002
28.000000 0.000112 0.000007 0.000111 0.000007 0.000101 0.000002 0.000100 0.000002
29.000000 0.000110 0.000006 0.000108 0.000006 0.000101 0.000002 0.000100 0.000002
30.000000 0.000107 0.000005 0.000105 0.000005 0.000101 0.000002 0.000099 0.000002
31.000000 0.000105 0.000004 0.000104 0.000004 0.000100 0.000002 0.000099 0.000002
32.000000 0.000103 0.000003 0.000102 0.000004 0.000100 0.000002 0.000099 0.000002
33.000000 0.000101 0.000004 0.000100 0.000004 0.000099 0.000002 0.000098 0.000002
34.000000 0.000100 0.000003 0.000099 0.000004 0.000099 0.000002 0.000098 0.000002
35.000000 0.000099 0.000004 0.000098 0.000004 0.000098 0.000002 0.000097 0.000002
36.000000 0.000099 0.000004 0.000098 0.000004 0.000097 0.000002 0.000097 0.000002
37.000000 0.000098 0.000004 0.000097 0.000004 0.000097 0.000003 0.000096 0.000002
38.000000 0.000096 0.000003 0.000095 0.000003 0.000097 0.000002 0.000096 0.000002
39.000000 0.000095 0.000003 0.000094 0.000003 0.000097 0.000002 0.000096 0.000002
40.000000 0.000094 0.000003 0.000093 0.000003 0.000097 0.000002 0.000097 0.000002
41.000000 0.000093 0.000002 0.000092 0.000002 0.000096 0.000002 0.000096 0.000002
42.000000 0.000093 0.000002 0.000092 0.000002 0.000095 0.000002 0.000095 0.000002
43.000000 0.000092 0.000002 0.000091 0.000002 0.000096 0.000003 0.000096 0.000002
44.000000 0.000091 0.000003 0.000090 0.000003 0.000095 0.000002 0.000094 0.000002
45.000000 0.000091 0.000003 0.000090 0.000003 0.000094 0.000002 0.000094 0.000002
46.000000 0.000090 0.000003 0.000089 0.000003 0.000094 0.000002 0.000093 0.000002
47.000000 0.000090 0.000003 0.000089 0.000003 0.000094 0.000004 0.000094 0.000004
48.000000 0.000089 0.000002 0.000088 0.000002 0.000094 0.000003 0.000093 0.000003
49.000000 0.000089 0.000002 0.000088 0.000002 0.000093 0.000002 0.000092 0.000002
50.000000 0.000088 0.000002 0.000087 0.000002 0.000093 0.000003 0.000093 0.000003
51.000000 0.000087 0.000002 0.000086 0.000002 0.000095 0.000006 0.000094 0.000006
52.000000 0.000087 0.000002 0.000086 0.000002 0.000093 0.000005 0.000093 0.000005
53.000000 0.000087 0.000002 0.000086 0.000002 0.000093 0.000003 0.000093 0.000003
54.000000 0.000086 0.000003 0.000085 0.000003 0.000092 0.000004 0.000092 0.000003
55.000000 0.000086 0.000003 0.000085 0.000003 0.000091 0.000002 0.000091 0.000002
56.000000 0.000085 0.000003 0.000084 0.000003 0.000091 0.000002 0.000091 0.000002
57.000000 0.000085 0.000002 0.000084 0.000003 0.000091 0.000003 0.000091 0.000003
58.000000 0.000084 0.000002 0.000083 0.000002 0.000090 0.000002 0.000090 0.000002
59.000000 0.000084 0.000002 0.000083 0.000003 0.000089 0.000002 0.000090 0.000002
60.000000 0.000083 0.000003 0.000083 0.000003 0.000090 0.000003 0.000090 0.000003
61.000000 0.000083 0.000003 0.000082 0.000003 0.000090 0.000004 0.000090 0.000004
62.000000 0.000083 0.000003 0.000082 0.000003 0.000089 0.000002 0.000089 0.000002
63.000000 0.000082 0.000003 0.000081 0.000003 0.000089 0.000003 0.000089 0.000002
64.000000 0.000082 0.000003 0.000081 0.000003 0.000088 0.000002 0.000088 0.000002
65.000000 0.000082 0.000002 0.000081 0.000002 0.000088 0.000003 0.000089 0.000002
66.000000 0.000083 0.000004 0.000082 0.000004 0.000088 0.000003 0.000088 0.000002
67.000000 0.000081 0.000002 0.000080 0.000002 0.000087 0.000002 0.000088 0.000002
68.000000 0.000080 0.000002 0.000080 0.000002 0.000087 0.000002 0.000087 0.000002
69.000000 0.000081 0.000003 0.000080 0.000002 0.000087 0.000002 0.000087 0.000002
70.000000 0.000079 0.000003 0.000079 0.000003 0.000086 0.000002 0.000087 0.000002
71.000000 0.000080 0.000002 0.000079 0.000002 0.000086 0.000002 0.000087 0.000002
72.000000 0.000079 0.000003 0.000078 0.000003 0.000086 0.000002 0.000086 0.000002
73.000000 0.000080 0.000003 0.000079 0.000003 0.000085 0.000002 0.000086 0.000002
74.000000 0.000078 0.000003 0.000078 0.000003 0.000085 0.000002 0.000086 0.000002
75.000000 0.000078 0.000002 0.000077 0.000002 0.000085 0.000002 0.000086 0.000002
76.000000 0.000077 0.000003 0.000077 0.000003 0.000085 0.000002 0.000086 0.000002
77.000000 0.000077 0.000002 0.000077 0.000002 0.000084 0.000002 0.000086 0.000002
78.000000 0.000077 0.000003 0.000076 0.000002 0.000084 0.000002 0.000085 0.000002
79.000000 0.000080 0.000009 0.000079 0.000009 0.000084 0.000002 0.000085 0.000002
80.000000 0.000080 0.000013 0.000080 0.000012 0.000084 0.000002 0.000085 0.000002
81.000000 0.000075 0.000002 0.000075 0.000002 0.000083 0.000002 0.000085 0.000002
82.000000 0.000078 0.000007 0.000077 0.000007 0.000083 0.000002 0.000085 0.000002
83.000000 0.000074 0.000002 0.000074 0.000002 0.000083 0.000002 0.000085 0.000002
84.000000 0.000076 0.000005 0.000075 0.000005 0.000083 0.000002 0.000085 0.000002
