# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.020974 0.001719 0.020904 0.001699 0.015837 0.000099 0.015796 0.000104
1.000000 0.015152 0.000628 0.015070 0.000622 0.015148 0.000094 0.015071 0.000100
2.000000 0.013929 0.000454 0.013820 0.000460 0.014792 0.000130 0.014679 0.000142
3.000000 0.012911 0.000456 0.012774 0.000474 0.014406 0.000145 0.014288 0.000155
4.000000 0.011649 0.000308 0.011490 0.000310 0.013990 0.000152 0.013871 0.000157
5.000000 0.011054 0.000402 0.010872 0.000389 0.013556 0.000134 0.013418 0.000135
6.000000 0.010683 0.000404 0.010485 0.000391 0.013208 0.000114 0.013049 0.000114
7.000000 0.010265 0.000337 0.010053 0.000329 0.013029 0.000077 0.012859 0.000078
8.000000 0.009860 0.000275 0.009638 0.000270 0.012839 0.000106 0.012661 0.000106
9.000000 0.009517 0.000287 0.009289 0.000289 0.012603 0.000099 0.012426 0.000101
10.000000 0.009228 0.000305 0.009001 0.000309 0.012397 0.000075 0.012221 0.000075
11.000000 0.008943 0.000276 0.008722 0.000277 0.012293 0.000083 0.012124 0.000084
12.000000 0.008659 0.000251 0.008449 0.000249 0.012208 0.000098 0.012045 0.000100
13.000000 0.008384 0.000276 0.008184 0.000272 0.012115 0.000125 0.011953 0.000128
14.000000 0.008118 0.000302 0.007928 0.000295 0.011991 0.000137 0.011827 0.000139
15.000000 0.007858 0.000296 0.007677 0.000282 0.011877 0.000132 0.011712 0.000131
16.000000 0.007596 0.000277 0.007424 0.000253 0.011764 0.000141 0.011599 0.000140
17.000000 0.007347 0.000257 0.007186 0.000224 0.011662 0.000143 0.011497 0.000141
18.000000 0.007116 0.000245 0.006969 0.000203 0.011556 0.000125 0.011392 0.000119
19.000000 0.006916 0.000224 0.006786 0.000175 0.011455 0.000082 0.011291 0.000082
20.000000 0.006748 0.000189 0.006643 0.000141 0.011348 0.000059 0.011188 0.000059
21.000000 0.006601 0.000155 0.006529 0.000113 0.011260 0.000060 0.011103 0.000059
22.000000 0.006473 0.000138 0.006434 0.000101 0.011245 0.000122 0.011096 0.000122
23.000000 0.006338 0.000148 0.006325 0.000118 0.011179 0.000141 0.011035 0.000135
24.000000 0.006210 0.000159 0.006220 0.000127 0.011156 0.000116 0.011016 0.000120
25.000000 0.006100 0.000162 0.006108 0.000148 0.011263 0.000334 0.011131 0.000341
26.000000 0.005983 0.000177 0.005998 0.000172 0.011110 0.000120 0.010979 0.000128
27.000000 0.005847 0.000196 0.005864 0.000185 0.011110 0.000216 0.010980 0.000216
28.000000 0.005708 0.000202 0.005711 0.000187 0.011040 0.000102 0.010908 0.000097
29.000000 0.005557 0.000206 0.005547 0.000195 0.010975 0.000060 0.010842 0.000070
30.000000 0.005404 0.000216 0.005380 0.000215 0.010966 0.000106 0.010836 0.000109
31.000000 0.005249 0.000228 0.005215 0.000228 0.010923 0.000067 0.010792 0.000069
32.000000 0.005085 0.000236 0.005042 0.000231 0.010837 0.000041 0.010706 0.000045
33.000000 0.004912 0.000246 0.004861 0.000236 0.010852 0.000083 0.010717 0.000082
34.000000 0.004731 0.000259 0.004676 0.000247 0.010812 0.000081 0.010675 0.000076
35.000000 0.004545 0.000275 0.004489 0.000260 0.010750 0.000056 0.010617 0.000054
36.000000 0.004347 0.000296 0.004294 0.000278 0.010735 0.000056 0.010606 0.000055
37.000000 0.004133 0.000324 0.004082 0.000302 0.010707 0.000074 0.010579 0.000074
38.000000 0.003910 0.000365 0.003861 0.000342 0.010675 0.000070 0.010545 0.000072
39.000000 0.003678 0.000418 0.003631 0.000392 0.010644 0.000061 0.010514 0.000061
40.000000 0.003419 0.000445 0.003381 0.000423 0.010614 0.000058 0.010486 0.000057
41.000000 0.003137 0.000442 0.003102 0.000411 0.010592 0.000060 0.010466 0.000062
42.000000 0.002890 0.000482 0.002857 0.000455 0.010563 0.000056 0.010439 0.000058
43.000000 0.002604 0.000454 0.002579 0.000430 0.010537 0.000050 0.010415 0.000052
44.000000 0.002380 0.000440 0.002358 0.000422 0.010514 0.000050 0.010395 0.000052
45.000000 0.002140 0.000400 0.002125 0.000387 0.010497 0.000055 0.010379 0.000057
46.000000 0.001926 0.000378 0.001912 0.000371 0.010476 0.000049 0.010361 0.000050
47.000000 0.001737 0.000311 0.001725 0.000304 0.010452 0.000045 0.010339 0.000045
48.000000 0.001611 0.000270 0.001605 0.000266 0.010436 0.000052 0.010326 0.000051
49.000000 0.001471 0.000187 0.001471 0.000183 0.010420 0.000054 0.010313 0.000053
50.000000 0.001467 0.000190 0.001471 0.000196 0.010399 0.000049 0.010292 0.000048
51.000000 0.001428 0.000150 0.001445 0.000170 0.010384 0.000047 0.010276 0.000047
52.000000 0.001398 0.000230 0.001416 0.000237 0.010372 0.000050 0.010266 0.000049
53.000000 0.001340 0.000234 0.001361 0.000238 0.010355 0.000047 0.010251 0.000046
54.000000 0.001278 0.000180 0.001311 0.000201 0.010343 0.000045 0.010239 0.000042
55.000000 0.001156 0.000093 0.001181 0.000106 0.010331 0.000045 0.010228 0.000041
56.000000 0.001139 0.000144 0.001159 0.000155 0.010318 0.000044 0.010215 0.000040
57.000000 0.001080 0.000124 0.001102 0.000132 0.010306 0.000042 0.010203 0.000038
58.000000 0.001013 0.000116 0.001037 0.000131 0.010295 0.000041 0.010193 0.000036
59.000000 0.000962 0.000078 0.000979 0.000088 0.010284 0.000041 0.010183 0.000036
60.000000 0.000933 0.000093 0.000945 0.000102 0.010274 0.000040 0.010175 0.000035
61.000000 0.000866 0.000061 0.000878 0.000066 0.010263 0.000038 0.010166 0.000033
62.000000 0.000863 0.000073 0.000873 0.000074 0.010253 0.000038 0.010157 0.000033
63.000000 0.000814 0.000062 0.000820 0.000063 0.010243 0.000038 0.010150 0.000033
64.000000 0.000800 0.000060 0.000806 0.000063 0.010234 0.000037 0.010143 0.000032
