# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.037120 0.005340 0.036731 0.005345 0.030113 0.000655 0.029729 0.000665
1.000000 0.022535 0.001333 0.022369 0.001268 0.024410 0.002816 0.024259 0.002779
2.000000 0.014243 0.003542 0.014254 0.003495 0.018054 0.002320 0.018185 0.002260
3.000000 0.010570 0.001296 0.010791 0.001354 0.016804 0.001785 0.017107 0.001735
4.000000 0.010005 0.001428 0.010170 0.001436 0.014669 0.002530 0.014850 0.002491
5.000000 0.006518 0.002000 0.006592 0.002011 0.012394 0.001216 0.012511 0.001258
6.000000 0.004306 0.001295 0.004320 0.001295 0.011916 0.001413 0.012011 0.001392
7.000000 0.003510 0.000585 0.003481 0.000595 0.010911 0.001297 0.011032 0.001282
8.000000 0.002556 0.000706 0.002525 0.000686 0.010232 0.001133 0.010346 0.001160
9.000000 0.002188 0.000503 0.002155 0.000513 0.009635 0.001076 0.009731 0.001114
10.000000 0.002577 0.000645 0.002542 0.000622 0.008978 0.001023 0.009071 0.001041
11.000000 0.002476 0.000599 0.002451 0.000588 0.008612 0.000723 0.008692 0.000713
12.000000 0.002262 0.000321 0.002244 0.000300 0.008369 0.000443 0.008440 0.000431
13.000000 0.001985 0.000315 0.001974 0.000319 0.008200 0.000452 0.008275 0.000441
14.000000 0.001643 0.000430 0.001630 0.000432 0.007966 0.000563 0.008046 0.000572
15.000000 0.001379 0.000327 0.001358 0.000326 0.007825 0.000749 0.007901 0.000768
16.000000 0.001230 0.000305 0.001200 0.000304 0.007576 0.000586 0.007650 0.000604
17.000000 0.001191 0.000239 0.001158 0.000230 0.007456 0.000347 0.007533 0.000365
18.000000 0.001131 0.000161 0.001098 0.000154 0.007318 0.000171 0.007392 0.000182
19.000000 0.001025 0.000106 0.000994 0.000102 0.007180 0.000240 0.007245 0.000249
20.000000 0.000970 0.000090 0.000942 0.000090 0.007182 0.000327 0.007239 0.000342
21.000000 0.000971 0.000165 0.000946 0.000165 0.007226 0.000327 0.007281 0.000344
22.000000 0.000955 0.000161 0.000932 0.000162 0.007164 0.000262 0.007212 0.000281
23.000000 0.000892 0.000140 0.000871 0.000142 0.007023 0.000193 0.007062 0.000205
24.000000 0.000817 0.000169 0.000795 0.000166 0.006954 0.000173 0.006990 0.000176
25.000000 0.000748 0.000164 0.000725 0.000157 0.006902 0.000149 0.006943 0.000146
26.000000 0.000670 0.000119 0.000647 0.000114 0.006906 0.000104 0.006956 0.000108
27.000000 0.000597 0.000084 0.000577 0.000084 0.006916 0.000156 0.006971 0.000167
28.000000 0.000559 0.000066 0.000542 0.000067 0.006879 0.000137 0.006935 0.000147
29.000000 0.000552 0.000071 0.000537 0.000071 0.006804 0.000075 0.006859 0.000082
30.000000 0.000543 0.000096 0.000529 0.000094 0.006773 0.000041 0.006828 0.000046
31.000000 0.000507 0.000099 0.000494 0.000098 0.006803 0.000051 0.006857 0.000057
32.000000 0.000454 0.000068 0.000442 0.000067 0.006807 0.000075 0.006860 0.000077
33.000000 0.000419 0.000065 0.000408 0.000065 0.006774 0.000097 0.006822 0.000098
34.000000 0.000407 0.000071 0.000397 0.000071 0.006747 0.000081 0.006792 0.000082
35.000000 0.000387 0.000065 0.000378 0.000064 0.006731 0.000051 0.006777 0.000051
36.000000 0.000359 0.000063 0.000351 0.000060 0.006709 0.000028 0.006755 0.000028
37.000000 0.000343 0.000059 0.000335 0.000056 0.006697 0.000019 0.006743 0.000019
38.000000 0.000334 0.000052 0.000327 0.000050 0.006691 0.000034 0.006737 0.000036
39.000000 0.000319 0.000042 0.000312 0.000041 0.006686 0.000051 0.006731 0.000055
